target,imp
ACTA2,72.01867818305331
ACTG2,68.59435688460263
ACTR3B,80.9094738245194
ADGRL4,43.03844770173941
AGR2,104.66774961825531
AHR,86.1459799448267
AIF1,52.10746598643923
AKT1,87.06110530870889
ALDH1A3,51.60196992991476
ANLN,93.33851902884
AP1M2,88.71267632260029
APOC1,118.4262494305883
APOE,144.4781046836364
AR,131.58555596929838
AURKA,75.54120607736704
AZGP1,86.43608345293353
B2M,170.83679249803757
BAG1,117.27358118136044
BANK1,56.46634742422265
BCL2,138.54107311641073
BGN,174.61336863690659
BICC1,39.0455924423446
BIRC5,64.4541457641683
BLVRA,101.03482630219234
BRAF,68.55221660241328
C1QA,77.82399394936249
C1QB,66.78757364819039
CALCRL,59.707926483586355
CAPN13,78.96083956402092
CCL2,42.650302286191724
CCL3,210.3964167279764
CCL4,57.84739461149181
CCL5,61.9691013059759
CCNB1,93.85208295471685
CCND1,197.98095950264474
CCNE1,58.921320185080084
CCNE2,46.571616115688514
CD14,108.05056188942106
CD163,117.06639656294257
CD19,37.649137863689916
CD2,81.38190420903535
CD24,178.01212492856345
CD274,42.93143460207765
CD34,67.27276913810353
CD38,125.65369757561115
CD3D,77.88761927391728
CD3E,58.08622457597008
CD3G,63.10048993275045
CD4,59.259685130049455
CD40,53.78581566518357
CD40LG,69.62384898462065
CD44,77.24793549340194
CD5,55.82516627193788
CD63,152.2656796813577
CD68,42.872790689146775
CD69,74.14717667609597
CD7,50.02921964939699
CD74,149.95945239659758
CD79A,69.64364170746241
CD79B,53.648549261658715
CD8A,60.844153127231266
CD9,76.50906663484221
CD96,47.974818986260836
CDC20,104.63919390273654
CDC6,83.21182008152702
CDH1,150.5140439079436
CDH11,106.72554526867867
CDH3,74.01534515495058
CDK4,125.11819459143078
CDK6,79.447772613483
CDK7,112.8586808992995
CDKN2A,57.947817680136104
CEACAM1,94.4174876300486
CENPF,93.01649195757287
CEP55,47.00534402654284
CLDN4,115.02181826139388
CLU,87.48960975989499
COBL,91.86424305038464
COL1A1,162.02155381478318
COL1A2,159.52841327599992
COL3A1,113.34019789225108
COL4A1,117.88716767201694
COL4A2,117.70016727522216
COL4A5,106.73690949259957
CR2,35.53275057291855
CRABP2,128.6064617780585
CSRP2,86.1027715746128
CST3,55.58779458814601
CSTB,81.07873892730329
CTCF,147.24630095603572
CTLA4,65.7196022143679
CTSL,100.09345700008888
CXCR5,129.08308090902125
CXXC5,101.3346866925149
DCN,81.29996716278318
DERL3,66.95700279975222
EFNA5,31.381111373063813
EGFR,53.291132593059544
EIF3E,158.63972681332797
ELF5,101.0799142620413
EPCAM,156.1495954575043
ERBB2,117.77305730351328
ERBB3,151.79958463072117
ERBB4,76.11509364030638
ESR1,124.2515912044489
FABP7,99.48346207146169
FAP,73.26850919612195
FASN,147.39155990149283
FAT1,60.14516459593565
FCGR3A,141.24578062188985
FCN1,72.27905280450399
