target,imp
ACTA2,123.62950318563136
ACTG2,105.75437275636334
ACTR3B,55.61089038707926
ADGRL4,37.264754217144734
AGR2,96.83974302888728
AHR,163.478272789502
AIF1,40.37738308189349
AKT1,54.18235651623337
ALDH1A3,45.53627160769175
ANLN,35.759803911239125
AP1M2,65.82452427217441
APOC1,28.6666190378312
APOE,41.933642880774876
AR,65.20479772578793
AURKA,36.519990620924176
AZGP1,78.1247266290487
B2M,149.9709546528344
BAG1,84.94486363334119
BANK1,41.46397585233296
BCL2,84.93922775809146
BGN,103.66045300578747
BICC1,46.44370177436005
BIRC5,47.31349157057536
BLVRA,55.425399385567545
BRAF,52.354493659131364
C1QA,40.869381792837785
C1QB,29.953092602628512
CALCRL,58.06353892056022
CAPN13,108.40715952606627
CCL2,20.529272506294323
CCL3,28.85756868071092
CCL4,29.76019024840109
CCL5,18.061781776965123
CCNB1,45.06335868141085
CCND1,111.5579982831912
CCNE1,25.233127856891805
CCNE2,24.678420450651657
CD14,38.41209791104506
CD163,25.15500114175662
CD19,40.87426101655648
CD2,26.18028171180473
CD24,88.66251221602599
CD274,38.345619848348264
CD34,44.97934963669907
CD36,44.3324192568756
CD38,23.322415000074916
CD3D,46.724952114759134
CD3E,21.417480277225632
CD3G,68.65671571212577
CD4,51.47680656885268
CD40,49.33223131330615
CD40LG,46.76924278570193
CD44,85.82251614445613
CD5,29.83068386035466
CD63,92.04900603032435
CD68,38.10853776348863
CD69,61.79745932804353
CD7,47.286027528583745
CD74,63.3849944442213
CD79A,58.75934578896817
CD79B,55.913784593275174
CD8A,34.104413602147275
CD9,88.44565581281189
CD96,19.736784781942525
CDC20,58.87189007632689
CDC6,50.740250993120114
CDH1,60.191900345588145
CDH11,102.14969035094394
CDH3,51.372735634979115
CDK4,90.83931542276625
CDK6,63.63979405995698
CDK7,58.141727690271054
CDKN2A,49.47579470705001
CEACAM1,71.79878304368808
CENPF,55.952398009956504
CEP55,44.70876364345279
CLDN4,59.518373648487504
CLU,59.65639679179127
COBL,44.601164945619864
COL1A1,102.98375570692191
COL1A2,84.71040622134348
COL3A1,104.37173209499564
COL4A1,184.04799275979477
COL4A2,137.9779285470154
COL4A5,51.8819502073065
CR2,38.34800406189563
CRABP2,77.02045821284193
CSRP2,100.56248194671758
CST3,43.42019839134761
CSTB,57.62037577227193
CTCF,90.74733348702252
CTLA4,54.46249686984372
CTSL,71.50518989863134
CXCR5,56.48951124223154
CXXC5,63.79249241718126
DCN,54.79841592745324
DERL3,73.38338882175066
EFNA5,33.30446858944179
EGFR,61.77064502333776
EIF3E,95.20455550782258
ELF5,58.74246996240786
EPCAM,70.49245840001754
ERBB2,65.21804896050999
ERBB3,52.073129212502316
ERBB4,70.90796286939617
ESR1,66.21568781871136
FABP7,42.20836581994044
FAP,69.82949257133151
FASN,76.23066997408681
FCGR3A,78.04274111499728
FCN1,45.77052383002459
FCRL5,34.30663057105088
FGFR1,72.20320977358364
FGFR2,41.55530995670529
FGFR4,27.380767390452352
FN1,105.00797105981968
FOS,82.91403563561882
FOXA1,69.97261366378498
FOXC1,81.20490980389516
FOXP3,53.55679525796814
FXYD3,71.63286784647995
GATA3,97.32456012273926
GNG11,27.209256899083243
GNLY,32.744950737679986
GPNMB,28.74975643576734
GPR160,61.30784172196922
GRB7,44.819895388043896
GSN,88.32481908309681
GZMB,44.20845329206363
HIF1A,100.87586299361055
HLA.A,77.1572650372757
HLA.B,146.95934769380503
HLA.C,73.95125861002042
HLA.DPA1,45.56944820215802
HLA.DRA,50.618919217459364
HLA.DRB1,66.18148946081286
HLA.DRB5,33.023588186167146
HLA.E,121.0778880035845
HSPB1,94.49583581160485
HSPG2,62.567561950311756
ICAM1,71.12321914687124
ICOS,37.33395219725127
IFITM3,54.50309382584847
IGF1R,82.46392336536088
IGFBP5,96.93245206963184
IL2RA,67.81880674568487
IL32,93.05930983592128
IL3RA,51.03114059565389
IL7R,21.06208476562044
ISG15,68.23203822034058
ISG20,40.78809886375955
ITGA6,80.36698809532867
ITGAX,29.639403033674355
JUN,85.34383128692926
JUNB,81.00099877168644
KIF23,47.701691486941556
KIT,50.122123037747
KRAS,92.39347005528307
KRT10,34.81539685128416
KRT14,16.125595987593115
KRT15,59.20286254508516
KRT17,23.654557313684837
KRT18,100.06010519963404
KRT19,105.71115759873703
KRT5,50.36837862750155
KRT7,67.2064298724493
KRT8,82.62850420889646
LAG3,33.71535376563181
LAMA1,33.012374932319766
LAMC1,104.21193855367255
LDB2,81.7758500327619
LGALS1,111.32276158841854
LGALS2,33.05869001559874
LGMN,91.84280387633954
LILRB1,41.33421280431973
LRP2,84.36619281742107
LST1,49.107324254677735
LTF,12.19435364745491
LUM,46.47582220322757
LYPD6B,64.50925812463369
LYZ,26.87770570157654
MAPK13,64.64719891758051
MAPK3,71.78004853206548
MDM2,40.3997385521919
MELK,39.975615335148674
MIA,47.57953020989819
MKI67,45.23742780201083
MLPH,66.90373204068973
MMP11,70.61456857537046
MMP12,37.16563135005468
MMP9,14.37910948123669
MS4A1,48.8379799812225
MSR1,25.880975842763647
MT2A,58.692968696531196
MUC1,66.09427396123726
MYB,40.04464624436632
MYBL2,50.628340617361985
MYC,53.96464092034424
MYL6,106.80045782923635
MYL9,122.2578141938651
MYLK,107.46474637455573
MYO10,80.1824519822126
MYO5B,52.519078532706935
MZB1,45.067041095294286
"NAT1",47.22431073750648
NCAM1,32.009089484789094
NDC80,31.488781258523566
NDRG2,122.48127188185398
NF1,96.34596613163212
NFKBIA,59.39093317405308
NKG7,61.41330920863785
NOTCH1,84.16180994331118
NR3C1,76.9249317594947
NUF2,41.11179319992327
OBP2B,21.571737004067376
ORC6,31.18109458730622
PABPC1,113.48639267374966
PBK,27.86733419138224
PDCD1,18.935962747619747
PDPN,35.8023000737189
PDZK1IP1,51.996348739550506
PECAM1,70.22716146302164
PGR,70.57553184668215
PHGDH,57.317502501881506
PI3,32.340548181481594
PIK3CA,144.98080588578404
PLEK,23.721127466732796
PLVAP,70.91575259697959
POU2AF1,30.446303792524372
PRLR,50.53495214386346
PTEN,99.17110455391717
PTPRB,50.21185488802024
PTPRC,54.54774851106318
PTTG1,33.33452714265324
RAMP2,40.79989899789081
RB1,100.38474440194966
RPL13,66.88978680044494
RPL18,52.80748086816746
RPSA,84.65310774915166
RRM2,36.45978693590004
S100A14,38.31477865219572
S100A4,82.1892513416049
S100A8,12.246260238925817
S100A9,32.87625308914814
SDC1,93.19267601552299
SFRP1,32.672382321597986
SIAH2,63.04010707653248
SKAP1,66.86940719734793
SLC2A1,28.107143072551434
SLC39A6,57.10876147883796
SLPI,34.983201349142355
SNAI2,74.73806782855632
SOX10,64.28135630102173
SOX18,46.280979470352996
SOX4,80.51940532064177
SPDEF,70.54427451623671
SPP1,37.54685233318423
STAT5A,30.11874294059232
STMN1,84.12187710169366
SULF1,129.07385573002125
TAGLN,85.18141930045884
TBX21,21.84760801437242
TCF4,73.98160662440031
TCL1A,20.625931726361696
TFEC,36.49600966342053
TFF1,40.287874756893245
TFF2,28.908567220984096
TFF3,95.95510901878355
TFRC,79.80279933336205
THEMIS,42.51457534322863
THY1,80.0865838596431
TIMP1,75.94328502016495
TMEM45B,64.83280080050564
TMSB10,141.07923788869982
TP53,89.76560130586714
TPM2,142.01259772231506
TRAC,33.27273342032943
TRDC,80.58057344028487
TSPAN1,56.421391615206005
TTC6,100.12331003343121
TTYH1,46.50575515935516
TYMS,56.92975203790823
UBE2C,31.645101714033053
UBE2T,53.59009527328907
VIM,120.05382929477219
VSIR,62.27295857843315
XBP1,111.0179742767074
XCL1,49.58597751531531
ZEB1,97.64172878651297
ZNF571,85.76130554728692
