target,imp
ACTA2,51.0665766886575
ACTG2,39.77199063230113
ACTR3B,96.10337842450333
ADGRL4,44.018880645553125
AGR2,93.088021509579
AHR,132.243466898814
AIF1,48.50607180380451
AKT1,83.57128788659982
ALDH1A3,77.34451612918843
ANLN,59.290836455830146
AP1M2,95.83956431674396
APOC1,45.311689019351455
APOE,68.60979785395772
AR,103.05921092862746
AURKA,85.10762013970414
AZGP1,93.06667176022239
B2M,135.434323346158
BAG1,98.21338354736936
BANK1,55.9521008763049
BCL2,117.72838442552323
BGN,78.0679971236389
BICC1,71.14499586314234
BIRC5,38.77026238284253
BLVRA,91.15862566808094
BRAF,53.084350378958455
C1QA,63.2406995124673
C1QB,32.86733204376313
CALCRL,19.00965391114361
CAPN13,97.27990025229707
CCL2,46.68818138199845
CCL3,73.82837679144258
CCL4,58.9731187052124
CCL5,66.26395580386846
CCNB1,75.60675459213715
CCND1,172.67733361991503
CCNE1,65.40165550138548
CCNE2,63.462030888474594
CD14,71.88341604378147
CD163,76.86057089589562
CD19,81.68253391926837
CD2,44.78029561416538
CD24,87.67999655540292
CD274,43.09620077359787
CD34,42.338010466015966
CD36,40.25733877836367
CD38,22.96497844325789
CD3D,52.661188596837036
CD3E,101.582226322359
CD3G,76.87589825068511
CD4,67.6645751240396
CD40,25.884401911937445
CD40LG,40.27659557338741
CD44,120.1242019948979
CD5,80.21937630452692
CD63,133.916139230182
CD68,50.90330447176459
CD69,89.95817259537819
CD7,32.84061520514953
CD74,93.99944021270817
CD79A,57.26506685862238
CD79B,42.81961933884485
CD8A,77.56998318514536
CD9,119.43915094252088
CD96,34.863845820805224
CDC20,85.47464429067526
CDC6,63.665241082250084
CDH1,100.90359981637025
CDH11,97.74983804926734
CDH3,118.8690576455394
CDK4,129.45310044018075
CDK6,44.13776457203101
CDK7,61.6710141587525
CDKN2A,39.102829797111916
CEACAM1,84.62007865113327
CENPF,67.01354733248915
CEP55,90.22299358436062
CLDN4,72.75774190477175
CLU,92.21540836485177
COBL,50.95650428784374
COL1A1,109.44423222303995
COL1A2,95.81227348606461
COL3A1,70.10882698220608
COL4A1,74.82342243438605
COL4A2,62.39374878559209
COL4A5,81.29862123170633
CR2,50.285427941830356
CRABP2,130.37664832320715
CSRP2,62.892068953519384
CSTB,66.70907020430934
CTCF,127.24406153384392
CTLA4,77.89217493990859
CTSL,97.77252824724839
CXCR5,42.323334272435815
CXXC5,109.2587110648777
DCN,46.990318416309975
DERL3,64.46904579456661
EFNA5,46.317231888286805
EGFR,58.45655090853029
EIF3E,100.41718218631767
ELF5,67.1322465989207
EPCAM,112.50219557177121
ERBB2,98.26531074027363
ERBB3,110.3658446648465
ERBB4,65.13390936217591
ESR1,101.80339102405145
FABP7,80.18374357616709
FAP,38.58693914497913
FASN,128.64806147763238
FAT1,37.62985277211437
