target,imp
ACTA2,136.66858038396697
ACTG2,38.50136638290942
ACTR3B,32.24646085091429
ADGRL4,20.849664873059943
AGR2,45.42231068986263
AHR,41.38222082295401
AIF1,67.13955880034875
AKT1,39.92682759622722
ALDH1A3,52.66419427636898
ANLN,22.344571828301277
AP1M2,24.830495171219376
APOC1,47.01001617327257
APOE,31.486998042001282
AR,93.51432383607599
AURKA,48.85220089573506
AZGP1,27.32439938329672
B2M,130.8446923701432
BAG1,54.056623409387974
BANK1,22.482373285982735
BCL2,66.03942783089968
BGN,405.9690582298362
BICC1,62.097738482346685
BIRC5,19.370516492656915
BLVRA,47.77396892161307
BRAF,28.21637897589723
C1QA,52.87905412135203
C1QB,51.3254066288207
CALCRL,61.33205811139368
CAPN13,35.77334841971807
CCL2,16.26669819068457
CCL3,52.39901825077904
CCL4,43.06892181843537
CCL5,32.671615593894046
CCNB1,31.620749164196805
CCND1,150.76432786936758
CCNE1,43.179574822643225
CCNE2,21.86682708958067
CD14,7.093585085897404
CD163,21.167272430060997
CD19,16.584527857299964
CD2,30.646717527468994
CD24,102.06308043296616
CD274,39.79779325426711
CD34,40.93953176146894
CD36,38.35992603834165
CD38,34.591259382596476
CD3D,37.63054267644904
CD3E,28.70310221535728
CD3G,37.42209662154841
CD4,52.896072575196264
CD40,34.22301813682868
CD40LG,29.383919813175858
CD44,56.57237913202637
CD5,25.321748989285844
CD63,109.82410061175513
CD68,28.39279008927283
CD69,29.659392260546237
CD7,7.043533411184093
CD74,83.68952144997503
CD79A,22.398209187119395
CD79B,15.718688194421297
CD8A,26.67341926236517
CD9,78.46675886644407
CD96,18.406198682764952
CDC20,40.128028588340115
CDC6,33.536753408816125
CDH1,93.23950587784373
CDH11,95.69052789830022
CDH3,26.31447038345995
CDK4,76.42735603856501
CDK6,62.48579285460863
CDK7,14.802741527959618
CDKN2A,32.36725383356989
CEACAM1,53.10853981680946
CENPF,49.100795773212866
CEP55,22.49365025196177
CLDN4,25.877484715353685
CLU,53.51285984089252
COBL,33.939356616442645
COL1A1,165.04280178254496
COL1A2,221.0155092578398
COL3A1,299.9087294668775
COL4A1,161.07111465057542
COL4A2,179.79380333638673
COL4A5,40.797263270185645
CR2,7.1365831476546715
CRABP2,52.73631146866371
CSRP2,74.44634569198965
CST3,33.38383045206706
CSTB,49.19258794666513
CTCF,71.13979887668401
CTLA4,25.002054410019756
CTSL,37.506524768581365
CXCR5,39.674471967684674
CXXC5,31.539068503653837
DERL3,47.07606654127122
EFNA5,9.817117662390636
EGFR,43.28269411385314
EIF3E,74.31393392809623
ELF5,31.54101282766006
EPCAM,61.42890129107452
ERBB2,75.00723160019761
ERBB3,87.99999488663875
ERBB4,57.26845774541825
ESR1,44.18548981122515
FABP7,30.812792988177108
FAP,57.30580351480121
