target,imp
ACTA2,44.99843187386261
ACTG2,31.273004901270806
ACTR3B,34.49287868388696
ADGRL4,29.024047440277954
AGR2,56.10224861789515
AHR,50.29303919965247
AIF1,18.723924888078
AKT1,37.064760649579995
ALDH1A3,51.33918261219986
ANLN,30.697379097957775
AP1M2,29.516479529184075
APOC1,33.28825481482195
APOE,44.35032358530543
AR,67.50252459894628
AURKA,38.280499155919735
AZGP1,39.83741670647692
B2M,75.00261147450324
BAG1,54.94452370824892
BANK1,33.34397372399116
BCL2,52.522087168153796
BGN,49.26876742396152
BICC1,34.41146974510597
BIRC5,43.22176997071109
BLVRA,52.59315209020402
BRAF,32.84554617830253
C1QA,48.21176423443918
C1QB,40.645320869767986
CALCRL,33.50780414241924
CAPN13,57.04675488001641
CCL2,12.954038618103118
CCL3,77.52237687340522
CCL4,41.19174731009417
CCL5,26.69175076728372
CCNB1,31.000345990650413
CCND1,121.41782405801594
CCNE1,29.552529379422438
CCNE2,40.64894192100562
CD14,30.358213510634982
CD163,41.5802128006156
CD19,17.29811030043748
CD2,46.77293918558329
CD24,73.9983589101321
CD274,12.078619203512098
CD34,22.41785880145255
CD36,25.713260969438153
CD38,44.12165634640338
CD3D,29.709134341822455
CD3E,65.66775080339444
CD3G,29.88708248784738
CD4,33.91869679556194
CD40,25.325321652889997
CD40LG,35.26642257162209
CD44,39.55653144293657
CD5,39.74353477476492
CD63,61.75529328302124
CD68,43.454122074177484
CD69,68.48027193448966
CD7,22.13716593969879
CD74,44.48950557638801
CD79A,42.819521715086445
CD79B,26.983260592964584
CD8A,32.18932267971875
CD9,55.39225056221581
CD96,39.97430516284748
CDC20,45.30628603232944
CDC6,58.06552448586386
CDH1,55.64918616090863
CDH11,39.092200134983
CDH3,43.675910369223736
CDK4,43.53324277565473
CDK6,22.525493158885368
CDK7,41.6173100717573
CDKN2A,31.535681079483062
CEACAM1,39.76558906270277
CENPF,59.4086509004487
CEP55,27.9186927422625
CLDN4,39.9014287883755
CLU,25.121636093171123
COBL,65.82155659296507
COL1A1,80.0958598974314
COL1A2,59.892612491845405
COL3A1,34.46595637875254
COL4A1,39.1529426746823
COL4A2,55.41849221314267
COL4A5,38.520211128908336
CR2,17.02665299897382
CRABP2,52.34915390733328
CSRP2,54.14214650275816
CST3,31.63562967699613
CSTB,29.42960748284339
CTCF,64.27678162652262
CTLA4,37.72187881906345
CTSL,44.36379928072377
CXCR5,30.072842854868103
CXXC5,53.17227255938211
DCN,36.16326409632824
DERL3,28.30909279055756
EFNA5,50.9497873570764
EGFR,26.88967807750955
EIF3E,49.934255556043524
ELF5,46.321194999689105
EPCAM,82.15753999931408
ERBB2,59.22069548225215
ERBB3,54.652415026542464
ERBB4,47.02960622200446
ESR1,49.008346516609635
FABP7,39.54701784769135
FAP,22.568224717982613
FASN,53.7236957149144
FAT1,29.45264430985425
FCGR3A,79.24725422941536
FCN1,31.46011884719695
FCRL5,33.097409168864104
FGFR1,56.72129510875466
FGFR2,26.351071448933236
FGFR4,26.637690605405023
FN1,53.9527245023349
FOS,37.54867919595195
FOXA1,58.85369844014259
FOXC1,38.68610583601621
FOXP3,46.03366411519175
FXYD3,46.98082795791495
GATA3,73.96215514892266
GNG11,26.730605956023197
GNLY,46.714736291611686
GPNMB,19.600866872960317
GPR160,43.68606423100614
GRB7,39.1959922818888
GSN,54.98235246790854
GZMB,30.023552247635667
HIF1A,69.41905028539159
HLA.A,30.980299323456606
HLA.B,77.54126467762825
HLA.C,58.34618782223794
HLA.DPA1,39.145170050230206
HLA.DRA,36.92079969560999
HLA.DRB1,35.04603058298813
HLA.DRB5,38.6582618585306
HLA.E,45.47263201100708
HSPB1,89.35503554408422
HSPG2,50.46970224359029
ICAM1,55.49682870602829
ICOS,12.273632081528522
IFITM3,56.87305081950133
IGF1R,55.04234181300196
IGFBP5,81.17697151174258
IL2RA,21.35275142812515
IL32,46.15968164227072
IL3RA,15.652603611180293
IL7R,42.33663038649137
ISG15,73.6264114173221
ISG20,35.73652139529849
ITGA6,65.31726857581003
ITGAX,48.585863591165406
JUN,68.56552645498734
JUNB,83.07630250070835
KIF23,49.066286820433135
KIT,31.87012473251785
KRAS,56.49949740173146
KRT10,25.66219492210927
KRT14,17.211038949440432
KRT15,33.099128691113684
KRT17,45.48976079361163
KRT18,77.12642115380464
KRT19,92.20892262498715
KRT5,67.00699113371304
KRT7,38.629909335401756
KRT8,62.07640124822036
LAG3,32.448095176806575
LAMA1,27.859037045229584
LAMC1,54.39473045150182
LDB2,41.13847986240152
LGALS1,111.65028251474864
LGALS2,51.46196992496919
LGMN,73.98936720123372
LILRB1,56.625924358909586
LRP2,49.23606319644959
LST1,34.705471322437404
LTF,27.67473596490285
LUM,34.97314373577906
LYPD6B,41.18577972581762
LYZ,22.98180900786409
MAPK13,47.717203214789436
MAPK3,44.79825490375735
MDM2,50.80628288862253
MELK,33.50375924838236
MIA,26.1191356025576
MKI67,43.09538879171039
MLPH,64.88194070165167
MMP11,31.161316771225508
MMP12,18.436219079002907
MMP9,36.45606010268624
MS4A1,47.9348974819699
MSR1,25.919856762421123
MT2A,27.69254982220272
MUC1,62.39594017719136
MYB,46.67871450817434
MYBL2,43.333417688313915
MYC,52.08449308866814
MYL6,102.67450848622956
MYL9,49.319688693961915
MYLK,49.107401875515635
MYO10,44.10340134967753
MYO5B,39.358572514588516
MZB1,27.18420375963649
"NAT1",33.02419331458904
NCAM1,43.70074880691897
NDC80,42.33952070973117
NDRG2,51.84139810084544
NF1,65.88902543521421
NFKBIA,49.67706033256
NOTCH1,52.754199485139914
NR3C1,46.4212220131434
NUF2,44.64188091249207
OBP2B,23.638527431876483
ORC6,43.692205955334344
PABPC1,120.07779902056845
PBK,24.96415103102959
PDCD1,7.1169842663166465
PDPN,33.93292561755283
PDZK1IP1,41.03164251612274
PECAM1,59.92993506875001
PGR,32.95589001956003
PHGDH,61.36741406342381
PI3,30.582398699529367
PIK3CA,60.9417304613369
PLEK,28.346799113352304
PLVAP,64.26976849656239
POU2AF1,47.04971725768356
PRLR,36.81138431706991
PTEN,57.27194054897875
PTPRB,48.74163844002451
PTPRC,21.475943187881434
PTTG1,33.26610971976443
RAMP2,46.7443166692274
RB1,57.974865777415296
RPL13,57.92625937461481
RPL18,47.27623589038333
RPSA,73.5223399339423
RRM2,36.24514785537977
S100A14,38.5857394182398
S100A4,28.467731602180596
S100A8,42.56646436372385
S100A9,29.834738725394992
SDC1,66.30891499055247
SFRP1,19.294852230233392
SIAH2,59.33657236355814
SKAP1,45.53838942874102
SLC2A1,78.6934994346928
SLC39A6,74.74398413562568
SLPI,42.97134380436254
SNAI2,49.74578710968782
SOX10,22.180100631092756
SOX18,44.26805994810754
SOX4,72.66803481603202
SPDEF,53.11561486409346
SPP1,29.05353245707513
STAT5A,20.423800097500944
STMN1,75.21157402126998
SULF1,51.44578079775258
TAGLN,29.477224449057672
TBX21,30.618887069555576
TCF4,44.35282287001219
TCL1A,19.060363026235958
TFEC,22.430073668812334
TFF1,38.03802479842278
TFF2,32.58915728849766
TFF3,54.63694220974841
TFRC,69.65995039510145
THEMIS,49.47316175585259
THY1,25.489986022773095
TIMP1,84.16276809910029
TMEM45B,95.41643048462254
TMSB10,78.57805679753653
TP53,82.272070749345
TPM2,89.68944822930524
TRAC,18.863708097199503
TRDC,47.18317802467627
TSPAN1,29.283624921794193
TTC6,44.42430168456741
TTYH1,38.24380965723853
TYMS,34.40464484887613
UBE2C,22.606856355553973
UBE2T,42.32568870061475
VIM,75.2151752923919
VSIR,23.861976915378722
XBP1,85.56625662061893
XCL1,33.44952421909658
ZEB1,34.36976083585539
ZNF571,101.22616675649768
