target,imp
EDNRA,0
CDON,0
IL20RA,1.030795000644246e-6
CD47,9.54729927474323e-5
UNC5D,2.777777777777778e-4
PTGIR,8.823529411764702e-5
IL13RA1,2.670625657385196e-6
ACVRL1,0
TYRO3,0
CD46,1.0225251156449878e-4
BOC,0.0010247014195653758
ACVR2B,0
C5AR1,0
ADIPOR1,0.07773976602061292
LTBR,0.04018969624884791
ACVR1,1.3070263070263087e-4
KIT,7.455480434813057e-5
BMPR2,2.517596233807716e-4
KLRD1,0
LPAR2,0.07027257046613214
CRHR1,1.3178207010806127e-6
LGR6,7.700810611643335e-5
CMKLR1,7.941176470588235e-4
LRP5,0
IL10RA,0
ROBO1,6.920065138069651e-4
RET,0
PLXND1,7.383947240356036e-4
IL11RA,0
GFRA3,0
ROR2,1.1646866992779011e-6
CD27,3.387074922097267e-7
ROBO2,0
NOTCH2,9.085297463040171e-4
PTPRU,7.653515069132907e-5
CNTFR,0
LRP2,2.2105081071699566e-4
IGF1R,0.015220170014260827
LRP1,3.611537643413239e-4
ACKR3,5.075757575757575e-4
ADORA1,0
TBXA2R,1.6507325125524399e-6
IL1RAPL1,0
CD93,1.7786561264822144e-4
SCARB1,0
CALCRL,0
SMO,0
ITGA6,0
EPHB4,0
ITGA3,6.920654693934065e-7
OSMR,3.138528138528139e-4
ITGA4,0
SCARF1,0
MC1R,0
DDR2,1.3739469820956839e-6
PLXNB2,7.9909519329283e-4
IFNAR1,5.266730157088437e-4
EPHA4,0
FPR3,1.7182437279201438e-4
PTPRF,0.0180354985097161
IL27RA,0
TNFRSF4,0
IL18RAP,0
SSTR3,0
TGFBR1,1.1179179895362892e-6
LRP6,4.718856522256156e-4
EPHB3,0
NPFFR1,0
CD36,1.1993311422475935e-5
GRM1,0
CSF2RB,0
ITGB1,0.001172885624105901
VIPR1,3.578244274809166e-6
PLXNA1,2.8064660978895357e-6
IL2RA,0
ERBB4,0
C5AR2,0
TNFRSF10B,0
CCRL2,0
IL12RB2,0
PTCH2,0
ATP6AP2,0.004376969159710482
ITGB7,4.060715854194115e-4
EDNRB,0
PLXNA3,3.310770225040667e-4
TGFBR2,1.5615962984384114e-5
LPAR4,0
QRFPR,0
PDGFRA,8.108108108108163e-6
IFNGR2,0.030530416713293564
ITGB2,0
FZD1,0
ITGAE,8.227304731881391e-4
NOTCH1,1.4605626052211217e-4
NOTCH4,3.0345365880613948e-5
AXL,0
TNFRSF14,4.835465081366718e-5
INSR,0.0014505000646600492
ITGAX,0
EPHB2,1.282051282051281e-6
C3AR1,0
ITGA9,0.22782681008190966
TNFRSF10A,0
FPR1,0
ITGA5,0
ITGB4,1.2094823415578076e-6
IL18R1,0
ITGB5,0.001905950716954636
CELSR1,1.3947105594461288e-4
ITGA11,0
PDGFRB,4.197792164674634e-4
DCC,6.410256410256401e-5
PTPRM,3.1805973879360777e-6
IL1RL2,0
ITGAV,0.053827538486189354
LRP11,3.8571428571428535e-4
NTRK2,0.0023538961038961034
MARCO,9.45025757251787e-6
ITGA1,4.0282859555305374e-4
P2RY12,0
TNFRSF12A,0.0719979188960364
ROR1,9.868421052631581e-5
ITGA2,0
UNC5C,6.060606060606058e-4
PLXNC1,0.023531260386739694
SDC2,2.0050125313283206e-4
TNFRSF8,1.2716450216450215e-4
TLR6,0
TNFRSF21,0
NOTCH3,9.966777408637867e-7
TNFRSF10D,0
LGR4,3.8287798186860476e-4
ITGB8,0.005080146907890837
ERBB2,3.181223994512626e-5
ACVR1B,8.928571428571424e-5
LPAR1,0
FZD6,5.016722408026753e-5
IGF2R,4.19617285859851e-4
ALK,0
IFNLR1,0
IL10RB,0
RTN4R,0
IL12RB1,0
MERTK,0
FZD7,0
CD72,8.080808080808078e-4
CD74,0.008693248525595835
KISS1R,0
CD4,7.701617339641318e-7
RYK,0.0011701017222100927
TLR2,0
PTH2R,0
CSF1R,0
F2R,0
LDLR,4.0662650602409645e-5
IFNGR1,9.242149653812612e-4
ITGAM,6.375049557288208e-6
ACVR2A,2.7742017521983476e-6
EPHA2,0
TLR4,0.0016666666666666676
ADORA2B,0
PLXNA4,0
GRIN2D,2.732365673542145e-4
IL17RC,1.3071895424836625e-6
EPHA1,0
NRXN1,0
BMPR1B,0.001233521108606145
PTH1R,0
ADIPOR2,4.207901772632297e-4
BMPR1A,9.086595930470005e-4
IL20RB,0
GRM5,0
PROCR,0
UNC5B,0
CXCR4,0
FZD3,0
PLXNA2,0
ACKR2,0
PTPRG,0.160033745195597
SDC3,0
PTCH1,0
LGR5,0
VLDLR,0
RAMP3,0
KLRG1,0
FZD8,0
CSF2RA,0
IL6ST,0
LIFR,0
IL1RAP,0.20320894502731046
EGFR,0.10024115288628059
IFNAR2,5.036503202238221e-4
IL17RA,0
NRP1,1.11111111111111e-4
NRP2,6.761325219743069e-7
PLXNB1,0.001342768799420716
IL4R,1.2879180556115916e-5
IL7R,0
EPHB6,9.868421052631581e-5
CD44,0.002264529721226418
ERBB3,2.810398963966185e-5
IL15RA,0
