target,imp
CD19,462175859.21640813
PECAM1,40304085.555849396
HLA.DRA,15283173.799137337
MKI67,27131776.644333795
CD274,1085531902.5712926
FAP,25945621.28231004
CTLA4,65285666.36541633
CD69,109745997.24141653
CD2,37829566.812507
B3GAT1,506713422.52022743
PDPN,21196808.242617473
HIF1A,105421222.58536382
COL4A2,15194819.34906063
CD40LG,797580442.625844
NCAM1,102619782.49825878
IGHM,20919705.684941698
MMP12,95973243.19031668
CD36,45268801.765222855
CD9,21155118.716249414
CD1C,384724567.6084678
ITGA6,84329099.93938768
PTPRC,29438949.70409436
FCGR3A,297316325.8344299
FOXP3,857345069.5132138
IL3RA,206867486.55547562
KRT19,46387186.11427631
HLA.B,33176358.07999308
THY1,20052011.55798149
IL7R,114196232.71928337
CXCR5,89118752.19113447
KIT,457480596.41822433
PDCD1,216195611.88271427
CD5,149669746.64504424
PDCD1LG2,173988018.75596088
ITGAX,16338685.162615046
VIM,18774699.182332087
ICAM1,56737917.46922926
LILRB1,171610320.87035334
CD7,112275076.45123434
FUT4,58624855.32581547
CR2,42359085.342744894
CD38,22112076.89768733
CD4,267949047.48276153
ISG20,810246581.3424219
CEACAM1,15570854.964678882
CD40,21970831.287534975
CD8A,116552027.47977234
PTPRCRA,101496164.6018291
ENTPD1,52487464.4753488
