target,imp
CD19,295330838.7838247
PECAM1,292075281.79568243
HLA.DRA,284514077.4688026
MKI67,255546127.176043
CD274,232862462.63108766
FAP,221718226.91832554
CTLA4,232292965.5442686
CD69,263633093.52866486
CD2,274111823.040209
B3GAT1,170515821.2352884
PDPN,202252435.0792084
HIF1A,252781618.74623868
COL4A2,256839945.92256767
CD40LG,300858575.197172
NCAM1,239340201.2763859
IGHM,308439045.9327146
MMP12,277968144.8999935
CD36,238047950.06498307
CD9,293342063.7306356
CD1C,265257317.79479685
ITGA6,229204667.14678368
PTPRC,303112401.4406762
FCGR3A,200870222.57083344
FOXP3,296342291.1000168
IL3RA,217833074.2391976
KRT19,263190452.26123157
HLA.B,191008124.80833095
THY1,235913786.2669963
IL7R,200584830.48995763
ICOS,348865660.5208569
CXCR5,213537702.45998156
KIT,309200244.7537174
PDCD1,240284029.23598042
CD5,273956710.98858607
PDCD1LG2,257904235.9447466
ITGAX,224264976.95949814
VIM,279951390.3765458
ICAM1,280009801.9263617
LILRB1,217100956.31620526
CD7,255394405.5168322
FUT4,210445160.2654034
CR2,206685938.5334216
CD38,381755328.9170343
CD4,250334634.0192104
ISG20,263904646.2360554
CEACAM1,264380704.4447575
CD40,305043277.6765096
CD8A,330413444.7428188
ENTPD1,258180164.07759503
