target,imp
CD19,112815518.5585836
PECAM1,119997950.20241594
HLA.DRA,110147296.41498871
MKI67,126931285.88809901
CD274,141822214.2872529
FAP,101798100.09230271
CTLA4,129869703.6704707
CD69,86335310.08544984
CD2,95903921.08405794
B3GAT1,96776629.09794064
PDPN,108428791.92207977
HIF1A,116365347.94837327
COL4A2,98098279.82965526
CD40LG,125299126.23440062
NCAM1,77173386.95421417
IGHM,107091720.17957199
MMP12,94302291.19155848
CD36,102160766.64306507
CD9,104736606.82560751
CD1C,90806379.85370529
ITGA6,92692225.19822828
PTPRC,117733165.15155275
FCGR3A,100900076.27340758
FOXP3,128662229.12827915
IL3RA,122497952.37080027
KRT19,217663128.6681371
HLA.B,109202367.03520317
THY1,91605993.10421541
IL7R,110654912.9355477
ICOS,151612479.86198255
CXCR5,115182319.65564623
KIT,110186486.0319192
PDCD1,170981348.5526046
CD5,106638400.90623428
PDCD1LG2,101241128.74870588
ITGAX,97100277.14611119
VIM,125206859.54660483
ICAM1,85964123.5712318
LILRB1,107739325.61989091
CD7,87036275.03548644
FUT4,96424752.90254194
CR2,104037766.42212152
CD38,122710431.49894239
CD4,145116548.80949172
CEACAM1,160456918.69410354
CD40,83279789.32202047
CD8A,133877824.54050225
PTPRCRA,92740567.58859959
ENTPD1,95501512.42312284
