target,imp
CD19,170923034.4547208
PECAM1,296712743.7138913
HLA.DRA,247992767.85606766
MKI67,143936283.05778515
CD274,326550047.5681353
FAP,20947573662.945946
CTLA4,138500232.4127341
CD69,140475524.80395368
CD2,155699283.45432284
B3GAT1,182112298.83880454
PDPN,2062293548.666979
HIF1A,221314351.6930163
COL4A2,1085072059.6206734
CD40LG,291715188.85771215
NCAM1,578380422.5387073
IGHM,126826463.4427707
MMP12,246464020.32064724
CD36,152420884.01991153
CD9,234795424.3298412
CD1C,164618073.9568157
ITGA6,409065332.7229181
PTPRC,312917995.7956232
FCGR3A,194421699.36937085
FOXP3,203436483.8498884
IL3RA,331265094.9566974
KRT19,179756108.64507857
HLA.B,202132507.94151664
THY1,1472056338.856149
IL7R,214665538.9416298
ICOS,312332235.4815103
KIT,187316839.79532483
PDCD1,232092863.88452175
CD5,143904753.88606083
PDCD1LG2,262596674.6931231
ITGAX,186964812.1151231
VIM,1325517768.8700752
ICAM1,2550729079.3147883
LILRB1,187482221.98030168
CD7,139980920.51242
FUT4,234308375.37374505
CR2,201107157.53415132
CD38,147436914.21401796
CD4,236312082.19355187
ISG20,874746943.3280416
CEACAM1,1471749256.8169994
CD40,600897789.016752
CD8A,331744303.7459452
PTPRCRA,156232116.41224077
ENTPD1,1122662817.81321
