target,imp
CD19,4920376.710976231
PECAM1,9120103.13866433
HLA.DRA,3988927.493241721
MKI67,4035980.1128312363
CD274,3338319.0313187228
FAP,3234428.4908267055
CTLA4,4453639.21199066
CD69,3759813.2861700095
CD2,3633724.4199187607
B3GAT1,3109560.983021996
PDPN,4754328.3659818275
HIF1A,4503814.152685285
COL4A2,10501331.366163589
CD40LG,3842981.926157785
NCAM1,7409702.8019457385
IGHM,3887352.5480938647
CD36,3874164.703352003
CD9,3648018.6246363698
CD1C,4613760.91268019
ITGA6,7945089.449581614
PTPRC,5145494.128923843
FCGR3A,4647985.5132618705
FOXP3,4104023.060728403
IL3RA,5032722.189198439
KRT19,4666722.935735137
HLA.B,4936127.341557342
THY1,7952480.742753331
IL7R,7937246.776491749
ICOS,3245129.569459452
CXCR5,3106123.2214387613
KIT,4063397.350245231
PDCD1,3560353.8415297903
CD5,2517715.988812593
PDCD1LG2,6919633.036309301
ITGAX,4314160.06517628
VIM,3551757.40743101
ICAM1,4201441.186420599
LILRB1,3369967.2750573684
CD7,2927962.5766587676
FUT4,5171874.715953147
CR2,5040602.355942219
CD38,4308169.065487952
CD4,5008574.102001302
ISG20,3704277.0415760237
CEACAM1,4611130.579594182
CD40,4106316.6463862723
CD8A,3638859.9480602546
PTPRCRA,2446312.1191555657
ENTPD1,6259061.506428301
