target,imp
EDNRA,0.0010122279925972658
CDON,2.748214508802148e-4
IL20RA,6.89302395945865e-5
CD47,0.002265335940634929
UNC5D,0
PTGIR,0.0026689270206950153
IL13RA1,0.003790509779315891
ACVRL1,3.152852360593373e-4
EPHA7,1.6464599132311658e-4
LRP4,0
TYRO3,6.86803864799829e-5
CD46,0.06304159274286995
CCR2,0
BOC,4.693157802507499e-4
CHRM3,4.011291451025012e-5
ACVR2B,5.084445427364325e-6
SELL,2.3092152856218199e-4
C5AR1,4.925924028673378e-4
ADIPOR1,0.19279266468662226
LTBR,0.0050750221615245405
ACVR1,0.0014838487849621377
RAMP2,2.8466686426683615e-4
KIT,3.4770151846716738e-6
BMPR2,0.002440591243739382
KLRD1,8.499753961648962e-6
LPAR2,8.141080343751932e-4
CMKLR1,6.749828276678191e-5
LRP5,7.875708484779785e-5
GIPR,0.0010588337609959704
IL10RA,6.21191381746429e-4
ROBO1,0.0020657108376953004
RET,5.42212026032914e-6
PLXND1,0.18569985044255052
FGFR1,0.2058094425165847
IL11RA,6.446400130970942e-4
CX3CR1,1.899371379267842e-4
ROR2,0.0011550327144119476
TNFRSF13B,7.399186089530156e-6
RAMP1,3.397807930435253e-5
CD27,6.323974845875218e-6
ROBO2,0.27998658252629505
NOTCH2,0.06505674173672828
PTPRU,0.1336383491560454
CNTFR,5.560370006611841e-5
LRP2,9.414064693573061e-6
IGF1R,0.003998946584800208
LRP1,8.970386399841344e-4
ACKR3,0.0015446971720541297
ADORA1,1.4351480590454115e-4
NPR3,0.11495239363207718
IL1RAPL1,6.979093004958303e-4
CD93,8.570244376879997e-5
SCARB1,0.19620635336099237
OPRM1,2.195269194885021e-6
CALCRL,0.0010598968728279838
FLT3,0
SMO,0.19445410010171307
ITGA6,3.044183373430557e-5
EPHB4,0.04266379343031969
IL3RA,3.0595488911176314e-6
ITGA8,8.843491390540834e-4
OSMR,3.2108799439905286e-4
ITGA4,2.445235180430065e-4
SCARF1,1.3069178326250396e-6
MC1R,1.7724629255006747e-4
DDR2,4.666765489544084e-4
PLXNB2,0.08379992025787286
IFNAR1,0.21668776435422998
EPHA4,6.056808688387625e-5
FPR3,5.312575849908234e-7
PTPRF,0.12693313448953863
IL27RA,5.865711357903487e-6
BDKRB2,6.659876260261413e-6
TNFRSF4,0.002840723992185549
SSTR3,5.644851776311841e-6
GFRA1,1.8226240712335367e-5
ITGAL,0.001232565758192402
NTRK1,0
TGFBR1,0.001338429355801884
LRP6,0.0011259928007143782
F2RL1,6.342507525522452e-5
EPHB3,1.1349899370530736e-4
CD36,0.07802807622622217
GRM1,2.4015317308842025e-7
TACR1,0.15115916605569382
TSHR,4.662004662004664e-5
CSF2RB,5.864598364598371e-5
F2RL2,1.7301075478104616e-7
ITGB1,0.03821117518273184
VIPR1,0.11310823568188576
PLXNA1,0.0014909922167391635
EPHB1,8.901159936965561e-4
IL2RA,0
ERBB4,0.45617192550422
TNFRSF10B,6.529431976933115e-5
FGFRL1,0.5068013329760419
FSHR,8.048289738430552e-6
IL5RA,8.826069988424066e-6
PTCH2,4.4530541189232706e-4
ATP6AP2,0.029907241606694474
ITGB7,0.25530674739788034
EDNRB,1.0144824295295515e-4
ITGB6,0.1251924782517291
PLXNA3,7.548749278267763e-4
TGFBR2,0.0024938694775928243
LPAR4,2.5924586700199343e-5
PDGFRA,2.5508365576756885e-4
IFNGR2,0.13151096832247858
ITGB2,0.0011217154629363545
FZD1,6.40857724714081e-4
ITGAE,0.00241350397751262
NOTCH1,2.8575646280835595e-4
NOTCH4,0.11212880534881162
AXL,2.734279560047872e-4
TNFRSF14,0.08709323869750332
CCR7,2.715516666740733e-4
IL23R,5.935195224594462e-6
CXCR6,2.4985747077849467e-4
TIE1,5.583988284130287e-5
INSR,0.017168458598460248
ITGAX,0.002545981234504632
EPHB2,0.0012287182943222
C3AR1,2.5956124796928823e-5
EPHA5,5.288668234892494e-4
ITGA9,0.0157903224124754
TNFRSF10A,6.918659918882632e-6
FPR1,3.579925244577661e-4
OXTR,2.379918218427538e-5
ITGA5,3.8173223792041316e-4
ITGB4,0.0016511498657655055
IL18R1,9.77353440133597e-4
ITGB5,0.053989061674236886
CELSR1,0.24732650258142827
ITGA11,0.0025968951624146487
PTPRB,5.089324641433055e-6
FZD4,9.18162359723725e-5
PDGFRB,4.6169066953013707e-4
DCC,3.2227753301475613e-4
PTPRM,0.002450952746561891
VIPR2,0
IL1RL2,1.428124484837882e-4
ITGAV,0.0015862668084720066
LRP11,0.07718263499302111
NPFFR2,6.701706890289817e-6
NTRK2,0.10254052019782463
ITGA10,4.301454510801923e-4
ITGA1,8.258339027121045e-4
P2RY12,1.5719489210286818e-4
CALCR,0
TNFRSF12A,4.89551805284772e-4
ROR1,0
ITGA2,0.007945457473610706
UNC5C,0.0921985206876821
PLXNC1,8.65656072964347e-4
SDC2,0.2885169055524386
TNFRSF11A,4.720037349865442e-6
EPHA6,2.3477942648234156e-4
TNFRSF8,2.3024583491219122e-5
TNFRSF19,0.2195097272366347
PTGDR,7.711158866236358e-6
IL2RB,5.1490278986859e-5
CCR5,7.345430107526881e-4
TNFRSF21,2.9548201135507363e-4
NOTCH3,0.002159295851727496
HTR2C,6.2687138596210016e-6
LGR4,0.16235155605316556
ITGB8,2.657493832479048e-4
ERBB2,0.036415792804903
ACVR1B,2.565698567505313e-4
NTRK3,8.912655971479513e-6
LPAR1,0.25357576949932303
ITGA7,0.0020167685157116816
FZD6,0.00785822709303607
IGF2R,0.324506184389215
ALK,0.0014905506728513055
IFNLR1,2.664173330327712e-6
