target,imp
IL18,0.010653526846256598
SEMA3F,5.25751938445292e-4
IL20,0
IL12A,0.019771428571428572
CSF1,0
RARRES2,0.029112241710179853
CXCL11,0
WNT2,0
INHBB,0
WNT4,0.03961742181900332
EDA,0
BMP4,0.04681876681876682
WNT5A,0
PTN,0.0011519607843137256
CXCL12,0
TNFSF11,0.01636363636363636
CCL17,0
GDF11,0.0011905510789406428
TNFSF12,0.018018469745243428
TSLP,0
HBEGF,0.008888888888888889
ANGPT1,0.02812953991948296
CX3CL1,0.004875
FGF13,0.009000000000000001
GAL,0.009852941176470589
ADCYAP1,0
PDGFA,0.01957446808510638
TGFB3,0
IL15,0.009523809523809523
PTHLH,0
CXCL2,0
CCL11,0.009938650306748467
CD70,0.01831288866172587
IL7,0.013826277507092422
WNT11,0.0015320436202556028
NRG1,0.003848484848484849
PENK,0.0026923076923076926
CXCL10,0
TGFB2,0
EDN2,0
CCL19,0
PDGFB,0
PGF,0.019359473821886342
NRTN,0.009995637722605494
IL16,0.0020611123051471007
WNT3,0
INHBA,2.3339407403709345e-5
PDGFD,0.03482753919563736
CCL28,0
EGF,0
IL34,0
CGA,0.01978835978835979
MDK,0
BMP2,0
BTC,0.0010069930069930072
IGF1,0
GAS6,0.033279183282182115
NTF4,0
CCL20,0.001046176046176046
MST1,0
CCL5,0
AMH,0.03355142182834567
IL19,0.04085091949693851
CCL21,0.02322695035460993
IL11,0
TNFSF8,0
PNOC,0.009979550102249489
PDGFC,0
ADM,0.01636363636363636
FGF2,0.002793275664473685
TGFA,0.019801075321218914
WNT3A,0
TGFB1,0.02210738704899445
CXCL9,0
EDN1,0.019716312056737587
IL17B,0.029676968601019232
AGT,0.04490111920599725
FGF18,0
FGF7,0
INHA,0.062410837249015326
BMP6,0.00875
CCL3,0.008571428571428572
IL1RN,0
NRG3,0.009000000000000001
FGF10,0
NRG2,0
KITLG,0.009903846153846154
VEGFA,0
TNFSF10,0
CCL22,5.644051308462162e-5
BMP7,0.00035336224541803683
CALCB,8.611111111111111e-4
IGF2,0.01319404422862432
HGF,9.099099099099099e-4
EBI3,0
ANXA1,0.00886361079865017
WNT7B,0
TNFSF13B,0
PYY,0
PSPN,0.019886690459953713
BDNF,0
TNFSF15,0.014397074270246349
FGF1,0
CCL2,0.018115135776596722
TNF,0
VEGFB,0
NMB,0.007837731689708473
LIF,0.0036257598128305833
