target,imp
IL18,0.49206428471417124
SEMA3F,0.31231932442705723
IL20,0.15139212936221833
IL12A,0.22189591476077922
CSF1,0.256632477769064
RARRES2,0.15767354454072602
CXCL11,0.14861849978596192
WNT2,0.7067805923270791
INHBB,0.39471029848260747
WNT4,0.2646302205356171
EDA,0.26557970742281384
BMP4,0.21909548782906182
WNT5A,0.273119209106237
PTN,0.2875590045574099
CXCL12,0.3463835593415338
TNFSF11,0.3021335718310162
CCL17,0.3595113257023283
GDF11,0.24494547740217015
TNFSF12,0.255342282807455
TSLP,0.3715607062355755
HBEGF,0.2434013235080308
ANGPT1,0.30401925534654145
CX3CL1,0.2446644156297249
FGF13,0.19247722185477592
GAL,0.1711764424507937
ADCYAP1,0.4064107990829837
PDGFA,0.2866551235140681
TGFB3,0.1802050108852674
IL15,0.2707239710669957
PTHLH,0.727660218925392
CXCL2,0.16235561712734323
CCL11,0.47020450172059286
CD70,0.16444566315320436
IL7,2.7247700153631715
WNT11,0.5396988901220526
NRG1,0.4859977582349335
PENK,0.33777146405764363
CXCL10,0.45714887244060604
TGFB2,0.27090941583461914
EDN2,0.3382762246248117
CCL19,0.3483106486177326
PDGFB,0.9920530515429126
PGF,0.11647740229830425
NRTN,0.31393326926977394
IL16,0.2698214309831861
WNT3,0.21626505225945206
INHBA,0.598772292612346
PDGFD,0.28771275756145437
CCL28,0.2616754515314973
EGF,0.5855277210057612
IL34,0.22845924241468818
CGA,0.24927383229005606
MDK,0.1957747061139603
BMP2,0.2963948843788039
BTC,0.13873771709183366
IGF1,0.5605804000128773
GAS6,0.2088282221217548
NTF4,0.1927721876484668
CCL20,0.14115827363193822
MST1,0.09565198199987841
CCL5,0.34897557030588766
AMH,0.5168307349084351
IL19,0.3177336854412532
CCL21,0.2028861901835975
IL11,0.15362376052828056
TNFSF8,0.35829499761999
PNOC,0.20539270182683111
PDGFC,0.11460645429877707
ADM,0.26623014098589537
FGF2,0.3402333475037899
TGFA,0.18300745758456827
WNT3A,0.21079681184280624
TGFB1,0.21285109354151607
CXCL9,0.08862680114342192
EDN1,0.44857296975957467
IL17B,0.15446457954349602
AGT,0.3716523079464211
FGF18,0.31410881793638534
FGF7,0.41858861776252193
INHA,0.7961589868758158
BMP6,0.3524013488203331
CCL3,0.46373800275768345
IL1RN,0.21077258338465252
NRG3,0.6280716982124119
FGF10,0.25067483371961363
NRG2,0.2181519883581204
KITLG,0.2018903206219962
VEGFA,0.2513893617533343
TNFSF10,0.2898208433895959
CCL22,0.2061820769972746
BMP7,0.5099622853883872
CALCB,0.18503718033915867
IGF2,0.23842312976386945
HGF,0.24466949507620747
EBI3,0.2961030757633274
ANXA1,0.1492688647259926
WNT7B,0.3290400171794365
TNFSF13B,0.29483460401609934
PYY,0.35153075899994596
PSPN,0.6013641733436376
BDNF,0.07378600384859169
TNFSF15,0.12586918777860845
FGF1,0.15355175355772718
CCL2,0.4006388357349462
TNF,0.5000878982203234
VEGFB,0.5234736858828619
NMB,0.3723850951949765
LIF,0.13036076974685937
