target,imp
ACTA2,63.476317122341904
ACTG2,24.60702781365235
ACTR3B,43.72999492924763
ADGRL4,10.658499862892226
AGR2,41.658318786138686
AHR,25.057384793508778
AIF1,27.36914719091746
AKT1,30.188363438633523
ALDH1A3,28.290245907759527
ANLN,36.69422913306838
AP1M2,15.693564877496494
APOC1,52.4224368746798
APOE,27.00360179055412
AR,40.59527197792091
AURKA,33.53308519025122
AZGP1,55.598741323211335
B2M,63.84245490173115
BAG1,47.947160507610434
BANK1,30.034848865846747
BCL2,19.188452977307158
BGN,53.02457122808788
BICC1,14.9643167539602
BIRC5,15.871819433898379
BLVRA,28.872359052613334
BRAF,22.586036333348897
C1QA,29.132758386852103
C1QB,19.128266738425545
CALCRL,32.0540321964143
CAPN13,16.21320214627262
CCL2,24.000925846597912
CCL3,31.69174790726618
CCL4,25.57073292704669
CCL5,11.328730878606084
CCNB1,20.774134028460313
CCND1,51.791735684203815
CCNE1,12.82349412208494
CCNE2,23.231741806459016
CD14,18.2473475147975
CD163,39.99516714069343
CD19,5.808972749270492
CD2,10.976117994798539
CD24,20.47265900100093
CD274,12.448172828607856
CD34,27.118917589325335
CD36,43.31697789985278
CD38,17.182642810838107
CD3D,13.27405930822192
CD3E,14.691785325301762
CD3G,17.866097360171423
CD4,18.157981043096907
CD40,20.91514470014345
CD40LG,18.21186565835818
CD44,8.982763186133925
CD5,17.195095283624628
CD63,61.774982108524156
CD68,38.12082803131035
CD69,25.968003638857812
CD7,7.755585558371559
CD74,45.37410483110752
CD79A,7.5090744748007765
CD79B,16.962095119243266
CD8A,7.958965142582839
CD9,34.61641388461411
CD96,21.086503293058616
CDC20,21.169065721775528
CDC6,5.868571527753459
CDH1,37.04883023475452
CDH3,8.816514581826741
CDK4,26.119007677385444
CDK6,44.02222020054035
CDK7,26.192549955120104
CDKN2A,24.146486009345505
CEACAM1,27.030384437798897
CENPF,18.87266330780571
CEP55,23.061227779495795
CLDN4,21.459640158935443
CLU,27.65259871731746
COBL,27.675798559004203
COL1A1,60.0553777952115
COL1A2,66.73828157942533
COL3A1,39.34011601909368
COL4A1,56.13096137329851
COL4A2,42.476337502719005
COL4A5,23.561159674947714
CR2,16.90727752539114
CRABP2,29.22053413848619
CSRP2,22.70088453615594
CST3,40.649512458971955
CSTB,32.2772685279585
CTCF,52.21971242278348
CTLA4,20.47994016660458
CTSL,22.14120092102576
CXCR5,12.699922163260066
CXXC5,25.727160451552354
DCN,45.005044653368486
DERL3,11.290232397354478
EFNA5,27.458040485381307
EGFR,26.676788467349915
EIF3E,35.82607604008321
ELF5,13.0547870901998
EPCAM,34.642272868432414
ERBB2,19.742717716839667
ERBB3,34.65301730586625
ERBB4,28.330440663277326
ESR1,28.603626169883206
FABP7,14.484955949669757
FAP,21.893547418957404
FASN,41.142268905833696
FAT1,17.446064254463177
FCGR3A,31.294417818100648
FCN1,9.805280681437065
FCRL5,3.6494201053821524
FGFR1,34.13093280644944
FGFR2,26.556478057216044
FGFR4,38.496787151025345
FN1,48.76117164789213
FOS,40.11199856473936
FOXA1,45.73666353892573
FOXC1,31.403893790345396
FOXP3,30.974872941202467
FXYD3,26.497010810562188
GATA3,32.564426869216504
GNG11,10.836015788184717
GNLY,15.072121285272798
GPNMB,19.416758629487347
GPR160,25.151534456121855
GRB7,18.808998800162556
GSN,23.68265098946576
GZMB,17.441719151579374
HIF1A,38.224854272408415
HLA.A,27.12151960164501
HLA.B,48.00919801856928
HLA.C,53.38682643729764
HLA.DPA1,39.74985919025623
HLA.DRA,36.65567433258003
HLA.DRB1,27.715604624734702
HLA.DRB5,24.681447200930652
HLA.E,39.41421144401
HSPB1,55.01664596355497
HSPG2,26.901043408516394
ICAM1,35.198046136119665
ICOS,19.72040615112187
IFITM3,40.19908918806045
IGF1R,20.113155322217832
IGFBP5,32.83128218549162
IL2RA,7.503210961437917
IL32,40.999900394822824
IL3RA,16.730362740330797
IL7R,12.458422407208197
ISG15,33.75976509327197
ISG20,43.54413594677402
ITGA6,31.843599405390997
ITGAX,20.448503956034532
JUN,62.660596819189514
JUNB,46.23063295947148
KIF23,18.684453070892335
KIT,16.46274264883592
KRAS,25.008048768700107
KRT10,21.367976606781305
KRT14,17.580178909363955
KRT15,13.16981552864009
KRT17,23.10989003487012
KRT18,40.0236709173953
KRT19,32.30050230142559
KRT5,21.31237869301651
KRT7,12.079287874895305
KRT8,53.474816429781725
LAG3,14.86076024371193
LAMA1,15.02154123105319
LAMC1,24.381693373591364
LDB2,33.162942323268865
LGALS1,44.763201724396204
LGALS2,12.044897020213202
LGMN,41.33941973334084
LILRB1,17.957295489669104
LRP2,16.44006721805031
LST1,38.7648039911081
LTF,24.00119189614852
LUM,40.26303130952367
LYPD6B,21.152743384657814
LYZ,44.09352140123468
MAPK13,26.443649476519457
MAPK3,26.488096551301272
MDM2,30.092631513784468
MELK,24.95046323940872
MIA,9.424197793756221
MKI67,18.83769714306304
MLPH,28.254449657863823
MMP11,32.76135828622964
MMP12,14.162892042073636
MMP9,18.76165985253727
MS4A1,5.724371054163857
MSR1,21.974316576040593
MT2A,34.6611559655558
MUC1,33.81880044902517
MYB,18.050374399468996
MYBL2,24.840034526704834
MYC,34.26961675288308
MYL6,70.99636202066654
MYL9,40.65971886835733
MYLK,43.90771829813777
MYO10,45.11442841490827
MYO5B,12.120258895424605
MZB1,20.46853154318011
"NAT1",20.755354118575518
NCAM1,22.334413773687903
NDC80,18.56530804966263
NDRG2,28.575994941500603
NF1,24.53334171339293
NFKBIA,28.826044496102494
NKG7,3.2118541413652952
NOTCH1,32.17013824915058
NR3C1,17.43251692561152
NUF2,41.285896358478475
OBP2B,11.605486592271737
ORC6,16.788681469073325
PABPC1,57.897612195173515
PBK,20.31647295633647
PDCD1,13.069777034520422
PDPN,3.7454969556250375
PDZK1IP1,31.220888838703118
PECAM1,17.6501227781438
PGR,17.70441977964834
PHGDH,24.011485785927743
PI3,11.621225099348239
PIK3CA,40.02055025561661
PLEK,24.06662272760559
PLVAP,32.181195560543344
POU2AF1,11.35557663929704
PRLR,30.552547125945818
PTEN,21.732846018491564
PTPRB,27.378368251510395
PTPRC,13.638398342710346
PTTG1,36.56052767726803
RAMP2,26.484573446226694
RB1,39.8691004120866
RPL13,36.400805620835406
RPL18,11.171742275078765
RPSA,46.98492105741892
RRM2,12.976882864497238
S100A14,23.181159267073753
S100A4,49.97325084131521
S100A8,5.863841452537997
S100A9,5.136332404884116
SDC1,55.45967012484162
SFRP1,20.327412841955084
SIAH2,45.20336648984655
SKAP1,42.00204673128767
SLC2A1,13.901913414205564
SLC39A6,37.968260863877354
SLPI,32.049429814864475
SNAI2,39.49067884587319
SOX10,7.4479335808300835
