target,imp
ACTA2,469.5202428890099
ACTG2,161.3645447297812
ACTR3B,705.1325787568873
ADGRL4,270.79117169072066
AGR2,925.4173412917087
AHR,724.4514367130128
AIF1,361.7961458385456
AKT1,1054.7761748331586
ALDH1A3,236.4173002663938
ANLN,678.348779275345
AP1M2,390.4995751301366
APOC1,3087.4186038595626
APOE,2481.780475310037
AR,1830.46660185967
AURKA,884.3904729360194
AZGP1,1623.9822951340936
B2M,2619.255482890052
BAG1,1321.3423167717287
BANK1,254.8318048611981
BCL2,493.6311788390225
BGN,1323.0365474780106
BICC1,261.55399104380734
BIRC5,404.23145880586367
BLVRA,735.9637961159287
BRAF,346.91781398581475
C1QA,838.3560242798995
C1QB,674.7412536261622
CALCRL,379.09565804245227
CAPN13,502.7942687320637
CCL2,314.6545711290155
CCL3,607.4358990726787
CCL4,324.94661205908983
CCL5,373.29867231074684
CCNB1,702.0870611461189
CCND1,1545.3374987552968
CCNE1,380.29426374497086
CCNE2,259.97081954416774
CD14,1079.706386671171
CD163,986.2757660063688
CD19,259.4643878042177
CD2,510.43544390343345
CD24,949.6898640377914
CD274,304.551308593702
CD34,602.6966993012436
CD36,1172.8035039744561
CD38,350.39442390188793
CD3D,440.1715804256573
CD3E,381.336270529464
CD3G,425.6967411288419
CD4,566.0954477725132
CD40,629.2137957949913
CD40LG,382.6741803734096
CD44,334.244553638231
CD5,236.46756216074945
CD63,1619.8588943839227
CD68,743.6105060604765
CD69,414.1971299416349
CD7,306.5847645232853
CD74,1610.444792619686
CD79A,246.67736339597056
CD79B,219.86516000827706
CD8A,291.2500743600308
CD9,591.0780863373078
CD96,373.0394299632082
CDC20,445.5271985908083
CDC6,370.41770255544156
CDH1,1463.6793679816196
CDH11,278.5486110218779
CDH3,158.75052676270516
CDK4,1028.8137460286875
CDK6,477.540379962767
CDK7,873.5285213655284
CDKN2A,323.24893106668975
CEACAM1,1287.3124099765957
CENPF,443.3338836969367
CEP55,604.4743755376995
CLDN4,235.46350504451308
CLU,2251.200713103682
COBL,1056.9332704032122
COL1A1,889.2450793706382
COL1A2,976.2854379450604
COL3A1,895.9764297569757
COL4A1,952.4729064083523
COL4A2,823.3543725291879
COL4A5,435.3406666752906
CR2,180.17491037729258
CRABP2,884.1462395084765
CSRP2,677.082807731759
CST3,816.6444467713109
CSTB,544.0620694904438
CTCF,1246.5075756295444
CTLA4,205.31959064804803
CTSL,929.7196600168188
CXCR5,516.219444652354
CXXC5,673.7618203486813
DCN,499.5037331684868
DERL3,313.7342385202068
EFNA5,207.28700083198615
EGFR,1419.678578978837
EIF3E,1080.3438507129517
ELF5,400.34914588291656
EPCAM,1259.1947027342267
ERBB2,831.0746820259795
ERBB3,1249.3230618306777
ERBB4,276.0095016328738
ESR1,689.4728157174776
FABP7,735.6021877252974
FAP,304.92011748211445
FASN,1362.2226803102906
FAT1,540.6451815593678
FCGR3A,1007.57276786402
FCN1,555.5007994222175
FCRL5,196.7325197667324
FGFR1,1280.4518107761212
FGFR2,795.0224972555183
FGFR4,906.783813180999
FN1,2582.0661311669687
FOS,732.470823282699
FOXA1,1505.997599277526
FOXC1,641.4644224061068
FOXP3,536.7237031679331
FXYD3,788.2220451759173
GATA3,1059.0186853846592
GNG11,323.5127874125257
GNLY,262.85219343279385
GPNMB,353.24419771003596
GPR160,373.7316479304499
GRB7,309.4342761180757
GSN,618.6542576337391
GZMB,361.410116121513
HIF1A,1091.1393061572996
HLA.A,887.8673214547106
HLA.C,743.545836783592
HLA.DPA1,892.5343886190548
HLA.DRA,1195.9700818659858
HLA.DRB1,611.3359150946711
HLA.DRB5,868.4235931708926
HLA.E,2295.6238112640376
HSPB1,1475.7402052919915
HSPG2,449.239634949325
ICAM1,818.8959737388233
ICOS,205.8056427770375
IFITM3,1985.78419698386
IGF1R,694.9493691464287
IGFBP5,657.5672077324158
IL2RA,362.99052101094554
IL32,2961.9575801306532
IL3RA,287.42766853089586
IL7R,419.12620476123413
ISG15,1740.1760050773312
ISG20,745.1983694111691
ITGA6,1126.5419731171057
ITGAX,444.05568700223967
JUN,1535.1904574750638
JUNB,1748.1682092838535
KIF23,444.5922856471586
KIT,155.27275633370095
KRAS,585.493457427843
KRT10,360.65732333645866
KRT14,180.63999779407146
KRT15,258.4040898436487
KRT17,296.04365117535156
KRT18,1715.6609549357308
KRT19,1291.3535305666578
KRT5,331.9972291362407
KRT7,264.02868207914753
KRT8,1623.558970529206
LAG3,406.18513019547134
LAMA1,360.64018616768794
LAMC1,760.6702047206904
LDB2,815.3777397097394
LGALS1,1313.7630376507639
LGALS2,231.2948473358891
LGMN,1353.8517996438293
LILRB1,602.0427173253082
LRP2,342.1039154783515
LST1,425.7856718592466
LTF,347.0602200112179
LUM,780.1530156628697
LYPD6B,440.24641546804224
LYZ,1354.134597712216
MAPK13,825.065654403842
MAPK3,597.98829357887
MDM2,964.8093066514805
MELK,449.75876374760907
MIA,352.27206194729916
MKI67,494.841538512149
MLPH,720.7416916335368
MMP11,335.9275787115493
MMP12,153.61677859310564
MMP9,143.9312588315957
MS4A1,256.50932676221066
MSR1,567.4215599274478
MT2A,1216.9374705364673
MUC1,527.7962515761492
MYB,501.9213370479789
MYBL2,736.468456043752
MYC,901.262907865597
MYL6,1662.5927839839926
MYL9,556.5183252665822
MYLK,1590.8514172059702
MYO10,522.860814859822
MYO5B,794.460368441657
MZB1,690.5267457879637
"NAT1",446.0420898504414
NCAM1,368.66522633415826
NDC80,350.8064490083487
NDRG2,1851.7913884091074
NF1,956.2750139759214
NFKBIA,1004.4848459658017
NKG7,374.802324972484
NOTCH1,710.8009999845247
NR3C1,864.51676718179294
NUF2,276.1309064864023
OBP2B,400.37963276256096
ORC6,619.4826219767016
PABPC1,1676.1906658329694
PBK,506.3336799771846
PDCD1,201.9006622919123
PDPN,204.48268943098878
PDZK1IP1,619.4132103703006
PECAM1,547.9004149175566
PGR,117.13537396428201
PHGDH,1098.9738596917023
PI3,277.4960335658704
PIK3CA,785.3306286708191
PLEK,666.523601271347
PLVAP,901.2100067961437
POU2AF1,296.2991497658889
PRLR,869.061648924082
PTEN,580.1895415104141
PTPRB,313.4484592205514
PTPRC,478.68386757969495
PTTG1,469.5608951441307
