target,imp
ACTA2,448.4536748702278
ACTG2,491.7193630633851
ACTR3B,427.8872186719644
ADGRL4,472.7380962264306
AGR2,463.1575398609677
AHR,405.37545787008673
AIF1,488.0252925977979
AKT1,418.3899862939849
ALDH1A3,434.0116055833327
ANLN,501.8159985110111
AP1M2,520.2951736927226
APOC1,329.3304625655583
APOE,447.7388682766674
AR,353.05361630636304
AURKA,513.6506962938539
AZGP1,340.571230566881
B2M,320.61795158543407
BAG1,370.6605937491008
BANK1,446.12344550363576
BCL2,536.2491722095837
BGN,335.8092606562552
BICC1,471.41850385869935
BIRC5,806.0600744540193
BLVRA,875.1400732678478
BRAF,517.0529253341824
C1QA,408.91326613071794
C1QB,410.2756278933389
CALCRL,560.182605993371
CAPN13,523.5597860236427
CCL2,496.96830255664065
CCL3,496.77883648253027
CCL4,456.6499084237024
CCL5,506.1431002419191
CCNB1,557.4008174817524
CCND1,308.408725274728
CCNE1,463.6007716294979
CCNE2,543.6490762897379
CD14,412.35800047466125
CD163,558.6893759315827
CD19,461.3872081174398
CD2,464.79047129637036
CD24,413.94963230123676
CD274,482.5953817119648
CD34,446.07535237030135
CD36,437.36180864848905
CD38,494.09830324748583
CD3D,502.5492255574697
CD3E,439.64231273115155
CD3G,515.2713146187365
CD4,398.0971372133396
CD40,466.0791284177157
CD40LG,516.9878465175021
CD44,513.7723459830536
CD5,481.5529370373884
CD63,302.06991321299984
CD68,411.7604363151935
CD69,518.411204076595
CD7,562.9967067418263
CD74,345.7563881234567
CD79A,543.8914255038122
CD79B,492.25647390608157
CD8A,516.3384227516323
CD9,458.7479117634389
CD96,472.8757531153512
CDC20,489.7273222322564
CDC6,577.6623451464552
CDH1,353.97735135085355
CDH11,480.14037675812455
CDH3,462.8756008966882
CDK4,405.0352589477384
CDK6,454.35377082257554
CDK7,438.04748679690783
CDKN2A,527.1356027632032
CEACAM1,461.84393099730755
CENPF,456.2554257295502
CEP55,452.4426291710449
CLDN4,565.5383972714375
CLU,342.61470486978595
COBL,405.98484711479847
COL1A1,407.82774930270983
COL1A2,407.66336896510006
COL3A1,405.98503363268884
COL4A1,375.4308071221694
COL4A2,392.51820328353557
COL4A5,497.117611213587
CR2,482.8563785911112
CRABP2,628.0243574305797
CSRP2,420.84424729364184
CST3,407.8980626354436
CSTB,478.90524545036817
CTCF,309.10147306000846
CTLA4,514.3438619933441
CTSL,386.37328318643296
CXCR5,516.5458414661849
CXXC5,470.27293840819533
DCN,454.75390703429133
DERL3,518.0423584717845
EFNA5,504.1846727613403
EGFR,381.61309085757404
EIF3E,384.76860559622395
ELF5,489.4405783299782
EPCAM,508.18391482267657
ERBB2,457.986626312095
ERBB3,373.48153684357936
ERBB4,441.3658778533993
ESR1,523.4503087062106
FABP7,445.4209977375017
FAP,498.7584773401175
FASN,417.8361007472571
FAT1,460.2661203219853
FCGR3A,437.9229525004781
FCN1,455.3039998369557
FCRL5,456.75074921582024
FGFR1,1206.4580683196402
FGFR2,468.64180349880013
FGFR4,501.1780367011114
FN1,298.0363046196302
FOS,399.43559867631427
FOXA1,522.0441193461781
FOXC1,415.53268864801976
FOXP3,491.5577721292749
FXYD3,1132.6184107942604
GATA3,631.844809361941
GNG11,469.46088826902474
GNLY,438.1317694025392
GPNMB,518.408633199037
GPR160,483.04109991472666
GRB7,505.33368468567147
GSN,424.14756543859716
GZMB,512.6463319125139
HIF1A,387.70847133533425
HLA.A,391.60689148887957
HLA.B,320.4332001395015
HLA.C,492.5101708895907
HLA.DPA1,400.7474120364709
HLA.DRA,372.0476922625687
HLA.DRB1,448.76752833672754
HLA.DRB5,403.52659447463077
HLA.E,377.4802876721136
HSPB1,347.83057147688965
HSPG2,515.7038412206025
ICAM1,454.9718862388262
ICOS,457.76008589776836
IFITM3,411.02610725835876
IGF1R,861.9660447317696
IGFBP5,486.60843751452774
IL2RA,482.9313039640752
IL32,338.3886523039881
IL3RA,506.14115399484064
IL7R,470.8144865225363
ISG15,369.27556865618885
ISG20,481.07335504036325
ITGA6,371.3218452746671
ITGAX,566.1452379126439
JUN,356.1363005582673
JUNB,342.92947891832193
KIF23,436.1785815645906
KIT,463.5487544551772
KRAS,490.7014853297413
KRT10,493.6374279722224
KRT14,508.9027875998561
KRT15,520.2034692454686
KRT17,510.6268419105204
KRT18,331.89975457833054
KRT19,560.2314408269732
KRT5,510.13290886722183
KRT7,557.4119737240944
KRT8,356.3559787846589
LAG3,657.5170357555476
LAMA1,493.0605905855019
LAMC1,396.177558953779
LDB2,422.44828491378166
LGALS1,371.0867539098306
LGALS2,487.22710809810013
LGMN,360.6312979345813
LILRB1,467.6191081820172
LRP2,606.7934229682608
LST1,484.50493224780905
LTF,492.4559423410283
LUM,374.09729358695455
LYPD6B,607.7927157146636
LYZ,337.85209829521904
MAPK3,547.939327372486
MDM2,370.83013570510747
MELK,590.8502485396187
MIA,482.7865379636451
MKI67,584.0101054459138
MLPH,1076.794715960566
MMP11,469.88213213178676
MMP12,437.8657678733756
MMP9,536.9632586764441
MS4A1,500.72412833113356
MSR1,463.21651934280396
MT2A,436.6118778487321
MUC1,414.94803178921023
MYB,630.140934585215
MYBL2,784.7837118411886
MYC,416.50922098029
MYL6,264.6950296400139
MYL9,414.1583678570043
MYLK,306.9933185296825
MYO10,439.04644129061097
MYO5B,467.8663241208203
MZB1,560.1003267148872
"NAT1",440.93614726105073
NCAM1,506.69395351703065
NDC80,491.6255160982141
NDRG2,366.7794828013586
NF1,397.6301793689675
NFKBIA,415.31908776421255
NKG7,429.3894549041143
NOTCH1,406.89412843795986
NR3C1,374.7528918703331
NUF2,555.7128447730537
OBP2B,506.73331485354583
ORC6,559.4669062803438
PABPC1,287.361443805117
PBK,477.4345698100106
PDCD1,484.63046278398957
PDPN,447.6180782822124
PDZK1IP1,496.4927769849422
PECAM1,476.3909075645763
PGR,437.50331733116684
PHGDH,389.5113716479971
PI3,553.2770581619726
PIK3CA,428.9894561384008
PLEK,422.2397047388324
PLVAP,437.2328146839876
POU2AF1,576.3462669833496
PRLR,410.832079433105
PTEN,441.54962940899566
PTPRB,490.11192040128424
PTPRC,489.6033538937156
PTTG1,463.91110098023796
RAMP2,508.66521078163765
RB1,401.2025977622335
RPL13,420.8064004447422
RPL18,512.841789428031
RPSA,361.14286501701696
RRM2,525.1984337202389
S100A14,507.89535052881115
S100A4,421.34712516527327
S100A8,490.9440563411318
S100A9,436.8131451606168
SDC1,371.7797072218941
SFRP1,442.8612754144007
SIAH2,351.7516254350231
SKAP1,694.4459437567258
SLC2A1,966.631964471331
SLC39A6,463.20798293260856
SLPI,448.588348543927
SNAI2,460.2951851142706
SOX10,470.41926032869
SOX18,516.37457294404
SOX4,1109.0128173544458
SPDEF,827.4495918926161
SPP1,506.2530456620893
STAT5A,532.6525077075869
STMN1,544.3062911908563
SULF1,526.7432934348745
TAGLN,467.90873170198677
TBX21,527.0487297323605
TCF4,530.9151036700767
TCL1A,478.7316376185774
TFEC,421.445082799955
TFF1,333.7476383643471
TFF2,527.0949882852625
TFF3,920.761425478574
TFRC,434.6852053338465
THEMIS,469.90918974063874
THY1,438.86544759728946
TIMP1,378.2430371376963
TMEM45B,471.6111564752793
TMSB10,316.445135617231
TP53,358.02403949296706
TPM2,441.71045255814914
TRAC,502.6144245733264
TRDC,470.4170843358231
TSPAN1,604.6806250202686
TTC6,444.54657952442716
TTYH1,500.70319863938283
TYMS,429.7668607302483
UBE2C,475.343380025323
UBE2T,447.28409733321774
VIM,372.91251815426875
VSIR,458.2993673099903
XBP1,316.8568237356268
XCL1,506.5528742633385
ZEB1,399.54429796728306
ZNF571,380.9105304777908
