target,imp
ACTA2,638.4674654232387
ACTG2,717.2401880132463
ACTR3B,677.0870312285593
ADGRL4,671.4810047812748
AGR2,505.2126865083165
AHR,590.2956555285681
AIF1,584.5510785951936
AKT1,584.4645279890032
ALDH1A3,710.5778716019638
ANLN,858.1231883417809
AP1M2,646.5576600742842
APOC1,498.69862459698396
APOE,419.68081861608545
AR,463.5240372708927
AURKA,777.079481329392
AZGP1,507.10215065937814
B2M,404.570957859251
BAG1,557.1498760351502
BANK1,731.9340951028187
BCL2,730.7215827487074
BGN,535.1394986161446
BICC1,647.996662674161
BIRC5,817.8998622528109
BLVRA,682.1273910982219
BRAF,782.9657022598127
C1QA,553.5370622345376
C1QB,587.6994328891151
CALCRL,729.538669937419
CAPN13,790.6230846103608
CCL2,633.6240378322389
CCL3,814.5584594599796
CCL4,720.3434675592421
CCL5,790.8549892446534
CCNB1,663.0692301675805
CCND1,474.27735146815854
CCNE1,708.9922584639742
CCNE2,721.3644917975264
CD14,583.0642118054787
CD163,590.2786246270441
CD19,693.7809663032122
CD2,624.1414598383133
CD24,617.9323075034456
CD274,679.1125505673613
CD34,653.0645242757788
CD36,592.2514113058525
CD38,711.259976159405
CD3D,714.950635882277
CD3E,708.8024880359911
CD3G,725.2930642465035
CD4,596.7084820080044
CD40,650.9914054969078
CD40LG,723.598558607461
CD44,651.520185284086
CD5,702.432356240834
CD63,483.0932389251521
CD68,604.1849049004978
CD69,774.7811236558051
CD7,729.2350600171308
CD74,490.84239499997335
CD79A,739.6644741804644
CD79B,768.0088968919409
CD8A,785.7629700667369
CD9,629.8576728696735
CD96,672.252508443151
CDC20,717.5803142825123
CDC6,829.450937142404
CDH1,638.362794510925
CDH11,680.0770617268686
CDH3,644.8387976392199
CDK4,641.9343335516477
CDK6,649.9606727077171
CDK7,743.7242226347552
CDKN2A,727.6398757927595
CEACAM1,561.9544910010383
CENPF,775.8858218433978
CEP55,689.5076587459276
CLDN4,642.4467766670829
CLU,466.3440290517411
COBL,629.7282542318882
COL1A1,541.4490066278929
COL1A2,587.7971271483191
COL3A1,553.0247564038965
COL4A1,539.9912230222465
COL4A2,537.9144533318481
COL4A5,658.8888286595399
CR2,727.8679397363642
CRABP2,609.7008897928886
CSRP2,577.591192267636
CST3,649.8726317837042
CSTB,746.9017808843145
CTLA4,724.7941810672419
CTSL,624.4595095511007
CXCR5,711.2808108432846
CXXC5,742.8226723670855
DCN,568.0217149212863
DERL3,758.7711587526791
EFNA5,679.2260621672785
EGFR,529.9195783501466
EIF3E,566.3165815816999
ELF5,640.0414136450067
EPCAM,554.3177499372605
ERBB2,609.0280977931702
ERBB3,576.8850050727692
ERBB4,788.1539116033108
ESR1,1122.376178620534
FABP7,690.2981997686344
FAP,636.6112733212077
FASN,627.8726520607435
FAT1,807.0330335574952
FCGR3A,604.7156817466464
FCN1,694.7863643501296
FCRL5,703.3583818310075
FGFR1,486.76250868885245
FGFR2,633.4081571036754
FGFR4,672.3901294547389
FN1,443.93421831354163
FOS,644.9960006019206
FOXA1,475.70629872515167
FOXC1,602.6721864531248
FOXP3,754.3782787531104
FXYD3,711.0103565331458
GATA3,543.44106873162
GNG11,681.5091124952512
GNLY,748.7105630240949
GPNMB,713.8141640439334
GPR160,720.5137847400364
GRB7,736.281354107024
GSN,738.9234042189688
GZMB,688.4243009871925
HIF1A,536.0856163691631
HLA.A,576.5883127370399
HLA.B,466.5282883127449
HLA.C,651.5748510927933
HLA.DPA1,560.1469918501592
HLA.DRA,507.81123904613446
