target,imp
SEMA3B,17.120366500465938
NXPH1,21.479196953820654
NRG4,20.61185251396364
WNT4,17.134687346927237
TG,20.592888663964054
LTBP3,17.626383928919505
NLGN1,22.660340431450482
CCK,23.783313011432806
RELN,15.883987880684188
SPP1,19.965414584997454
WNT3,15.759681260376881
PDGFD,23.34750324465503
NDP,19.037695749319628
CGA,35.71488306658378
MDK,13.006679196086008
IGF1,21.991841755328945
MST1,22.614702224915263
MFGE8,23.253046491389437
ZP3,17.120829609013928
FGF18,19.648494848928653
CNTN4,11.860274111189614
CGN,16.54704642220481
NRG3,19.250952358100143
FGF10,17.519055176675657
NRG2,15.612706831358055
ANGPTL1,23.893529352770507
ANXA1,22.189987509532877
LAMA3,15.77290140210236
LAMA1,16.007955123633508
FAM3C,17.870472376172234
GDF15,17.77542812838357
FST,14.491293523413782
FGF12,19.332219709077254
COPA,25.062578506962165
TFF1,18.616128980823415
TIMP1,25.41618850744117
VIM,20.40651903195763
LTF,20.82450659940342
MMP2,19.49709863425535
COL9A2,17.12303887777481
NCAM1,19.557468901531962
