target,imp
CD19,1804.7604908000858
PECAM1,1718.0505636990138
HLA.DRA,1813.226410850652
MKI67,1937.9254371097788
CD274,1540.8491499415102
FAP,1721.2114801219736
CTLA4,1753.6214784476076
CD69,1590.2731823675556
CD2,1645.5010039978442
B3GAT1,1585.040839740991
PDPN,1778.4866219757346
HIF1A,1662.4174452139605
COL4A2,1900.65491218456
CD40LG,1586.208532798629
NCAM1,1753.8423182423744
IGHM,1805.2209324750324
MMP12,1731.0465966702477
CD36,1564.3396789466447
CD9,1653.407492403602
CD1C,1587.7193013165731
ITGA6,1574.8861190658977
PTPRC,1622.8909638343196
FCGR3A,1630.9916316360177
IL3RA,1535.6964146818236
KRT19,1852.294875299057
HLA.B,1855.0137486769408
THY1,1797.5920941348534
IL7R,1605.6765853504858
ICOS,1670.2750706440502
CXCR5,1546.0685653920332
KIT,1722.637529862864
PDCD1,1579.2562610181058
CD5,1673.6489726060597
PDCD1LG2,1635.5129025760327
ITGAX,1668.4712860589068
VIM,2023.3867181747594
ICAM1,1517.7491147227836
LILRB1,1675.7569362633983
CD7,1705.7096247515133
FUT4,1690.2151069250474
CR2,1693.792428150164
CD38,1688.7198858854492
CD4,1704.3038884028967
ISG20,1565.2966328781029
CEACAM1,1856.1112034815205
CD40,1635.3615761090762
CD8A,1732.4870575475557
PTPRCRA,1549.5258419342763
ENTPD1,1685.3425927367643
