target,imp
CD19,2009471.1854384737
PECAM1,2146195.2976909243
HLA.DRA,2676351.5197669864
MKI67,2443952.3559366427
CD274,1930977.6720165373
FAP,2427094.001030578
CTLA4,2633935.925203975
CD69,2178286.839451026
CD2,2243317.43457744
B3GAT1,2397151.3928978723
PDPN,2645399.1971595082
HIF1A,2005940.339453471
COL4A2,2388609.507904178
NCAM1,2638827.465454994
IGHM,2150804.580415828
MMP12,2021012.6612194749
CD36,2183247.717384997
CD9,2335031.9511294966
CD1C,2150516.2703669486
ITGA6,2268765.4659742727
PTPRC,2777283.320596355
FCGR3A,2360900.8426742894
FOXP3,1973637.5827427548
IL3RA,2317136.533489442
KRT19,2577821.3028699015
HLA.B,1971270.7719028306
THY1,2886124.6468833876
IL7R,2276799.558134086
ICOS,2114044.217239024
CXCR5,1897442.8451145182
KIT,2107584.201142649
PDCD1,2345438.9274171283
CD5,2215697.394453523
PDCD1LG2,2188077.1610920243
ITGAX,2473394.996434401
VIM,2844240.5283606183
ICAM1,2455884.5114117037
LILRB1,2427559.2232805374
CD7,2551753.4167389013
FUT4,2740198.4820907824
CR2,1906613.4751483672
CD38,2693953.3630990367
CD4,2892212.1358660944
ISG20,2021981.8900733686
CEACAM1,2163554.6620479655
CD40,2481987.720005395
CD8A,2152941.302073505
PTPRCRA,1902005.739932038
ENTPD1,2534972.9101037984
