target,imp
ACVR1,0.19553654212013832
ACVR1B,0.01481278626189313
ACVR2A,0.018677399967816005
ACVR2B,0.013566765814527666
ACVRL1,0.004859771541126459
ADIPOR1,0.02587052614073781
ADIPOR2,0.020777105192611035
ADORA2B,5.471809989437662e-4
ADORA3,0.0017522333732663097
ADRB2,1.11574307401116e-4
ANTXR1,0.002591333897956834
APCDD1,0.016086897146522294
APLNR,8.062415536312659e-4
APLP2,0.03947806068929133
ASGR2,1.0387082386596893e-4
ATP6AP2,2.038251971483895
AXL,6.227688901785357e-5
BAMBI,13.737509595893462
BCAM,0.004070891939992969
BDKRB2,0.0040078435772288095
BMPR1A,3.8649801456479542
BMPR1B,0.025705633624960863
BMPR2,0.006632155931686448
C3AR1,0.00348290415639335
C5AR1,0.029977119858179534
CALCRL,0.0039319339279094805
CCR1,0.001057740283714458
CD151,0.03882555833890256
CD2,4.3438560435431754e-4
CD226,0.0028404700733445174
CD300LF,5.138535473340898e-4
CD38,0.0010849196061672936
CD4,6.915670120761136e-5
CD40,2.2628272533872434e-4
CD44,3.253946827894052
CD46,0.029301199758480036
CD47,3.5787033413584037
CD53,0.00436056620893957
CD63,41.00990842155229
CD68,0.004829924738689301
CD72,0.03135970892207757
CD74,15.574629843088763
CD80,1.6428224213005626e-4
CD81,0.07754311179175727
CD9,0.157094680691645
CD93,0.0022070639217977436
CD96,0.008869030104205589
CFTR,5.376328711034201e-4
CHRM3,0.001966675162288948
CHRNA1,0.004367357118738022
CLEC2B,5.1117241616763245
CLEC2D,0.014821371417824875
CLEC5A,0.01161340882940112
CLEC7A,4.161805956375695e-4
CMKLR1,2.4733995114638676e-4
CNTNAP2,0.002270393011907614
CSF1R,0.008037459763082042
CSF2RA,3.345541345181571e-4
CXCR4,0.0035339736815450853
DCBLD2,0.04610842366373195
DCC,3.852079455571683e-4
DDR2,2.197812225256094e-4
DYSF,0.03953010758992309
EDNRA,2.239391763322711e-4
ENG,7.441683831484985
EPHA3,12.784119697393873
EPHB4,0.0016832145606860732
ERBB2,31.297522811363066
ERBB3,0.015556008588675981
ERBB4,7.766802529806252
ESR1,0.031734844455544614
F2R,0.04969742369103398
FCGR1A,3.5329803570466437e-4
FCGR2B,0.0022635486351998825
FCGRT,0.005056398489668306
FGFR1,0.24188670224023073
FLT4,0.002196313670554577
FPR1,0.0030845271270058495
FPR3,0.04536860895887149
FZD3,1.900827119786265e-4
FZD6,7.935158948181902
GPR158,4.3731129594990045e-4
GPR34,2.9801115438880533e-4
GPR39,5.425917312384325e-4
GPR65,0.00103530775575802
GPRC5A,0.0038848440679133036
HAVCR2,0.0014155094792196673
HMMR,0.013777822024360776
ICAM3,4.980172651647441e-4
IFNAR1,0.018435330064276327
IFNAR2,0.01823589326222476
IFNGR1,0.051311359795775564
IFNGR2,0.04548620314865128
IGF1R,0.13368226289295682
IGF2R,0.0160553430847842
IL10RA,3.801705026806237e-4
IL10RB,4.7411965285816115e-4
IL11RA,0.08549601822974463
IL13RA1,11.894234216647119
IL15RA,1.8879926833690914e-4
IL17RA,2.6124599035877715e-4
IL1RAPL1,8.597844156237812
IL2RA,6.25292950851497e-5
IL4R,3.532617633960909e-4
IL6ST,5.035684558742441
INSR,0.0034751210774834327
ITGA1,0.005172660897355009
ITGA11,0.049813575995683666
ITGA3,0.011434503807419158
ITGA4,0.08383935696685275
ITGA6,0.004744014786959198
ITGA9,0.0014016807734983825
ITGAE,0.0790483678189723
ITGAV,0.014618073387274938
ITGB1,0.14939507454855158
ITGB2,0.055616064327921585
ITGB4,11.563020704494175
ITGB5,0.017841109682038322
ITGB6,0.003487225613033607
JMJD6,0.00982261846016948
KREMEN1,1.682060751973421e-4
LAIR1,0.05467792472672714
LAMP1,8.71791065771124
LDLR,0.003092992077446265
LGR4,6.3168629617672245
LILRB4,0.15035454914437651
LMBR1L,0.006570961998748876
LPAR2,9.581519470475e-4
LPAR5,4.974867163414235e-4
LPAR6,0.019209453639637327
LRP1,7.579168826440885
