target,imp
ACVR1,20.400857813246954
ACVR1B,0.001040599593913221
ACVR2A,0.023860617379575167
ACVR2B,0.001544257853895365
ACVRL1,0.06364433777563844
ADIPOR1,0.13373612358222708
ADIPOR2,0.21655070453655212
ADORA2B,4.38354073827888e-4
ADORA3,0.14433163768738835
ADRB2,0.0015481716350314923
ANTXR1,0.003338883846344778
APCDD1,0.005919284165158341
APLNR,3.545534609214501e-4
APLP2,5.132919351838712
ASGR2,1.85785370465805
ATP6AP2,2.158597766136589
AXL,0.015438618144645604
BAMBI,0.011774226392184632
BCAM,0.03696270388286573
BDKRB2,0.005831423107368125
BMPR1B,3.1956184264203107
BMPR2,0.038334621803696144
C3AR1,0.006800780658150769
C5AR1,0.0037910923184802606
CALCRL,0.004624259173341968
CCR1,4.084573258866456
CD151,0.04616295668733317
CD2,6.2605688968955056
CD226,1.7101568224127814
CD300LF,7.453303877806132e-4
CD38,0.0015147926135920789
CD4,1.549141500576997e-4
CD40,3.344158733077271
CD44,0.0010604638178006206
CD46,6.878399723354173
CD47,4.408851781969112
CD53,0.008379109556893976
CD63,21.670882056820812
CD68,12.270936606669546
CD72,2.7804948931476705
CD74,6.526296053422946
CD80,2.4316261370658425e-4
CD81,6.211403074583279
CD9,3.775777574283814
CD93,0.013927604421514922
CD96,0.0029775771834340786
CFTR,3.8342590242560967e-4
CHRM3,12.380728005361984
CHRNA1,0.005543249827589159
CLEC2B,0.04942038372499308
CLEC2D,0.0019483850686159013
CLEC5A,1.5046446420126336
CLEC7A,9.439803651576278e-4
CMKLR1,7.196138904171225e-4
CNTNAP2,3.6715132570856106e-4
CSF1R,2.0936751968228057e-4
CSF2RA,0.022638911790139316
CXCR4,7.599871173021175
DCBLD2,3.037040184699401
DCC,1.0584585602351621e-6
DDR2,1.4369655175222744e-4
DYSF,0.010675442278662526
EDNRA,0.002271817002150665
ENG,0.012545157553405191
EPHA3,0.017259917219961316
EPHB4,0.005224807783733668
ERBB2,30.92893191806646
ERBB3,2.8129533208185262
ERBB4,1.763471339528254
ESR1,0.06741953444916791
F2R,0.023985217165957723
FCGR1A,1.1792774839609839e-4
FCGR2B,7.041096526318489e-4
FCGRT,0.10364721043948619
FGFR1,0.0036222913791781474
FLT4,2.7008242184553734e-4
FPR1,0.018020598097613926
FPR3,3.0509185969259653
FZD3,0.020355020897670367
FZD6,0.2597242217580773
GPR158,0.001134323494197921
GPR34,2.943846930356031e-4
GPR39,0.004093704676877728
GPR65,3.635074237391392e-4
GPRC5A,0.0012348703957626083
HAVCR2,0.0053931760063228576
HMMR,10.3140627493591
ICAM3,0.010905906036515211
IFNAR1,1.506673460390105
IFNAR2,1.7656381277154893
IFNGR1,1.195795947356156
IFNGR2,2.648925460589417
IGF1R,0.017794714333399735
IGF2R,0.0970612240326313
IL10RA,2.920057952715945e-4
IL10RB,0.025832089770088325
IL11RA,2.3150706791703703e-4
IL13RA1,5.609007226347879
IL15RA,0.0021565658407189867
IL17RA,0.00580590330992005
IL1RAPL1,0.015917756234379712
IL2RA,7.431994708609685e-4
IL4R,0.02897903962981208
IL6ST,14.556780988296502
INSR,0.026113915517915375
ITGA1,0.03141024053316646
ITGA11,1.1328094943564292e-5
ITGA3,0.014655782243829872
ITGA4,5.641096404217382
ITGA6,0.003415803735925457
ITGA9,13.108218526650447
ITGAE,13.978686376356059
ITGAV,10.844339755497272
ITGB1,9.061673798161888
ITGB2,1.5959902973400253
ITGB4,0.039060671105427
ITGB5,0.09076339024807212
ITGB6,0.001882287645669001
JMJD6,0.027712587231202998
KREMEN1,0.0011417236175368414
LAIR1,0.01796363131507509
LAMP1,1.8109102239128196
LDLR,0.003140297926584904
LGR4,0.0016788669027053894
LILRB4,3.675998777727037e-4
LMBR1L,0.002530116941957466
LPAR2,0.004393893685250621
LPAR5,5.370280840531302e-4
LPAR6,3.3385832613013657
LRP1,7.850899897907233
LRP10,0.10264117136811704
LRP11,0.002073565506943304
LRP12,2.186581782849341
LRP5,3.427651371912144e-4
LRP6,7.949098070521676e-4
LRRC4C,0.003894694852238945
LSR,6.138689127842433
LTB4R,0.003344319478929941
LTBR,0.08197041927665506
LY96,0.009497724222240251
MAGED1,0.07318066021048772
MC1R,0.00865178116508393
MERTK,0.015692492174849585
MRC2,1.7385137140286713
MST1R,8.024260262123324
NCSTN,0.00507252311923515
NEO1,7.553931922569852
NOTCH2,0.009100847724705534
NOTCH4,0.020241880335914376
NPTN,0.05165846790287723
NRP1,0.017153827456108713
NRP2,5.539440116216134e-4
NRXN3,7.02743964675335e-4
NT5E,19.27629011670021
OGFR,2.993593011369665
OPN3,3.652995963842713
OXTR,0.02446333199306207
P2RX7,1.7149021543313796e-4
P2RY11,6.834372583928738e-5
P2RY8,0.3761599994030886
PAQR7,5.94794286834009e-4
PDGFRA,0.0014557042024854563
PDGFRB,3.846017763588383e-4
PLAUR,0.022794951124600768
PLD2,0.01499152045546696
PLGRKT,0.07422898055471416
PLXNA1,4.0587859850586876e-4
PLXNA2,0.011563373637909323
PLXNB2,35.6423697435663
PLXNC1,0.0059291043380901385
PLXND1,0.07825653393265827
PTAFR,0.0016202842972133178
PTPRA,0.15256933820851945
PTPRB,5.868855802888844
PTPRC,0.013305283117430244
PTPRD,3.905768235901462
PTPRF,0.049754469567459346
PTPRG,0.01717538833066648
PTPRJ,0.0399155697943183
PTPRK,0.011299101555890194
PTPRM,0.025153262664597748
PTPRN2,0.010494478652320893
PTPRS,0.0017165354289809165
PTPRU,0.01153463812357171
PVR,11.110889836235422
RHBDL2,1.1682993495566556e-4
ROBO1,0.006152529853632536
ROBO2,0.02167613180761301
ROR2,0.015566594677996079
RPSA,9.573667826880946
RTN4RL1,0.008982232663659202
RYK,0.02769036016462464
S1PR3,0.0019789852663034675
SCARB1,0.002019027894089984
SDC1,1.6230792495229789
SDC2,0.0031637545185191074
SDC3,0.0075570331936192
SDC4,4.325596532450994
SIGIRR,4.333961501059872
SIRPA,5.272028890496465e-4
SORCS2,0.0017854667103061345
SORT1,1.1079273571891124
ST14,0.09140781583930067
STAB1,5.652713152170164
TGFBR1,8.726411242296287
TGFBR2,3.8342572924037534e-4
THY1,0.001321315943362461
TIE1,0.004941672077556646
TLR1,0.003283429301953778
TLR2,7.749529359074134e-4
TLR4,4.255291783073517e-4
TMEM67,0.061372928193187744
TNFRSF12A,10.64203765114745
TNFRSF14,2.73441608124145e-4
TNFRSF1B,3.2663283517173986e-4
TNFRSF21,0.0022546920558339833
TRAF2,4.0787686080290985e-4
TREM2,3.3606371016502368
TSPAN1,0.026012596987801104
TSPAN15,0.046290903485068285
TYRO3,0.010298033870840526
TYROBP,0.038354333737816305
UNC5C,0.008618880004813595
VIPR1,0.0018459527752278527
