target,imp
CD19,1931.4585011150753
PECAM1,2077.1618612399416
HLA.DRA,3953.547855377314
MKI67,1765.959090590555
CD274,2079.9599240561715
FAP,1950.032524080177
CTLA4,1775.7372872941933
CD69,2804.211677386517
CD2,4216.590161821386
B3GAT1,2106.460009103845
PDPN,1906.9490379313472
HIF1A,1997.1672902187302
COL4A2,2992.657598349955
CD40LG,2077.149997280336
NCAM1,2412.387832084088
IGHM,2272.668455007472
MMP12,1967.166582938534
CD36,2103.8882392472096
CD9,2422.811267905782
CD1C,1912.5052067830113
ITGA6,2439.3949481489926
FCGR3A,2553.655592875424
FOXP3,1852.9246774872609
IL3RA,2036.0719176037344
KRT19,2519.056304059041
HLA.B,1897.303795817777
THY1,2266.2022213082164
IL7R,2019.211246004118
ICOS,2043.0944162136732
CXCR5,1896.558686466478
KIT,2090.3258844277875
PDCD1,1961.6500116959662
CD5,2153.1228378874466
PDCD1LG2,2009.0832809545182
ITGAX,3568.4880963376363
VIM,3144.9587566230953
ICAM1,2712.605670575572
LILRB1,2599.3879980694937
CD7,2933.60798005343
FUT4,2641.1563518079424
CR2,2029.6909020018688
CD38,2521.6944708879646
CD4,2337.3595994426864
ISG20,1811.61215263286
CEACAM1,2409.124967515545
CD40,2108.3851905119545
CD8A,3127.8168167206145
PTPRCRA,2036.5425947958654
ENTPD1,2157.0786737162257
