target,imp
IL18,0.11402164845274054
SEMA3F,0.05443541305392242
TNFSF4,0.051831199620673306
IL20,0.02961965811965812
CTF1,0.028922940557145314
IL12A,0.06188980692948321
RARRES2,0.005318055146214893
WNT2,0.03932516676353293
INHBB,0.026031902786345498
WNT4,0.04623774745339228
EDA,0.06037543472763105
CCL13,0.0531967515688446
BMP4,0.16278407935556774
WNT5A,0.05656792459946034
PTN,0.09330101920122141
CXCL12,0.09244698339851272
TRH,0.08268881804123557
GDF9,0.00470884618517803
GDF11,0.07646148956920912
TNFSF12,0.04000010786218705
CXCL1,0.07466343235356382
ANGPT1,0.011971557853910797
APLN,0
CX3CL1,0.036720469845176955
FGF13,5.2520952752794944e-5
GAL,0.038703752074663485
ANGPTL3,0.0220307625755773
PDGFA,0.06096449222409197
TGFB3,0.06132903283978052
CCL26,0.0037096145700833273
IL15,0.06581597072155745
PTHLH,0.060066862170087984
PRL,0.04765345765345765
CCL11,0.036122086514970064
OSTN,0.08244460123322356
GDF6,0.10113823905966955
IL7,0.03647245210704087
WNT11,0.041655116973409054
CLCF1,0.08378066378066379
NRG1,0.04791351217906517
CXCL10,0.027606060606060606
TGFB2,0.058515122688142095
EDN2,0.007821396970292204
PDGFB,0.048412373664454104
PGF,0
VEGFC,0.010002073398299813
NRTN,0.07330854162603244
CCL4,0.07012147678922866
THPO,1.4056224899598396e-4
IL16,0.03706382489455307
AREG,0.04683655445814633
INHBA,0.05551755184285709
GHRL,0.013363636363636364
SHH,0.047369747016871994
PDGFD,0.019597126048873856
CCL8,0.030992109702857807
CCL28,0.09723358092300921
EGF,0.04013418535252093
MDK,0.04090507514972288
BMP2,0.056410149366933046
BTC,0.04183463780379663
IGF1,0
GAS6,0.017142857142857144
NTF4,0.057567157831251554
MST1,0.03232513722294581
CCL5,0.015135417846370182
AMH,0.04165209897706311
IL11,0.057385812371165974
TNFSF8,0.0029489830134991424
PDGFC,0.038165102952193726
ADM,0.06681678668531937
CXCL5,0.031064113746507357
UCN,0.054567060227851856
FGF2,0.001193893947529111
NTF3,0.016816691694159183
TGFA,0.00425647860932372
GNRH1,0.0316641664786826
WNT3A,0.027793008843421195
TGFB1,0.02424369058591369
EDN1,0.07989169326157512
AGT,0.009750476190476191
FGF18,0.006452856087002428
FGF7,0
BMP6,0.06880242185613988
CCL3,0.09030573523423069
IL1RN,0.08065292068372536
NRG3,0.05666037020963792
KITLG,0.02813393123128303
VEGFA,0
TNFSF10,6.625327391869847e-4
BMP7,0.05174507767507661
IGF2,0.07110194890988532
HGF,0.018452380952380953
ANXA1,0.008339500840686371
WNT7B,0.010111992945326278
TNFSF13B,0.07873527566341681
PYY,0.022389198783580658
PSPN,4.1539114924555497e-4
BDNF,0.026794531826932953
TNFSF15,0.035928673646155006
FGF1,4.797641040825011e-4
CCL2,0.03873112713756987
TNF,0.0179473810539987
VEGFB,0.045600026488728754
NMB,0.08733620842458109
ARTN,0.009720140678246765
