target,imp
ACKR3,9.962644938874484e-5
ACVR1,0.019461823201854703
ACVR1B,9.234671142505369e-5
ACVR2A,5.828955833155494e-4
ACVR2B,0.004995898423122468
ADIPOR1,0.011231452391042333
ADIPOR2,0.00738139403902243
ADORA3,0.0013538018042268754
ALK,0
ANTXR1,0.010886922346489716
APCDD1,4.26590417266919e-4
APLP2,5.395535844382489
AR,0.01049336856653495
ATP6AP2,0.08198155252771616
AXL,1.3428163069804843e-4
BAMBI,0.34475836119588155
BCAM,2.7264666039340306
BDKRB2,0
BMPR1A,6.513034284862815e-4
BMPR1B,0.04352517469171682
BMPR2,0.04337480304471458
C5AR1,0.0036610331594536414
C5AR2,6.408273460489003e-4
CAV1,7.769559481369179e-4
CD151,0.018078831233772085
CD22,0
CD36,0.012808645613198555
CD44,0.006660790405084696
CD46,1.1661437345562455
CD47,0.8845408087260354
CD53,0.0013530672564389893
CD63,2.343740265542733
CD68,9.845493785105447e-4
CD74,0.004401211462252668
CD81,0.1658699494995598
CD9,5.379927088379185
CDH2,1.6322022520928439
CDON,5.629855215268049e-5
CELSR1,0.022935217335175985
CELSR3,0
CLEC2B,7.021548914939312e-4
CLEC2D,0.011570335924785577
CLEC5A,3.0504460376962943e-4
CMKLR1,6.147076254991567e-4
CNTNAP2,0.0037103137456860153
COLEC12,7.891561702799401e-4
CRLF1,0.0014581046902290302
CSPG4,9.788873259490654e-5
CXCR4,0.019434164057861646
DCBLD2,0.7767388527128675
DCC,0.015562566003836457
EDNRA,6.608618009063063e-4
ENG,0.006181910509608617
EPHA1,0.025131901657387597
EPHA4,4.445538972923544e-4
EPHA6,0.007869010329054075
EPHA7,5.477608256680591e-4
EPHB3,6.222027449041218e-4
EPHB4,0.002130569707672323
ERBB2,1.601288018058232
ERBB3,0.045638595923385185
ERBB4,0.0030487006972499857
ESR1,4.891403869426066
F2R,0.012531776895738757
F2RL1,9.618593078694615e-6
FCGRT,0.013101241513365438
FGFR1,0.02327522880157341
FGFR3,0.0013376949637304936
FGFRL1,1.4223254350474986e-4
FPR3,9.9156514308412e-4
FXYD6,0.0016063226794182305
FZD1,1.1366901156584842e-4
FZD4,0.002479301984845329
FZD6,0.005996772034910823
FZD7,0.0026365514287880194
GABBR1,4.394795535976397e-4
GABBR2,2.664949470550089e-4
GFRA1,4.42931333072381
GIPR,0.004424773495223946
GPR161,3.0289281880714473e-5
GPR173,8.292052843381172e-5
GPR19,1.8133178769884706e-4
GPR27,0
GPR39,8.469701400568851e-5
GPR85,5.640144339570642e-5
GPRC5A,0.0079366170089555
GPRC5B,0
GRM4,3.7388649869373944e-4
GRM7,4.27654821239954e-4
GRM8,7.565940596891925e-5
GUCY2F,4.3357886078945973e-4
HAVCR2,4.999074952427378e-4
HCAR1,2.798066477885522e-4
HFE,1.6128425565071401e-4
