target,imp
A2M,0.01287644301369656
ADAM17,0.0589710839570897
ADM,0
ADM2,0
AGT,0.007098570945989629
ALB,4.4304330962456655
AMH,1.1292293715773949e-4
ANGPT1,0
ANGPT2,0
ANGPTL1,0
ANGPTL2,0
ANGPTL3,0
ANGPTL4,1.2369426738226408
ANXA1,1.520563766189832
APLN,0
APOB,0
APOE,2.6088218996541928
APP,6.850412234635598
AREG,0
ARTN,0.0013423150756407976
AZGP1,0.2697240447835761
B2M,11.800494189517874
BDNF,0
BGN,0.001022478200460965
BMP1,0
BMP2,0
BMP4,0
BMP6,0
BMP7,1.7270833198432007
BMP8A,0
BMP8B,0.007007078057075593
BTC,0.04272403216470679
C1QTNF5,0.1396030225112519
C3,0.006881133731600685
C4BPA,0
C5,0
CALR,9.486167665537515
CAMP,0
CCL11,0.006614638839862966
CCL13,8.561529845744708e-5
CCL18,1.141005481187618e-4
CCL2,9.398018716357537e-6
CCL21,0
CCL26,0
CCL28,0
CCL3,0
CCL4,0
CCL5,0
CCL8,0
CD55,0.06440777036846669
CD5L,0
CD86,0
CFH,6.632227995666569
CGN,0.17434372488397762
CKLF,0.019211418636694337
CLCF1,0
CLEC11A,5.301729816884111
CNTN4,0
COL11A1,0.04706936105095349
COL14A1,0.07624919094530007
COL18A1,3.7774207725247377
COL1A1,5.225515946211495
COL1A2,2.880412363045649
COL2A1,0
COL3A1,2.8973351363432407
COL4A1,6.039590067316452
COL4A2,0.0018724179424108145
COL4A3,4.844368265227134e-5
COL4A4,0
COL4A5,0.060485308473332715
COL4A6,0
COL5A1,2.9202715813989157
COL5A2,1.0950593913177369
COL5A3,0
COL6A1,0.172583728701539
COL6A2,1.899523211887991
COL7A1,0
COL8A1,0.04887071990441694
COL9A1,0
COL9A2,2.0324616211498303
COL9A3,0.03207097619327499
COPA,1.8831399972897052
CP,0.0801201420923185
CRLF1,0.0020931601897413985
CSF1,0
CTF1,0
CTGF,0.07810558431515308
CX3CL1,0
CXCL1,0
CXCL10,0
CXCL12,0.005791685782311624
CXCL17,0
CXCL5,0
CYR61,3.886838979392376
DCN,12.318501746878203
DEFB1,0.03378045257483127
DKK2,0
EDA,0
EDIL3,0.02245058594829933
EDN1,0.0011302405421562134
EDN2,0
EFEMP1,2.3064961688882003e-5
EFEMP2,0.006626851322125404
EFNA1,0.013912927634775554
EFNA4,0
EGF,0
F10,0
F12,0.02187608732057623
F13A1,0.002642328482750287
F7,1.6713022036647203
F8,3.41752574999804e-4
FAM3C,3.491943378049635
FBLN1,0.007887464429930264
FBLN2,0
FBN1,0.003892158814699311
FGA,0
FGB,0
FGF1,0.19177422945709297
FGF12,1.5237896013240993e-4
FGF13,0.14690335747266658
FGF14,0
FGF18,0
FGF2,0.003654913374776921
FGF7,0.013891272500938459
FGG,0.04433890637231155
FGL1,0
FN1,10.323543129286762
FST,0.003961554265333849
GAL,0
GAS6,0.930804322590638
GDF11,0.06973322258486295
GDF15,0.008950339084036
GDF6,0
GDF9,0
GHRL,0
GNRH1,0
GPI,0.07007683356395593
GREM1,0
GRN,0.049311203117982844
HBEGF,0
HGF,0.06616341292855556
HLA.E,7.212390295349167
HP,0
HSP90AA1,6.943385223710359
IGF1,2.9177203315917666e-5
IGF2,0.1004073241868327
IGFBP4,0.03261794705583831
IGFL3,4.319560412836071
IL11,9.426354029248171e-5
IL12A,0
IL15,2.7499931681100876e-5
IL16,0
IL18,2.6909472066790086
IL1B,2.1609390043088206e-4
IL1RN,0
IL20,0
IL33,0
IL7,7.126415386328774e-4
INHBA,0.10542421098685041
INHBB,0
KITLG,0
KNG1,5.628413707383284e-4
L1CAM,0
LAMA1,2.130089793858814e-5
LAMA2,0.00996138297285544
LAMA3,0
LAMA5,0.25947478147937586
LAMB1,6.612832110978112
LAMB2,2.8603919013844537
LAMC2,0.01606395402276178
LEFTY1,0
LGALS1,5.730991201023484
LGALS3BP,0
LGALS9,0.09878861096588903
LTB,1.2864084648205765
LTBP3,10.948781830121721
LTF,0
MDK,2.9991264113785383
MFGE8,0.9037254440040361
MIF,1.8313913514704114
MMP12,0
MMP13,0
MMP2,0.01530816417225429
MMP7,8.199311898850176
MMP9,0
MST1,0
"NAMPT",0.3106954452730133
NCAM1,3.0529077338215806e-4
NID1,4.224510519630907
NID2,0
NLGN1,1.9006767673258842
NMB,0.0012551060293063854
NMU,0.009330462162178525
NPB,0.031005843492777848
NPNT,2.1002294080761037
NPW,0
NRG1,9.375606770838319e-5
NRG3,1.9230570238275613
NRTN,0
NTF3,0
NTF4,0
NTN1,0
NTN4,7.64579130290376e-4
NTNG2,0
NXPH1,0
NXPH3,0
OLFM2,0.005974446127560941
ORM1,0
OSTN,0
PDCD1LG2,0
PDGFA,0
PDGFB,0
PDGFC,0.004531073773132725
PDGFD,0.0017789957647847833
PGF,0.006594598097771671
PLA2G10,5.838388755575519e-5
PLAT,1.0725738567918364e-4
PLAU,0.1040522828370267
PRL,0
PSAP,3.5901988093373256
PSPN,3.3475947988720334e-5
PTH,0.002058652416070248
PTH2,0
PTHLH,0.3020467193005469
PTN,0.022556557704784076
PYY,0.004652053689573954
RARRES2,1.3727781281004598
RBP4,0.002756099516609569
RELN,0.002401761152081956
RGMA,0
RGMB,1.1996944318705932e-4
RLN2,0
RPH3A,0
RSPO3,0
S100A8,0.08428727501959175
S100A9,1.5503747113402842
SAA1,0.011420893575562783
SEMA3A,6.0011635459038715
SEMA3B,0.007259319912592925
SEMA3C,0.03958843547916534
SEMA3D,0
SEMA3E,2.305805433804852
SEMA3F,1.086140205788047
SERPINA1,0
SERPINC1,0
SERPINE1,22.441638623015006
SERPINE2,3.855820672441745
SERPING1,0.07123166335027455
SFRP2,3.659618612728607
SHH,0
SLIT2,0.6086260131720987
SLIT3,6.215391976317383
SPINT1,0.04900883614684675
SPON2,1.3272442310002463e-4
SPP1,5.8503853508414805
TF,0.01029576540907522
TFF1,0
TFPI,0.002984632773186918
TG,0
TGFA,0
TGFB1,2.3130280505367127
TGFB2,5.837979221744519e-6
TGFB3,0.021939098755382108
TGM2,7.130460545233199e-4
THBS1,0.31427748686029255
THBS2,0.058682887322312326
THPO,0
TIMP1,5.521249824366016
TIMP2,1.9893652714748884
TNC,5.931186249339162
TNF,0
TNFSF10,0.8979158387993535
TNFSF12,0
TNFSF13B,0
TNFSF15,1.3027012118070735
TNFSF4,0
TNFSF8,0
TRH,5.19017538080474e-5
UCN,0
VCAM1,0.003652597887288258
VCAN,3.4290352958621217
VEGFA,0.0838141163980212
VEGFB,6.32166351460827
VEGFC,0.0022329369704228385
VIM,9.234445900946012
VTN,0.056056624456604746
VWF,0
WNT10A,0
WNT10B,0
WNT11,0
WNT2,0
WNT2B,0
WNT3A,0
WNT4,0
WNT5A,0.02643540350565781
WNT5B,0
WNT7B,0
WNT9A,1.316001565923782
WNT9B,9.490156154753071e-6
ZG16B,0.22475997664860048
ZP3,5.733713904634327e-4
