target,imp
TNFSF4,5.240148594343811
IL20,3.5723411482554424
SEMA3G,5.171698117800071
RARRES2,4.285034594157461
WNT4,6.2852627860780474
EDA,6.705604864994099
CCL13,13.95055010865621
WNT5A,7.894212090968575
KNG1,7.563387972975441
PTN,6.220215479974534
CXCL12,14.890576427852954
GDF11,5.41003026888887
TNFSF12,2.7973745196798445
HBEGF,7.244972838750256
ANGPT1,11.331690675910373
APLN,7.4964249107089325
FGF13,17.017103950198745
LGALS3BP,6.0390132870833995
LAMC2,4.54899188680829
PDGFA,4.924733250810431
SLIT3,3.7752721237843945
PTHLH,9.606448783536774
RLN2,16.815679336925726
SAA1,8.055082536764617
APOE,4.927576219767058
LAMB1,5.652631179110554
WNT11,7.8220133396021625
SPP1,6.338151991005145
SLIT2,13.827089803829558
RGMA,3.6523233848973824
S100A8,10.49841400625891
EDN2,3.978075878038459
DKK2,21.382410761159267
EFNA4,9.89914332207924
SEMA3E,7.611464140150564
NRTN,9.408569223119674
CCL8,6.801967355647344
PTH,8.72957307493281
BTC,3.5582636218339063
IGF1,13.638565379260326
CP,3.6378160134667854
FBLN2,8.86241481517147
NTF4,11.826076236211051
HP,7.147329748853947
THBS2,10.07118171745995
MST1,0.5247284589665421
ORM1,5.458770277493261
VCAN,16.911245405028833
DCN,5.324847536169357
MFGE8,20.11238182319149
CCL21,9.813602352274296
IL11,3.9061981423952234
PDGFC,2.1637987177215154
ADM,1.8548931097734729
NTF3,14.040276662113518
GNRH1,6.045267029010401
ZP3,5.58078110394694
EDN1,25.36446104899931
AGT,8.197044466927887
EFEMP1,5.906832683379503
FGF7,2.8913643202401933
NRG3,6.764173321751799
KITLG,7.957105303206529
APOB,9.629470823632237
BMP7,11.799473013831811
IGF2,3.6622091557565737
ANXA1,18.054101107942426
WNT7B,4.508201978044723
CCL2,12.218551096100208
NMB,11.556855589114207
VCAM1,9.740416306840826
LTB,5.72745533769472
WNT5B,8.902390131512032
WNT2B,6.310876470805358
C3,5.321179759113728
F8,12.78051860361754
TIMP1,6.167691142798464
COL5A1,3.8657514453058077
COL5A2,4.326980164897865
SERPINC1,4.2263700685245444
BGN,7.64779404935536
COL8A1,11.079731037835513
ALB,10.855435473785903
MMP7,8.610368806943534
VIM,14.69764017734252
F10,13.976617037133472
COL11A1,6.2356587264217875
"NAMPT",5.887155560805654
FGA,1.3319885201578285
FGB,4.048739358599307
FGG,9.702542580268148
FN1,9.148690329284062
COL3A1,5.012920818054548
COL1A1,2.3934050262460813
TFPI,2.732718797974847
COL4A1,6.691626781402585
COL1A2,7.269015645242074
CD86,7.625359558257409
FBN1,3.772280186522534
MMP9,8.260745315865403
COL4A2,18.031685678994396
COL9A1,7.145623829216889
COL9A2,5.262679686508671
SERPING1,6.8494479900088265
COL2A1,11.829554791849581
MMP13,9.431538281331937
RGMB,7.5959935366065885
COL6A1,10.277240851883276
COL6A2,2.40022991860506
ADAM17,12.155881597484813
