target,imp
ACTA2,197.16841697571854
ACTG2,26.23222983645396
ACTR3B,132.67855951736098
ADGRL4,62.06017920726013
AGR2,65.40756975101235
AHR,141.0640869321706
AIF1,23.275608053607733
AKT1,68.47842623998817
ALDH1A3,91.20419934106147
ANLN,64.12443374119252
AP1M2,14.519671905239797
APOC1,43.30489520097432
APOE,81.19330779293719
AR,46.839640801580934
AURKA,65.37015479144682
AZGP1,67.66430462816543
B2M,209.3141159886852
BAG1,110.3272847643883
BANK1,33.96194253207426
BCL2,89.08831991201625
BGN,407.6899150067576
BICC1,108.05857044644426
BIRC5,42.8804129635006
BLVRA,108.85429993661376
BRAF,89.5668724730514
C1QA,23.38378948105631
C1QB,67.71792218880837
CALCRL,38.82440732616216
CAPN13,39.97348808747101
CCL2,56.45562190561057
CCL3,32.74959487074018
CCL4,28.83720721802051
CCL5,26.407770652476366
CCNB1,57.23180239328339
CCND1,130.60201562212507
CCNE1,20.441103807539918
CCNE2,32.97013329872185
CD14,29.32772311443894
CD163,15.527437369266444
CD19,37.19729120431714
CD2,25.679351387723813
CD24,41.33212500701666
CD274,31.111302718876388
CD34,233.40483826599487
CD36,111.96634217934971
CD38,26.4426068389313
CD3D,34.962702514833566
CD3E,17.545346414480118
CD3G,90.63461800167626
CD4,45.13245731922078
CD40,159.2701649162115
CD40LG,43.05111780307625
CD44,72.42299906754678
CD5,35.50478519021413
CD63,150.09905586691556
CD68,39.12234121794861
CD69,27.288617893576603
CD7,19.300107134495132
CD74,144.47933172547903
CD79A,38.320122592038
CD79B,27.1801704632048
CD8A,35.44911135178888
CD9,84.53429483986825
CD96,9.355588864286284
CDC20,43.32455643100889
CDC6,71.87051512840281
CDH1,17.717246140047315
CDH11,310.16800803234077
CDH3,48.60505288521399
CDK4,147.0422537614085
CDK6,40.58161902501381
CDK7,88.61182220054202
CDKN2A,37.195425745203394
CEACAM1,23.400423665836893
CENPF,37.157672439088174
CEP55,32.87034493442425
CLDN4,22.86851519951853
CLU,86.74363390496129
COBL,38.57410551831598
COL1A1,400.86128052369565
COL1A2,359.8538409984252
COL3A1,360.07984646817584
COL4A1,438.0943496079742
COL4A2,391.2611534085967
COL4A5,81.55160578379314
CR2,24.034359848472914
CRABP2,63.121560900861425
CSRP2,93.79784471254729
CST3,78.90705540952018
CSTB,49.78731767346588
CTCF,155.69348867388774
CTLA4,23.78395624844214
CTSL,79.86581854277401
CXCR5,19.171332212869682
CXXC5,52.068052477121185
DCN,116.94560684668937
DERL3,90.02551905398994
EFNA5,54.026770449750295
