target,imp
ACTA2,2.1301124188468514
ACTG2,0.24308988099831175
ACTR3B,1.2406262503996586
ADGRL4,0.9439749637309837
AGR2,0.7476701493092061
AHR,0.8379168306956969
AIF1,0.3843317466902602
AKT1,1.5908123231973068
ALDH1A3,2.1697066459662153
ANLN,1.575378663782634
AP1M2,0.540600192901332
APOC1,0.4239342616950744
APOE,1.2546759407263675
AR,1.3935733540106994
AURKA,0.5129795824464406
AZGP1,2.313567366920454
B2M,2.7613108692842308
BAG1,2.309515444158317
BANK1,0.24775780645026294
BCL2,1.3493913030924978
BGN,6.48328737815266
BICC1,1.8241666676302577
BIRC5,0.4992170402990943
BLVRA,0.8844506182910998
BRAF,0.3814134376365208
C1QA,0.4949677094398159
C1QB,0.433785256679686
CALCRL,1.037629446694071
CAPN13,2.125144916510069
CCL2,0.5208851397824492
CCL3,0.4491055897912948
CCL4,0.43301612349487834
CCL5,0.32677054554018103
CCNB1,0.6822885039196326
CCND1,1.190264405293277
CCNE1,0.5787339691953375
CCNE2,0.6435287502648208
CD14,0.18211391599616694
CD163,0.45505420409775943
CD19,0.45299311875448006
CD2,0.49727971399166726
CD24,0.9496554596466231
CD274,0.12072496631525982
CD34,1.3719117801271383
CD36,0.6629264706823791
CD38,0.6784904025657582
CD3D,1.022066698030296
CD3E,0.15955050058471684
CD3G,0.6520700297798165
CD4,0.17862391619998777
CD40,1.3504401482422
CD40LG,0.7642801156152959
CD44,0.9737382442967233
CD5,0.4052383390888049
CD63,1.4766735134170088
CD68,0.4231393005377499
CD69,0.7036017137871581
CD7,0.550793641711307
CD74,2.00822617493514
CD79A,0.8578178054091229
CD79B,0.9529070125074877
CD8A,0.4097672541694972
CD9,1.2606096225181154
CD96,0.6176265336420557
CDC20,1.0237705354834994
CDH1,1.0129506832604964
CDH11,3.8212060976138416
CDH3,0.5979325632128236
CDK4,2.282713127507787
CDK6,0.5730901290025378
CDK7,0.7439689801797053
CDKN2A,0.7471159137849683
CEACAM1,0.44093561601451314
CENPF,2.0129095495040166
CEP55,1.3278655780937434
CLDN4,0.6122984891508915
CLU,1.4064230175279306
COBL,0.946618317858419
COL1A1,8.762977875118402
COL1A2,8.995226181431168
COL3A1,7.79642386674805
COL4A1,4.30846974639037
COL4A2,3.758880376834508
COL4A5,0.6712195926984161
CR2,0.20580730754682874
CRABP2,1.5621431168720747
CSRP2,0.8381025763479015
CST3,0.9382901901747854
