target,imp
ACTA2,87.57179558243367
ACTG2,113.50624493243673
ACTR3B,99.71699141870178
ADGRL4,139.23798174170477
AGR2,109.07298830559915
AHR,97.75593603594766
AIF1,124.87238888409006
AKT1,129.52221920104944
ALDH1A3,151.4918200430492
ANLN,114.07171287948684
AP1M2,99.22279956390325
APOC1,103.22019619740294
APOE,103.4659236913123
AR,151.66842464157807
AURKA,133.86024135210766
AZGP1,175.44748551640976
B2M,79.29231932174184
BAG1,116.24308165881938
BANK1,104.01238388544111
BCL2,105.92592581094668
BGN,104.99007790772637
BICC1,90.78038431343002
BIRC5,91.79153804614253
BLVRA,97.71676815171364
BRAF,104.31675832727447
C1QA,107.31459500477025
C1QB,83.33597920558515
CALCRL,110.11671019370239
CAPN13,147.6826160500739
CCL2,129.4980145028565
CCL3,102.45151775683117
CCL4,112.75408731359694
CCL5,113.11857015749514
CCNB1,143.7040882880851
CCND1,113.16521903587086
CCNE1,179.81806415415366
CCNE2,105.55268390176003
CD14,119.48566730591911
CD163,86.54500315120875
CD19,157.83957813543392
CD2,78.91582171685177
CD24,153.20230327053991
CD274,95.83627422108717
CD34,109.64477993242237
CD36,89.79985729251766
CD38,97.76495635965111
CD3D,112.53962910481603
CD3E,87.09013101654054
CD3G,119.59900735939048
CD4,102.88477010890774
CD40,106.53637510930852
CD40LG,133.99603220345662
CD44,117.16032972734065
CD5,132.66112476896268
CD63,71.93862102542894
CD68,120.78141529650242
CD69,132.7223955286437
CD7,82.39291984401966
CD74,91.45529037212899
CD79A,132.43747411129414
CD79B,124.97680786711425
CD8A,145.12304764387264
CD9,115.04779186048387
CD96,137.69473168405966
CDC20,123.84128362012383
CDC6,114.32404628094594
CDH1,141.09815711076743
CDH11,91.44476590226564
CDH3,110.2193962414797
CDK4,109.67595496558951
CDK6,118.99127346939919
CDK7,145.84897392506437
CDKN2A,236.55419685776246
CEACAM1,111.32341429344856
CENPF,133.29712859964312
CEP55,124.80658500009764
CLDN4,112.9376637058234
CLU,140.68342210406223
COBL,147.00646523000918
COL1A1,151.00834728664069
COL1A2,155.08690678472362
COL3A1,85.10318539781014
COL4A1,99.61322680378012
COL4A2,89.3071346901576
COL4A5,125.13779452454204
CR2,102.67974554978053
CRABP2,139.62658250964319
CSRP2,104.19379439874207
CST3,112.91469864733097
CSTB,154.22816565675228
CTCF,69.48587807510836
CTLA4,147.85931397102584
CTSL,155.52899057660738
CXCR5,118.31235800456045
CXXC5,158.2421020703435
DCN,99.4095169259976
DERL3,133.795056155334
EFNA5,106.79072708469228
EGFR,107.50528278195178
EIF3E,126.02605866500627
ELF5,86.32019318227931
EPCAM,160.117867170684
ERBB2,127.04319571348088
ERBB3,174.5454080009344
ERBB4,110.31939999165616
ESR1,142.3340463891943
FABP7,199.74714934052633
FAP,106.87985215918425
FASN,177.45773011301205
FAT1,97.00475236986622
FCGR3A,98.8305346087574
FCN1,146.5128409655881
FCRL5,97.34701952679738
FGFR1,114.43500898381329
FGFR2,161.91563582836244
FGFR4,191.2095009486758
FN1,131.73344587674086
FOS,78.93169298337638
FOXA1,219.10883551545277
