target,imp
ACTA2,63.91952806639898
ACTG2,20.752421548337214
ACTR3B,37.030920922768466
ADGRL4,5.483782474041251
AGR2,18.826177150778175
AHR,66.78789991322503
AIF1,81.232996682889
AKT1,88.97232869514966
ALDH1A3,25.984096725632742
ANLN,25.831351703542158
AP1M2,10.56179875659438
APOE,828.7154281877572
AR,38.82957898850948
AURKA,37.71593315515227
AZGP1,33.65793402737863
B2M,154.6801905546643
BAG1,60.010946045622305
BANK1,43.534028899991384
BCL2,66.67341379237219
BGN,176.68984237003662
BICC1,34.13529827022206
BIRC5,19.57413681237955
BLVRA,52.05243396670069
BRAF,17.74682608510907
C1QA,185.5233785632329
C1QB,248.2740879604201
CALCRL,22.705519662081525
CAPN13,16.444106752131237
CCL2,19.520094703872836
CCL3,164.46424812921185
CCL4,46.65999432943442
CCL5,18.83650889643306
CCNB1,68.75271591142862
CCND1,43.28773755778863
CCNE1,31.969895643291032
CCNE2,15.795268958581712
CD14,87.38090353439003
CD163,292.6382871428687
CD19,24.08999223974082
CD2,63.4139796931246
CD24,18.462660542977186
CD274,0
CD34,26.331331083997835
CD36,21.132616163624466
CD38,36.40620503604935
CD3D,33.48914450600583
CD3E,40.427391511346386
CD3G,29.88990553323219
CD4,107.13112540855788
CD40,76.44152259059035
CD40LG,28.477584371887033
CD44,59.941731093395575
CD5,25.104513874325253
CD63,72.37925411734497
CD68,81.24952415697341
CD69,21.04863742042228
CD7,37.329580914191
CD74,611.9377961940768
CD79A,14.525324450277928
CD79B,19.11446016725404
CD8A,27.261164082050367
CD9,64.5107057305686
CD96,26.101513623012785
CDC20,20.653730846662828
CDC6,18.61737375762687
CDH1,45.54195686760171
CDH11,42.414992993920684
CDH3,8.302898719032354
CDK4,108.10269009919091
CDK6,32.26973687361384
CDK7,25.213407487833734
CDKN2A,52.03382440301375
CEACAM1,28.434843699261556
CENPF,20.682408781330135
CEP55,22.48601649946702
CLDN4,90.73672074694338
CLU,61.725751507992364
COBL,36.29844271576096
COL1A1,189.33678315688175
COL1A2,204.67343873917957
COL3A1,180.78129873334063
COL4A1,68.32366798253702
COL4A2,74.05414208703252
COL4A5,49.81467494570689
CR2,11.292156491397895
CRABP2,54.62765742670958
CSRP2,38.58660018992926
CST3,42.0741277902852
CSTB,39.27575351746822
CTCF,80.35251104223742
CTLA4,10.4232796592504
CTSL,68.16623186903281
CXCR5,35.00728116894439
CXXC5,41.92744710730135
DCN,17.978651072879714
DERL3,43.009536688287305
EFNA5,17.520049678019518
EGFR,73.61697729883426
EIF3E,37.96414818855054
ELF5,57.922984815944666
EPCAM,58.13787422822633
ERBB2,66.4374045617561
ERBB3,28.54697231884721
ERBB4,25.246190428977666
ESR1,18.655404695867322
FABP7,22.217266165162886
FAP,24.459676300126606
FASN,123.74697373525935
FAT1,46.58976089381592
FCGR3A,80.67865768916903
FCN1,30.152852147684253
FCRL5,42.71742941100353
FGFR1,47.84971815044549
FGFR2,28.139643369641604
FGFR4,66.73815545605652
FN1,204.13002502379211
FOS,304.0379485196755
FOXA1,50.28207167460036
FOXC1,47.52560284768337
FOXP3,30.090995197965857
FXYD3,26.506508102798392
GATA3,80.9554207165414
GNG11,53.10497477146169
GNLY,71.38995708548127
GPNMB,266.9623541035891
GPR160,8.769975045658965
GRB7,12.275151114269535
GSN,86.14193568798515
GZMB,9.955761427511183
HIF1A,79.68926880281815
HLA.A,58.93075017516012
HLA.B,93.58381586058857
HLA.C,39.06159565002545
HLA.DPA1,157.15220250125356
HLA.DRA,323.11514707201343
HLA.DRB1,118.78877247113606
HLA.DRB5,68.12870139551488
HLA.E,206.80363475042387
HSPB1,101.70339519755886
HSPG2,48.83440561740609
ICAM1,94.86530744060892
ICOS,16.489968521226388
IFITM3,31.534793031995473
IGF1R,34.79865200986423
IGFBP5,195.55827186022418
IL2RA,41.90890169936094
IL32,64.80534181743981
IL3RA,43.92565526343538
IL7R,25.690396472450203
ISG15,79.88553343517165
ISG20,42.78662399307106
ITGA6,39.05374800210446
ITGAX,682.8197673884272
JUN,165.49735901380686
JUNB,206.48800517283036
KIF23,22.74178088109445
KIT,5.815517680032246
KRAS,37.81505165068951
KRT10,3.851507679086427
KRT14,10.868313077113298
KRT15,24.02902893092739
KRT17,0
KRT18,96.56059922653118
KRT19,146.66123898950508
KRT5,10.722292376853042
KRT7,90.04692691598616
KRT8,143.7945166565707
LAG3,34.44208313747939
LAMA1,39.19248643412322
LAMC1,39.703888048914685
LDB2,40.456136607946654
LGALS1,126.8651760415692
LGALS2,36.04003466199586
LGMN,296.41808156605
LILRB1,221.22258811380078
LRP2,44.83712437024897
LST1,43.160321005006
LTF,28.962879622170444
LUM,43.28234993555666
LYPD6B,17.58870187754494
LYZ,109.52677273628855
MAPK13,86.10173924392316
MAPK3,30.046106557507386
MDM2,18.501203149333097
MELK,17.788868102838208
MIA,9.189056378148399
MKI67,53.59784317087873
MLPH,53.72699101180815
MMP11,92.06113674581306
MMP12,10.235868402523478
MMP9,24.985956495246693
MS4A1,9.039625244455259
MSR1,61.256525967953905
MT2A,15.187286450117378
MUC1,89.64683515823911
MYB,22.69786125816537
MYBL2,26.00068829567091
MYC,42.42544450735614
MYL6,171.09582582561217
MYL9,74.84170426185075
MYLK,73.12244585833697
MYO10,50.28331513847719
MYO5B,30.19513957556849
MZB1,36.9389367049108
"NAT1",11.987909756066085
NCAM1,0.34117817276843815
NDC80,2.6616181148542792
