target,imp
ACTA2,106.89506440075854
ACTG2,34.35550503765524
ACTR3B,84.12382508026387
ADGRL4,43.56726330715362
AGR2,63.593121733328395
AHR,80.94235965779386
AIF1,56.11372365159881
AKT1,183.1869060715501
ALDH1A3,110.74746195843571
ANLN,81.0016383790003
AP1M2,55.464196198718035
APOC1,84.54997128226245
APOE,98.73431804492425
AR,165.74795467644302
AURKA,46.408251039773376
AZGP1,274.6909078255847
B2M,190.02756888011365
BAG1,121.55704131774357
BANK1,70.33420290410412
BCL2,74.119088113495
BGN,324.4465676595972
BICC1,55.588906631118824
BIRC5,48.691959859374066
BLVRA,137.19412844448675
BRAF,114.58687450215203
C1QA,61.21342376222616
C1QB,69.01141793492685
CALCRL,69.81304391361944
CAPN13,96.59576987829206
CCL2,25.501749846497006
CCL3,46.95678511248654
CCL4,29.369586798532083
CCL5,34.53906141467165
CCNB1,74.50732854482824
CCND1,116.59735328619594
CCNE1,61.75804793192928
CCNE2,84.25209190760475
CD14,57.870842659927504
CD163,41.27247336419648
CD19,23.858525867954295
CD2,36.810008717079555
CD24,158.16355275432826
CD274,53.83347311092035
CD34,75.11896202654326
CD36,109.17959212372114
CD38,48.07529587766777
CD3D,46.29938464897893
CD3E,37.29841751138221
CD3G,78.0900193824138
CD4,36.39001263976561
CD40,133.0003103438442
CD40LG,106.42815447296216
CD44,96.57621557668003
CD5,44.21196284626597
CD63,148.5086351037575
CD68,59.34447851077562
CD69,23.709236513605823
CD7,69.43275093668085
CD74,205.0446251951632
CD79A,39.60545800644484
CD79B,77.66295838261809
CD8A,73.03706090073366
CD9,103.60254420833805
CD96,32.00981947384402
CDC20,79.29380508107103
CDC6,52.242384446688114
CDH1,162.56423104796227
CDH11,149.7844265524768
CDH3,84.88400240060624
CDK4,136.44189778859788
CDK6,25.63187095660197
CDK7,103.07356170653276
CDKN2A,158.39599182195815
CEACAM1,28.574950476454454
CENPF,107.00755483634782
CEP55,55.32262465123729
CLDN4,75.16971972119268
CLU,128.00485210141744
COBL,97.22042280487143
COL1A1,339.33758328175435
COL1A2,347.75312795347685
COL3A1,272.38133907689877
COL4A1,195.3587072579897
COL4A2,201.92177401395955
COL4A5,94.6280933463159
CR2,50.634586018012236
CRABP2,175.14897630181449
CSRP2,88.60421014640615
CST3,95.4865406858667
CSTB,37.49156750687262
CTCF,188.73487050741642
CTLA4,33.260251526643565
CXCR5,67.7750981616433
CXXC5,126.07842166730899
DCN,38.502071137629045
DERL3,144.4711728918396
EFNA5,30.62726295517189
EGFR,161.98761588761667
EIF3E,88.46472022492182
ELF5,88.96728694041322
EPCAM,156.7309979551918
ERBB2,224.5312221937919
ERBB3,178.42001907693702
ERBB4,87.87396712389422
ESR1,55.625403642690465
FABP7,111.87351202634883
FAP,71.92042048474386
FASN,354.3039748182066
FAT1,137.18180523957716
FCGR3A,96.15987742361091
FCN1,44.31909558481706
FCRL5,73.8395545868926
FGFR1,161.1820156239454
FGFR2,137.85343601314423
FGFR4,196.99303693802543
FN1,362.7050772080664
FOS,183.85948400928
FOXA1,231.98587506944077
FOXC1,74.33365839114099
FOXP3,81.82912910396936
FXYD3,132.9213197087082
GATA3,194.9887044531173
GNG11,48.52791806846215
GNLY,78.03934750610438
GPNMB,90.04224504591339
GPR160,43.292978459615625
GRB7,99.51151301382046
GSN,207.55068252957574
GZMB,25.792637351307473
HIF1A,108.85406716948881
HLA.A,56.486236809862575
HLA.B,132.25749120190036
HLA.C,60.37349958800616
HLA.DPA1,73.4894541634371
HLA.DRA,140.87831538716875
HLA.DRB1,67.3655955486225
HLA.DRB5,32.28527332551833
HLA.E,236.691439972831
HSPB1,224.42590112035842
HSPG2,141.36555118017284
ICAM1,75.54260801512895
ICOS,68.45403815388632
IFITM3,103.02138535825698
IGF1R,96.78736188706137
IGFBP5,267.7689169111352
IL2RA,85.05549478301437
IL32,133.15753790777532
IL3RA,82.73013725493551
IL7R,30.86878756838155
ISG15,109.15269998166853
ISG20,101.50293236722146
ITGA6,62.71148390362542
ITGAX,51.81084482848718
JUN,203.64741802149513
JUNB,301.6362256696654
KIF23,41.99765359879107
KIT,30.08933053168413
KRAS,74.24447031272145
KRT10,18.35574230600174
KRT14,27.198284438135833
KRT15,127.94244934051301
KRT17,31.443764391117366
KRT18,246.90383512243648
KRT19,449.43173183914075
KRT5,54.350520422007776
KRT7,323.7829362516975
KRT8,325.5322148274656
LAG3,65.4544214848006
LAMA1,72.56845339681664
LAMC1,104.2505208216665
LDB2,169.6839527674107
LGALS1,173.61424445515323
LGALS2,91.92183723223243
LGMN,141.11612847170255
LILRB1,54.570927169081685
LRP2,73.27051818645727
LST1,59.36435533012946
LTF,64.85947317430698
LUM,80.1308968346924
LYPD6B,78.7606542267248
LYZ,69.85526806722864
MAPK13,134.12752583540686
MAPK3,86.86157296460404
MDM2,50.86098500097464
MELK,89.21367000067715
MIA,48.0902310643414
MKI67,128.86322169089158
MLPH,212.50881577288095
MMP11,219.73679050098556
MMP12,44.35937833553457
MMP9,14.267789200559173
MS4A1,52.830956380728985
MSR1,69.53179904633032
MT2A,23.32627060498958
MUC1,369.6219050141368
MYB,92.1845070829034
MYBL2,120.08609499522541
MYC,166.75225542102106
MYL6,345.6693808530423
MYL9,217.97595771833315
MYLK,191.36073537304955
MYO10,140.72476114198267
MYO5B,157.48453729338314
MZB1,85.11491796824653
"NAT1",81.61314967510408
NCAM1,61.43503709033283
NDC80,17.626365565812375
NDRG2,213.16877497969963
NF1,115.86567795705541
NFKBIA,99.58483783967463
NKG7,42.4737304421667
