target,imp
ACTA2,1.2696390589757955
ACTG2,1.376871826197215
ACTR3B,1.5439056009023773
ADGRL4,1.924575451024177
AGR2,2.211258980734185
AHR,1.3368836161961029
AIF1,1.7244598799734794
AKT1,1.166796344511692
ALDH1A3,1.8176845736050824
ANLN,2.0466249725074483
AP1M2,1.6086522119820557
APOC1,1.8448027154802824
APOE,1.9209128420509527
AR,1.30820839333382
AURKA,1.6344542610996402
AZGP1,2.3060757398520666
B2M,1.4689816123632886
BAG1,1.5443355090932547
BANK1,1.3124689139070256
BCL2,1.466968974095158
BGN,1.6334595752239374
BICC1,1.1735482649232425
BIRC5,2.0138061925991537
BLVRA,1.3455703095260387
BRAF,0.8178332382008645
C1QA,1.8973016452241598
C1QB,1.7794921398710557
CALCRL,1.0676081088434712
CAPN13,1.1094181221960246
CCL2,1.6848026177127229
CCL3,1.5179790474627421
CCL4,2.059875958104012
CCL5,3.031762249206709
CCNB1,0.9645874405466046
CCND1,1.3380812808099822
CCNE1,2.069653829948191
CCNE2,1.63950650564663
CD14,1.3335424179813022
CD163,2.2501645231086838
CD19,1.0586141554268478
CD2,2.334182983289159
CD24,1.3169315078956823
CD274,1.368238002965307
CD34,1.3274338308530809
CD36,2.0300290612614194
CD38,1.5347642802761925
CD3D,1.9176033696024906
CD3E,2.229011354184385
CD3G,1.7707461133589857
CD4,1.6921830743686312
CD40,1.2116308818407537
CD40LG,1.6888888378601001
CD44,1.2107882541554675
CD5,2.448546244058066
CD63,1.761648699494161
CD68,3.447583847505575
CD69,1.1534406778986714
CD7,2.2211438701446586
CD74,1.5003169264793774
CD79A,1.479752059202144
CD79B,1.7555812272792146
CD8A,1.8531600560307087
CD9,1.7620303708216778
CD96,1.7835622937578302
CDC20,1.5973878134997241
CDC6,1.8550033079165988
CDH1,1.7379222181325147
CDH11,1.5776938442819628
CDH3,2.264337333345082
CDK4,1.9987278455235202
CDK6,1.7610833889483457
CDK7,1.7159693951953432
CDKN2A,1.7800367380181197
CEACAM1,1.1241860165725681
CENPF,1.2087697926922236
CEP55,1.0540932093914268
CLDN4,1.2456959708539808
CLU,1.67835019338515
COBL,1.3267880194136545
COL1A1,1.39123186910042
COL1A2,1.524950913308145
COL3A1,1.499213696512312
COL4A1,1.2079316263059467
COL4A2,0.8129565416733846
COL4A5,1.5465024673152956
CR2,1.559518635046451
CRABP2,1.3554440513872645
CSRP2,1.9107959368996157
CST3,1.3793007513712894
CSTB,1.9145096688341376
CTCF,1.3047283870841946
CTLA4,1.7201631451989083
CTSL,1.22066920040251
CXCR5,1.5641744431769415
CXXC5,1.5914421333334665
DCN,1.909311564040263
DERL3,1.6140268495297228
EFNA5,2.4280916670613717
EGFR,2.2092416177458714
EIF3E,1.8593313585985483
ELF5,1.8635625153380704
EPCAM,1.4483043917054679
ERBB2,0.9914940143606082
ERBB3,0.9857545226637545
ERBB4,1.8682111770219672
ESR1,1.7563573716382381
FABP7,1.2625552442563062
FAP,1.6184932084017658
FASN,1.3945786458111618
FAT1,1.6690296436764043
FCGR3A,1.618400242451803
FCN1,1.6714991726519202
FCRL5,2.171528138366183
FGFR1,1.404006254182081
FGFR2,1.7544679477473388
FGFR4,0.9803169497711173
FN1,1.4684567177159706
FOS,1.0303643757028267
FOXA1,1.0289346336243155
FOXC1,1.1965404422637953
FOXP3,1.6345019513113894
FXYD3,1.4556185077589634
GATA3,1.1318011006583433
GNG11,1.6251224560533353
GNLY,1.8159511949014466
GPNMB,2.389680128075783
GPR160,1.1381881137113532
GRB7,1.2384578401099926
GSN,1.2580708638321545
GZMB,2.506437004176943
HIF1A,2.532363420025627
HLA.A,1.7982711729863698
HLA.B,1.833149466425437
HLA.C,1.8024346642375197
HLA.DPA1,1.6122464460147838
HLA.DRA,1.5481741295462519
HLA.DRB1,1.769866566806173
HLA.DRB5,1.6404408396412935
HLA.E,2.454454916681905
HSPB1,0.8649843895753847
HSPG2,2.001365551654341
ICAM1,2.427170145036302
ICOS,1.5814097322496508
IFITM3,1.3311901008257718
IGF1R,1.887975927792222
IGFBP5,2.6513332261436933
IL2RA,0.9947138820672169
IL32,3.302850163679104
IL3RA,1.6091384323942861
IL7R,2.7475952321180714
ISG15,3.3546714744495802
ISG20,1.4243724291303852
ITGA6,1.153512752057465
ITGAX,1.6461820219451477
JUN,1.2143818468738912
JUNB,1.5170300669716976
KIF23,1.1715034274106648
KIT,2.9009950676611713
KRAS,2.3283493923323544
KRT10,2.2062829937536597
KRT14,1.7542558512371833
KRT15,1.2460599517833635
KRT17,1.237248068922601
KRT18,0.5872542830542179
KRT19,0.9544667608680365
KRT5,1.498565633922071
KRT7,0.8712158799355485
KRT8,0.8583732994192868
LAG3,1.1364216222694314
LAMA1,1.301546874279377
LAMC1,1.5108614961328835
LDB2,1.158092814997237
LGALS1,1.6866493852994688
LGALS2,1.5811509971588427
LGMN,3.8045134684699473
LILRB1,1.2659151794027708
LRP2,2.3503392049637135
LST1,1.3890947509458558
LTF,1.807717063930868
LUM,2.167558955434476
LYPD6B,1.4647846891534433
LYZ,1.4406370921696632
MAPK13,1.2875697221059306
MAPK3,1.1303743303234024
MDM2,1.3843620911484638
MELK,1.4590265840361238
MIA,2.3843660329859646
MKI67,1.0448604396669152
MLPH,1.0643802781661662
MMP11,1.4809203427207882
MMP12,1.3894822158318048
MMP9,1.7123332068032155
MS4A1,1.2645218477249172
MSR1,1.5114896990817157
MT2A,8.238701696165908
MUC1,0.8668245444474661
MYB,1.0632222662782553
MYBL2,1.4663677559036412
MYC,1.06105788648158
MYL6,1.043773536438751
MYL9,1.4026260208829777
MYLK,1.5965889435809109
MYO10,1.552462947599469
MYO5B,1.8357831008293162
MZB1,2.9698523815814593
NAT1,1.4749858766591177
NCAM1,1.3187027112943486
NDC80,2.1169923372231794
NDRG2,1.3751022765469534
NF1,1.10548283838003
NFKBIA,1.0917140409375055
NKG7,1.6730120624363047
NOTCH1,1.7085548341263346
NR3C1,1.3912475720180149
NUF2,1.2690722220779314
OBP2B,2.4252537183759215
ORC6,1.3718131580468398
PABPC1,1.1825772969287442
PBK,1.5670858201612583
PDCD1,1.8479955035312037
PDPN,1.6927310976409178
PDZK1IP1,1.3117970736349236
PECAM1,0.9373071856522088
PGR,1.405797971916676
PHGDH,2.159333113206734
PI3,2.0071643595278306
PIK3CA,1.778962221566293
PLEK,1.7294053937440967
PLVAP,1.9025286975806928
POU2AF1,1.4657266964897608
PRLR,1.958888515153393
PTEN,1.0132966772805296
PTPRB,0.8913391880266576
PTPRC,1.947027389590393
PTTG1,1.2847683297053805
RAMP2,2.453767185463623
RB1,1.9375059581009766
RPL13,2.573164281996516
RPL18,2.1008270445420534
RPSA,1.6879666203274615
RRM2,1.6034103017151236
S100A14,1.7842708261729345
S100A4,1.3742440132468243
S100A8,0.875171185460986
S100A9,1.2965737108126454
SDC1,1.7539508926146907
SFRP1,1.6933941125173901
SIAH2,1.6931852202133566
SKAP1,1.7020133793365408
SLC2A1,1.2865748005158542
SLC39A6,1.3842406024043619
SLPI,1.0067573441046898
SNAI2,1.6209002752392825
SOX10,1.1462132111458627
SOX18,1.8957186169752642
SOX4,0.9889625723638651
SPDEF,1.1611567134027383
SPP1,1.6433660342888234
STAT5A,1.277882047882022
STMN1,1.4539839766647802
SULF1,1.2101549079216778
TAGLN,1.42616122012946
TBX21,1.3246319903173573
TCF4,1.4024743904629846
TCL1A,1.9125809985651836
TFEC,1.3009559502725667
TFF1,1.604842260208302
TFF2,1.7780489714885837
TFF3,2.1577452440232916
TFRC,1.8785620639621015
THEMIS,2.0757059496775674
THY1,1.9559098224252613
TIMP1,1.5126010985093843
TMEM45B,1.6278998514569976
TMSB10,1.0576513250057864
TP53,1.1001078097936172
TPM2,1.7685777050947638
TRDC,1.120337015500197
TSPAN1,1.3503292670174272
TTC6,1.155368796762064
TTYH1,2.0706015312668615
TYMS,1.637531743056283
UBE2C,1.3352715952754988
UBE2T,2.103495567777294
VIM,1.8621933634120744
VSIR,1.3360118776228398
XBP1,1.607436324044336
XCL1,2.26357896156724
ZEB1,1.8118357336767812
ZNF571,1.3108213213421274
