target,imp
ACTA2,4.114926659573313
ACTG2,8.995439766444033
ACTR3B,6.771671820142996
ADGRL4,5.132992624631235
AGR2,5.9318486389453104
AHR,4.296721690339844
AIF1,4.5260511968004105
AKT1,3.2741016794385502
ALDH1A3,6.839315386827783
ANLN,7.625440840025159
AP1M2,6.680131818000085
APOC1,7.060331416161749
APOE,4.446189475043971
AR,6.697573311175842
AURKA,4.559397795972996
AZGP1,5.209870925843604
B2M,4.798535549893684
BAG1,6.354696526807861
BANK1,5.965406723359861
BCL2,4.825910615827388
BGN,3.294767203350616
BICC1,5.9086957301639265
BIRC5,7.228991131098339
BLVRA,6.737529310599692
BRAF,8.222275909077627
C1QA,5.705119020055003
C1QB,5.169515934453894
CALCRL,9.233580831056095
CAPN13,8.318147391355925
CCL2,8.185025461193453
CCL3,7.017684817572971
CCL4,6.687016125407147
CCL5,4.461201971148706
CCNB1,7.242260215450419
CCND1,5.20863469524226
CCNE1,7.142576460739507
CCNE2,5.7580342279155685
CD14,7.89065020735305
CD163,4.560973532810618
CD19,4.140967845863035
CD2,5.592100604067096
CD24,6.469482364270532
CD274,5.91935361514857
CD34,3.4888446534620683
CD36,5.561750910164716
CD38,5.946757414620428
CD3D,4.737157966929679
CD3E,4.984738374658784
CD3G,6.4307497812948915
CD4,5.837150567782437
CD40,4.927868503487747
CD40LG,5.828430897083491
CD44,4.746969058392822
CD5,7.518037295109747
CD63,4.4430418761403185
CD68,6.496908197338281
CD69,5.056379342162269
CD7,6.129610825980332
CD74,5.4769061349133805
CD79A,9.804698028523314
CD79B,4.256577066212328
CD8A,6.560794433702127
CD9,5.040964966702832
CD96,5.866823156996134
CDC20,4.936956731266858
CDC6,5.251936476603687
CDH1,5.098871431265451
CDH11,4.687049233521089
CDH3,8.574162217327178
CDK4,6.551859245524397
CDK6,4.940674093216997
CDK7,5.28947330810077
CDKN2A,6.130312095559011
CEACAM1,5.922821236100433
CENPF,5.959423046842338
CEP55,6.581241488767447
CLDN4,10.641506347243713
CLU,7.258654100871167
COBL,4.875361192666488
COL1A1,4.000772213915905
COL1A2,4.062805281825075
COL3A1,5.414062102811556
COL4A1,4.044858986209394
COL4A2,5.099621071392593
COL4A5,4.923519579787297
CR2,6.174165763617575
CRABP2,6.89156374141372
CSRP2,5.90891814316929
CST3,5.1207668536016095
CSTB,5.380325468694281
CTCF,4.38849022387649
CTLA4,4.813858313114437
CTSL,5.478467099933515
CXCR5,8.04750090604867
CXXC5,5.499281420390491
DCN,4.517032789872169
DERL3,5.262900115810001
EFNA5,5.355887643693945
EGFR,4.446079611619811
EIF3E,4.615995455555534
ELF5,6.6676174281518685
EPCAM,4.880839373371679
ERBB2,5.077688066261029
ERBB3,4.781662572870054
ERBB4,5.814529527623842
ESR1,6.53449088569146
FABP7,4.628677190372349
FAP,5.131832617337195
FASN,6.93861452227813
FAT1,5.424248880352147
FCGR3A,4.937374285312282
FCN1,8.675772536314494
FCRL5,4.818774507617294
FGFR1,8.223722716024733
FGFR4,5.592271922380981
FN1,4.922419134932959
FOS,6.275125318185201
FOXA1,5.423899647275485
FOXC1,5.371233177136175
FOXP3,7.007665343133864
FXYD3,7.326628656794732
GATA3,5.445560191257617
GNG11,5.385178448105146
GNLY,7.212590166946229
GPNMB,6.82189213560908
GPR160,5.225318069562786
GRB7,6.5936468211808
GSN,2.854061485902966
GZMB,6.984901410600579
HIF1A,5.546625881594939
HLA.A,4.127943719694011
HLA.B,6.031885722312848
