target,imp
A2M,1.31263243536799
ADAM17,3.0864214106599905
ADM,1.4111424625202764
AGT,1.9462370204254265
ALB,1.617779007536677
AMH,0.5379251365549367
ANGPT1,2.467290922640987
ANGPT2,1.7460559152432598
ANGPTL1,1.063109806056597
ANGPTL2,0.7195115694442823
ANGPTL3,0.28860511064146066
ANGPTL4,2.3428243277586893
ANXA1,1.6090582263294686
APOB,0.44931532943113817
APOD,3.5282656752373445
APOE,0.39362523165528374
APP,0.4023001891217
AREG,1.3566863433312466
ARTN,1.209995286850772
AZGP1,0.0628300245624939
B2M,2.2792650689819527
BGN,1.1630087326921978
BMP1,1.747150541331904
BMP2,1.474195204752467
BMP4,0.4568285965814149
BMP5,0.002879210352298874
BMP6,1.6897013236687821
BMP7,0.9199357980005933
BMP8A,3.535767362607454
BMP8B,1.578099119107724
BTC,2.697445134427519
C1QTNF1,0.7937126305110007
C1QTNF5,0.9098574118442024
C3,1.7654361162540937
C4BPA,0.025200925645183808
C5,0
CALR,0.8708410243657312
CAMP,3.319891164127569
CCL11,1.1848399631178501
CCL15,1.7452056264680664
CCL16,1.1154712425250646
CCL18,0.4648191928551494
CCL2,0.43982517952987793
CCL20,0.17776181047611334
CCL21,1.9923667282482975
CCL22,0.3825320444329207
CCL23,2.2138273903969985
CCL26,0.34878079063868994
CCL3,1.807644654583469
CCL4,1.4107808979094554
CCL5,1.4127857842397078
CCL8,0.0582799420360996
CD55,0.1321332101651229
CD5L,0
CD86,0.4596652507286466
CFH,1.0263037976739573
CGA,0.7300102793401816
CGN,0.68131767918152
CKLF,1.6100058229128456
CLCF1,3.4032384535874782
CLEC11A,1.892082763894185
CNTN4,2.346872909038779
COL11A1,0.0861433855797703
COL14A1,1.0464635877507016
COL18A1,2.695727607151539
COL1A1,1.288866958674446
COL1A2,2.068038539830614
COL3A1,3.7637976627481566
COL4A1,0
COL4A2,1.800181508645974
COL4A3,1.460640487506498
COL4A5,1.5853265919621822
COL4A6,2.955015591916125
COL5A1,0
COL5A2,1.5687027581039599
COL6A1,1.5171577276429336
COL6A2,1.015365577943735
COL7A1,0
COL8A1,3.5368172295431077
COL9A2,0.6052276485040236
COL9A3,4.3779708657759056
COPA,1.046260150882432
CP,1.3947731301242507
CRLF1,2.3013316487852764
CRP,2.5968586515734824
CTGF,0.3056008230740003
CX3CL1,0.9909071199958642
CXCL1,1.4341150679832015
CXCL10,1.1143687539097433
CXCL11,1.513477255140681
CXCL12,0.3023756921226402
CXCL13,0.3520391670523335
CXCL14,2.162166701990406
CXCL2,0.2693579058858002
CXCL6,1.8443578845324082
CYR61,1.8287014819225555
DCN,0.3515449863008675
DEFB1,0.6191217987788744
DKK2,1.3785363532686727
EDA,1.023492961523271
EDIL3,0.008826911377098824
EDN1,0.5713241959630557
EDN2,0.3207030715821319
EFEMP1,0.7577487117172389
EFEMP2,2.029028339529109
EFNA1,0.3473853086786483
EFNA4,0.35900568851337894
EGF,1.7373350700391905
ENHO,2.814740197151289
F10,1.686886862294819
F11,1.95464850555402
F12,2.7192865095655305
F13A1,2.8762912200147883
F2,1.165695315201646
F7,0
F8,1.451966643227363
FAM3C,1.4627027886955937
FBLN1,0.9887210777394518
FBLN2,0.9472852872686413
FBN1,0.28327646852411065
FGA,0
FGB,0.08118974906272075
FGF1,0.9123774339552901
FGF12,1.9410417489425649
FGF13,0.22351073599081184
FGF14,0.6792020057980597
FGF18,0.836598387975172
FGF7,1.0403736660531275
FGG,1.526918520008399
FGL1,0.5486717689819018
FN1,0.9036977144999858
FST,0.8223729038919738
GAS6,0.5879330635330112
GDF11,0.035109155937186325
GDF15,1.118976640438095
GDF9,0.2843973722640512
GNRH1,1.288666030951249
GPI,2.0767211086680644
GREM1,0.016074612412753587
GRN,0.8811300338841357
HBEGF,0
HGF,1.0379887849891432
HLA.E,4.779989776965442
HP,0.7177253024889838
HSP90AA1,0
IGF1,0.31215940530291447
IGF2,3.6670885747173463
IGFBP4,1.5743969524656085
IGFL2,0.33622300798088495
IL10,2.464254302984727
IL11,0.5182048951065097
IL15,0.7178141373490315
IL16,1.5248792594758032
IL17C,3.7924607546558815
IL18,0.2285209682819773
IL19,1.3454467956724496
IL1RN,1.0474535832756668
IL20,1.7828757959860675
IL24,0.4632975929808563
IL33,1.4909484723122168
IL34,0.44454670566041693
IL7,1.4423434604569139
INHA,1.7794364975593175
INHBA,0.3735294660952125
INHBB,1.356711528860389
KITLG,1.3323875889954684
KNG1,0.17914339499248835
L1CAM,1.889699078122899
LAMA1,1.228635085746003
LAMA2,1.8002374968297365
LAMA3,0.6567402505960837
LAMA5,0.07905136858108301
LAMB1,2.693013687495403
LAMB2,0.8852415856648175
LAMC2,2.30007154129674
LGALS1,0.40053098108487567
LGALS3BP,0.5153061606898541
LGALS9,0.23717956577002064
LTB,0.7322249503880682
LTBP3,0.9472065145174213
MDK,2.3811270887002114
MFGE8,0
MIF,2.442491011448455
MMP13,0.31124144972424905
MMP2,0.3680042371053127
MMP7,1.2297384745774231
MST1,1.0498049368985323
"NAMPT",4.039505756454766
NCAM1,0.01256865037411258
NID1,0.07996223322196855
NID2,0.21763901741140695
NLGN1,0.606794630140418
NMB,0.4641229299684993
NMU,1.7916435595159503
NPB,2.011168359732297
NPNT,0.3629422338291046
NPW,2.1043356674880265
NRG1,3.3740773012453342
NRG2,0.5170703517975204
NRG3,2.092353654445722
NRTN,1.3840835151818254
NTF4,2.7980414613246274
NTN1,1.1452076229235693
NTN4,0.28095662329615495
NTNG2,1.3064100241961314
NTS,2.1754068715959827
