target,imp
CD47,1.9060413997797328e-4
FXYD6,1.5667845022652256e-4
TYRO3,3.959956742379081e-4
BOC,0.002233336748114872
ACVR2B,5.757403944772294e-4
RHBDL2,0.0010221473387335327
CSPG4,0.00082961960651111995
CMKLR1,0.0011357516093144398
CDH5,0.0013070846050030952
RET,9.366429671315024e-4
PLXND1,0.0047651132878534065
MCAM,2.852567079417584e-6
IL11RA,0.0026868174932556587
ACKR3,0.0010968634956927275
SCARB1,8.335945422545925e-4
ITGA6,0.0021813049954964563
EPHB4,0.0025175121651776606
ITGA8,2.9453498730473876e-6
OSMR,0.0024637190497463633
ITGA4,1.813605254660776e-4
RTN4RL1,2.94096077147814e-4
BDKRB2,0.00061009462298096135
CD53,8.443031992554777e-9
CD36,0.003238937468938986
NRXN2,0.0011712156256665795
TACR1,9.996279356735663e-4
ERBB4,0.0012097238219029173
APCDD1,4.279117393102891e-4
ITGB7,3.4162813963559434e-4
S1PR1,0.0012248769317047506
ITGB2,0.0033959061618792762
TMEM67,0.00209941986114582
NOTCH1,3.2570203394375384e-6
AXL,1.554545508760715e-6
TIE1,5.331296099614504e-4
OXTR,1.2740097199236166e-4
ITGB4,0.0017128361404163703
PDGFRB,1.0643142983102406e-4
PTPRM,8.207879505233727e-4
ITGAV,8.988727285779757e-4
LRP11,6.694391132260092e-4
MARCO,3.7924497709076155e-6
ITGA1,0.0031180288922206694
TNFRSF12A,7.500047707844875e-4
ITGA2,2.3562229110393664e-4
UNC5C,2.177344164771163e-5
PLXNC1,8.00140481060012e-4
EPHA6,5.553012848087952e-5
TSPAN1,1.0059498033374745e-4
TNFRSF19,8.95753435059815e-4
ROBO3,2.2581067646064714e-5
NOTCH3,0.002248880386223984
ITGB8,7.903096088430076e-4
NTRK3,0.0023442682156723698
LPAR1,5.855972346083925e-4
FZD6,0.001595102245846331
IFNLR1,1.323624952176715e-4
CD74,0.0023489585181449162
TLR2,0.0011173894774762542
LDLR,3.9747017074709374e-4
ITGAM,0.0012535288332631662
ACVR2A,0.0020619703037341613
APLNR,1.4892203765790408e-5
NPR1,1.282991291362128e-5
IL17RC,0.001052682370395481
EPHA1,0.001291567376161826
NPY1R,2.436327361742552e-4
HMMR,6.254052532279786e-5
UNC5B,1.5347649848721379e-6
CXCR4,0.001843660324662319
TNFRSF10C,0.0013387475217503106
PLXNA2,2.605088438959975e-4
PTPRG,4.8334013793126024e-4
CLEC2B,1.5829591392489206e-6
CD96,7.809068193717813e-5
RAMP3,1.8159569425600215e-5
SPN,0.001137660646882821
GPR35,6.727712042343027e-4
CLEC2D,0.0011844773440846384
CD248,2.7295653295181336e-4
PTPRC,0.0012792655176156842
CD33,2.2883376650864546e-4
PTPRJ,0.001797270137460357
S1PR3,0.0010348063587686182
P2RX7,6.062137654177948e-4
HRH1,9.552705560288105e-6
P2RY8,0.0019236469765355946
CELSR2,7.979183466480793e-7
FCGRT,0.0013184388015787189
PTPRT,3.8942807177389974e-4
OPN3,0.0016258069658612198
IL1RAPL2,6.680891248198809e-4
KLRG2,9.105228256223584e-4
GPR156,5.2033426338512665e-5
STAB1,1.1821604817132303e-6
PTPRN2,0.0010800208646396187
GPR65,0.0010826423297186174
GPR34,0.0014774585607554252
PTPRH,7.694803202229725e-4
GPRC5C,0.0011864683854784703
ESR1,4.0561881425563214e-5
GRM8,5.064605784358002e-5
P2RY11,3.115054861438113e-4
ANTXR1,2.308950991126535e-5
LPAR5,2.234512291339724e-5
GPR68,0.0020770015947394814
NRP1,5.4022915389848833e-5
ENG,1.5838187379966248e-4
FZD8,0.0028052123783347364
CSF2RA,7.593089838176935e-6
TREM2,8.845677621918312e-5
LIFR,2.86544235822812e-7
EGFR,1.3647033595568436e-4
IL1RAP,4.944258132237286e-4
FLT4,0.0016820453866293256
ST14,8.478472941768127e-4
IL17RA,0.0013800696766907178
IL4R,1.2488364371655725e-5
COL13A1,1.7872843691109938e-4
FGFR3,1.59842154966543e-4
ERBB3,2.3966603063663557e-4
PVR,1.0822219587824298e-4
TRAF2,6.63862788536416e-4
EPHA10,2.556944173475085e-5
GABBR1,6.704927202389324e-4
