target,imp
EDNRA,0
CDON,2.5641025641025603e-4
IL20RA,0
CD47,3.7202627114078915e-4
IL22RA1,0
UNC5D,0
PTGIR,0.0011461102250575935
IL13RA1,0.0012561986090863827
ACVRL1,1.0217113665389521e-4
EPHA7,0
LRP4,0
TYRO3,0
CD46,9.275157327875292e-4
CCR2,6.038647342995178e-6
BOC,0
CHRM3,1.2598066046341907e-4
ACVR2B,0
SELL,5.8479532163742686e-5
C5AR1,3.7428312247065784e-5
CCR1,0
ADIPOR1,0.10220083130202769
LTBR,0.0024050353650096577
ACVR1,7.222563761657443e-5
RAMP2,0
KIT,8.673921689201828e-4
BMPR2,0.0011430778570020777
KLRD1,0.1417256729254446
LPAR2,6.375223025469331e-4
LGR6,1.9792182088075212e-05
CMKLR1,0
LRP5,1.2482655840485122e-4
GIPR,0
IL10RA,2.125850340136057e-6
ROBO1,6.39985561023353e-5
PLXND1,3.383612110171501e-5
FGFR1,3.0349943970154404e-4
IL11RA,0
CX3CR1,0
ROR2,6.666666666666671e-4
RAMP1,0.014620539063911631
CD27,0
ROBO2,0
NOTCH2,2.5978302207810386e-4
PTPRU,3.347224044898459e-5
CNTFR,5.496796520639436e-6
LRP2,3.1269200876126704e-4
IGF1R,0.0024306421133046528
LRP1,0.0016050081928714074
ACKR3,0
NPR3,0
TBXA2R,0
IL1RAPL1,8.754405358316064e-5
CD93,1.4945216509307143e-5
CD28,4.563492063492065e-4
SCARB1,6.855081748116574e-4
CALCRL,0.0019351954066976274
FLT3,2.468729427254797e-7
SMO,6.392863056203009e-6
ITGA6,0
EPHB4,2.77876042182287e-6
IL3RA,1.470588235294118e-4
SSTR1,0
ITGA3,0.12606129591708365
ITGA8,0
OSMR,0
ITGA4,0
SCARF1,5.139961175860682e-5
MC1R,0
DDR2,0.004742116244385311
PLXNB2,9.616333789007422e-4
IFNAR1,7.572926722420555e-4
EPHA4,0
FPR3,0
PTPRF,0.10005550718250321
IL27RA,0
BDKRB2,0
TNFRSF4,0
GFRA1,0
ITGAL,3.205128205128208e-5
NTRK1,0
TGFBR1,3.2687168607935994e-4
LRP6,0.2973457666624015
EPHB3,0.0025078861706768676
CD36,0
TSHR,0
CSF2RB,0
MUSK,0
ITGB1,0.004541469906028529
ITGA2B,0
VIPR1,0
PLXNA1,0
CNTNAP1,0
EPHB1,0
IL2RA,0
ERBB4,0.08950179587803628
OPRL1,0
C5AR2,0
FGFRL1,0
IL2RG,2.0202020202020194e-4
IL12RB2,0
FZD2,0
ATP6AP2,0.0069847133478428795
ITGB7,1.9142854482446377e-6
S1PR1,0
EDNRB,3.067108330266199e-7
ITGB6,0
PLXNA3,0
TGFBR2,6.880884084363673e-4
LPAR4,9.881422924901198e-6
PDGFRA,8.912655971479513e-6
IFNGR2,2.0594827267473705e-4
ITGB2,8.343749152736044e-4
FZD1,1.818181818181819e-4
ITGAE,5.635923314104209e-5
NOTCH1,0
