target,imp
EDNRA,4.739421931215293e-4
CDON,0
IL20RA,0
CD47,0.0014619659301225568
IL22RA1,0
UNC5D,1.8142235123367287e-6
PTGIR,6.104216332193708e-4
IL13RA1,4.022412990008973e-4
ACVRL1,1.2087192853082809e-5
EPHA7,5.502567865003655e-7
LRP4,0
TYRO3,8.153612146652791e-7
CD46,0.00828803753895279
CCR2,0.046354982668963166
BOC,4.037680551105035e-6
CHRM3,0.0033222452374528024
ACVR2B,1.006036217303819e-6
SELL,4.43207921471961e-5
C5AR1,1.9579413055882073e-4
CCR1,0
ADIPOR1,2.775683703901528e-4
LTBR,9.850569181235724e-4
ACVR1,6.862506578385901e-4
RAMP2,4.537172198784171e-5
KIT,3.409868932910409e-4
BMPR2,0.07885554426838674
KLRD1,3.787878787878791e-5
LPAR2,0
LGR6,0
CMKLR1,2.2778952555349653e-5
LRP5,4.0924902803355856e-7
GIPR,3.456221198156681e-5
IL10RA,1.6524878578520838e-5
ROBO1,2.020415002720784e-4
PLXND1,2.238291431243932e-4
FGFR1,8.338165622139571e-4
IL11RA,1.0589387666984658e-4
CX3CR1,5.271385924106189e-5
ROR2,9.193205466944003e-6
RAMP1,3.705122732987e-4
CD27,0
ROBO2,1.8659501418122165e-7
NOTCH2,3.2168449338027997e-4
PTPRU,0
CNTFR,2.100840336134455e-6
LRP2,0.0016527527905251605
IGF1R,6.055394849037806e-4
LRP1,1.2919388416993277e-4
ACKR3,4.044533102808019e-6
NPR3,1.8138944313441166e-6
TBXA2R,0
IL1RAPL1,0
CD93,1.6416850069655817e-5
CD28,6.423304540459344e-5
SCARB1,0.012766612061758744
CALCRL,1.8418978686476678e-4
FLT3,5.230307890791153e-7
SMO,1.5475803581101004e-6
ITGA6,0.0017635770090492172
EPHB4,1.6191701978440895e-4
IL3RA,1.1706929515532989e-5
SSTR1,1.137501137501171e-7
ITGA3,4.44622767158256e-4
ITGA8,1.081373344147072e-6
OSMR,3.165123657985099e-5
ITGA4,0.11989455089570372
SCARF1,1.471574641623368e-6
MC1R,8.241643240309199e-6
DDR2,1.7890607075852377e-4
PLXNB2,0.025162428572415317
IFNAR1,0.1648536607905857
EPHA4,1.2302691133713999e-5
FPR3,0.07920068015600051
PTPRF,0.004405844502622527
IL27RA,0
BDKRB2,8.911179035841013e-6
TNFRSF4,1.4373238494405456e-4
GFRA1,0
ITGAL,2.5641025641025603e-4
NTRK1,0
TGFBR1,0.06407737812475603
LRP6,0.3717558973862618
EPHB3,0
CD36,1.4267302444000778e-4
TSHR,0
CSF2RB,0
MUSK,4.329004329004342e-6
ITGB1,0.007747344966724263
ITGA2B,3.780789806990658e-7
VIPR1,4.884004884004867e-6
PLXNA1,7.158921564772618e-5
CNTNAP1,3.3060886934672284e-5
EPHB1,9.523809523809524e-5
IL2RA,0
ERBB4,0.4659888998538992
OPRL1,7.6200152400304755e-6
C5AR2,3.9473684210526326e-4
TNFRSF10B,0
FGFRL1,0
IL2RG,4.545454545454547e-5
IL12RB2,5.22826609783136e-7
FZD2,9.916705867884842e-6
ATP6AP2,0.06771022041205114
ITGB7,0.0018870609266870622
S1PR1,2.9554551467521773e-4
EDNRB,2.056766762649053e-7
ITGB6,1.536476175714461e-4
PLXNA3,1.619380748801684e-7
TGFBR2,0.006218423002536123
LPAR4,2.5398034827055216e-6
PDGFRA,1.665001665001678e-6
IFNGR2,0.013747290547238413
ITGB2,0.0023950366342320277
FZD1,1.1904761904761905e-4
ITGAE,5.8388283335829615e-5
NOTCH1,2.4038461538461455e-6
NOTCH4,1.1413783818702495e-4
AXL,6.660006660006712e-6
TNFRSF14,1.37076962815439e-4
CCR7,0
IL23R,0
CXCR6,2.2225230192106273e-4
TIE1,2.0596992935813477e-5
INSR,0.0010932313690272541
EPHB2,0
C3AR1,0.03541047325792732
ITGA9,0.002366746444892612
TNFRSF10A,3.898411966163258e-6
FPR1,0
NGFR,5.021367521367521e-4
OXTR,0
ITGA5,3.5275672850797055e-5
ITGB4,0
IL18R1,0.42896721764206497
ITGB5,1.6024017040455293e-4
CELSR1,0.14462670045120796
ITGA11,8.380853138554422e-5
PTPRB,4.342830531451764e-4
FZD4,0
F2RL3,2.024958982225445e-6
PDGFRB,4.606855922030704e-4
DCC,4.0446587463646175e-5
PTPRM,1.3871369673745557e-4
FZD5,0
IL1RL2,0
ITGAV,0.004428623156923574
LRP11,0.0016568675784860375
NTRK2,5.896675590413118e-4
MARCO,7.711789314260023e-6
ITGA10,0
ITGA1,0.0028271199705397192
P2RY12,1.2987012987013096e-6
BDKRB1,0
CALCR,0
TNFRSF12A,8.965974518180658e-6
ROR1,3.320325159219496e-6
ITGA2,0
UNC5C,0.09683722969540254
PLXNC1,0.00196306551023591
SDC2,0.002065491362206054
TNFRSF11A,1.391304347826086e-4
EPHA6,3.0586708948712565e-6
TNFRSF8,1.763668430335097e-5
TNFRSF19,2.3809523809523864e-5
TLR6,1.2055697321626014e-6
NPY5R,2.722295891576436e-4
CCR5,0.001897422369659085
NOTCH3,2.6315789473684154e-5
TNFRSF10D,0
LGR4,8.34861826329759e-6
ITGB8,1.9665973441102772e-7
ERBB2,0.0011373040360973291
TACR3,0
ACVR1B,0.0038129678915863364
ASGR2,6.003271008256116e-4
NTRK3,6.29921259842521e-7
LPAR1,8.310746183715026e-6
ITGA7,7.485617452722712e-4
FZD6,0.04434851252473591
IGF2R,4.4053837895942245e-5
ALK,0
IFNLR1,1.9891026368050023e-6
ROBO4,2.1393597754620735e-6
THBD,0.001807368425522502
IL10RB,1.3335089394488145e-5
IL12RB1,5.926320312556067e-5
P2RY14,0
MERTK,2.515349403012831e-4
FZD7,0.1300193386149923
CD72,5.288207297726097e-6
CD74,0.08100970529714703
LILRB2,3.7537537537537384e-6
CD4,0.4206355476695031
AGTR1,2.380952380952381e-4
RYK,3.6692175056801527e-4
TLR2,6.172839506172895e-6
PTH2R,0
CSF1R,4.071622329760905e-4
F2R,4.816885703846672e-4
IL21R,7.481669908723613e-7
LDLR,4.1023260312135146e-5
GPR39,0
IFNGR1,0.0020279039933286053
ITGAM,2.764875027648755e-6
MST1R,0
ACVR2A,1.1225264826024286e-4
EPHA2,0
TLR4,0.002247349228856396
APLNR,0.003033136151930994
RXFP1,0
GPR37,3.409090909090909e-4
ADORA2B,5.698005698005715e-5
NPR1,0
PLXNA4,0.044174469220313387
UNC5A,0
IL17RC,1.8456041400592184e-7
EPHA1,1.1612068565751594e-6
