target,imp
UTS2B,0.27887548768077797
IL18,0.14057853950636356
WNT7A,0.30211592856448527
SEMA3F,0.17775948868201358
CSF1,0.07433986491234643
RARRES2,0.05988019568507373
CXCL11,0.3716414678702558
NRG4,0.06015906380889771
NGF,0.08985417728045647
INHBB,0.2642144395445703
WNT4,0.0915901500421382
EDA,0.3905845439873163
BMP4,0.12617615072616178
WNT5A,0.045293640753237996
PTN,0.13633651863907623
CXCL12,0.0914908655430654
GDF11,0.13696587078556013
TNFSF12,0.1246492708984549
CXCL1,0.06049276463102959
HBEGF,0.06284869064316195
ANGPT1,0.022663253024046447
CX3CL1,0.09194594208023389
FGF13,0.09429713924054807
ANGPTL3,0.041866847022727555
BMP5,0.07625517360428144
PDGFA,0.02639359403692016
TGFB3,0.03464351598117987
FGF9,0.17018278790322672
IL15,0.03293906376109766
CD40LG,0.12445538870892328
PTHLH,0.1352405387081751
GDF7,0.06850383126023785
TNFSF14,0.038270477050355106
CXCL2,0.11684745587326016
CCL11,0.12570184029574796
OSTN,0.08933462918820485
CD70,0.11824226940235341
IL7,0.06904817976141506
WNT11,0.07806648567398351
CLCF1,0.32409472990607674
NRG1,0.03762905293841131
CXCL10,0.05275456303044788
TGFB2,0.02292098912228502
EDN2,0.13597841781607492
CXCL13,0.05669696969696969
CCL19,0.15528345499599236
PDGFB,0.15829538920086922
PGF,0.2645478587076547
VEGFC,0.06104783979282329
IL27,0.02891770326929539
CCL4,0.14924334156316
THPO,0.5059362617609209
IL16,0.2177270729308046
WNT3,0.13497569756425018
INHBA,0.009579168477473563
GHRL,0.36044794309991224
PDGFD,0.2746536174451775
CCL8,0.053345403659184276
EGF,0.015187103441350014
CCL16,0.4736560448024773
IL34,0.13330378926890274
CGA,0.12091973210069344
MDK,0.2959567434338429
BMP2,0.18608115828811717
BTC,0.056123093545418244
IGF1,0.5686279412529525
CXCL6,0.3410911648788491
GAS6,0.09783468276733384
MST1,0.03640707713137733
CCL5,0.08709832428964233
CCL21,0.17794357161738752
IL11,0.6640137867126567
GDF5,0.06965942598298917
TNFSF8,0.04200648452854336
PDGFC,0.05557864763339671
ADM,0.18627687081728989
UCN,0.06502470334649683
FGF2,0.09145098768971768
TGFA,0.055592624639759905
CCL15,0.08139497052860514
TGFB1,0.07941674225265526
CXCL9,0.08185203845682486
EDN1,0.2521987135808416
AGT,0.08872878729286933
FGF18,0.08826817501113911
FGF7,0.20735482860659984
FASLG,0.054184397174856326
CCL3,0.31919949679244164
NRG3,0.2027453756218477
NRG2,0.4282564359448016
KITLG,0.17414003644593065
VEGFA,0.11660833128824763
TNFSF10,0.04854822172989039
BMP7,0.08783187147013498
CALCB,0.4798452850084514
IGF2,0.048000076710169204
HGF,0.3128840390692093
EBI3,0.04157098499223737
ANXA1,0.31972481439230394
UCN2,0.342956768841742
WNT7B,0.09399419690734517
TNFSF13B,0.047363551029957464
PYY,0.1650548891571754
TNFSF15,0.023954163279964902
FGF1,0.024757264000108962
CCL2,0.5375627514098186
TNF,0.13522738935507012
VEGFB,0.21015976144147477
POMC,0.0437717866477919
GRP,0.33329000821938665
