target,imp
EDNRA,2.2784622658167734e-7
CDON,0
IL20RA,0
CD47,0.0067238027096302175
IL22RA1,0
UNC5D,0
PTGIR,0
IL13RA1,0.00047410658268130773
ACVRL1,1.7928376137331305e-7
EPHA7,1.224326050351574e-6
LRP4,0
TYRO3,0
CD46,0.08328709738711534
CCR2,5.586038642375751e-5
BOC,0
CHRM3,4.7687366412359504e-4
ACVR2B,3.267973856209153e-5
SELL,0
C5AR1,5.416862009689015e-5
CCR1,0.08793000257138232
ADIPOR1,2.6952536952302897e-6
LTBR,3.996006136409201e-4
ACVR1,0.007633195527247672
RAMP2,1.849933402397509e-7
KIT,0
BMPR2,2.2884809062227973e-5
KLRD1,3.7537537537537384e-6
LPAR2,6.331168831168826e-5
LGR6,0
CMKLR1,0
LRP5,0.1442876039886224
GIPR,0
IL10RA,0.0013700911983613223
ROBO1,0.0017691298454333142
PLXND1,0.004618845857473597
FGFR1,0.001501184906602949
IL11RA,5.1249919670972295e-5
CX3CR1,0
ROR2,3.0328155931171036e-4
RAMP1,0.005435169749163197
CD27,0
ROBO2,0
NOTCH2,3.651023252994345e-6
PTPRU,6.944444444444447e-5
CNTFR,5.649717514124297e-6
LRP2,2.931841765000016e-4
IGF1R,7.1738957860912295e-6
LRP1,0.06377505952080781
ACKR3,3.594448875666624e-4
NPR3,2.391200382592055e-7
TBXA2R,0.0849053287174327
IL1RAPL1,4.223096680121144e-7
CD93,5.601697745316689e-7
CD28,1.943495101389838e-4
SCARB1,0.001585504873183356
CALCRL,1.0715822602643759e-5
FLT3,1.859029772361808e-7
SMO,1.1018631165362847e-5
ITGA6,2.0867765145823804e-7
EPHB4,2.0512135693098603e-5
IL3RA,3.676470588235295e-5
SSTR1,0
ITGA3,0.04081376302694329
ITGA8,0
OSMR,0
ITGA4,1.4823074256190569e-7
SCARF1,0
MC1R,2.1541862611755382e-4
DDR2,2.073353034299178e-5
PLXNB2,3.0163222566879713e-5
IFNAR1,0.06741745464030365
EPHA4,9.09579026086562e-5
FPR3,7.507507507507477e-6
PTPRF,0.05511320551144582
IL27RA,0
BDKRB2,1.643126386357014e-6
TNFRSF4,0
GFRA1,0
ITGAL,1.0981425702811209e-6
NTRK1,0
TGFBR1,0.0016875468797943954
LRP6,6.996728569640206e-4
EPHB3,0
CD36,1.8821757952192792e-7
TSHR,0
CSF2RB,0
MUSK,0
ITGB1,0.05948227302985276
ITGA2B,0
VIPR1,0
PLXNA1,7.002785799714102e-6
CNTNAP1,0
EPHB1,0
IL2RA,0
ERBB4,0.09392192473199022
OPRL1,0
C5AR2,0
TNFRSF10B,6.982591016204461e-5
FGFRL1,0
IL2RG,0
IL12RB2,0
FZD2,0
ATP6AP2,0.047165866782956645
ITGB7,7.215773891613183e-5
S1PR1,1.231830500123196e-6
EDNRB,0
ITGB6,3.9860488290981504e-7
PLXNA3,0
TGFBR2,1.4767596383869752e-4
LPAR4,1.282051282051283e-4
PDGFRA,7.215007215007202e-6
IFNGR2,6.066823772025655e-4
ITGB2,1.9610839510993434e-4
FZD1,1.2771392081736902e-5
ITGAE,2.3397970026993108e-6
NOTCH1,2.239591609725089e-5
NOTCH4,1.8839925907241053e-4
AXL,4.907997681831353e-5
TNFRSF14,1.5921082624165304e-5
CCR7,0
IL23R,0
CXCR6,0
TIE1,2.7008097324836856e-5
INSR,0.009758210342362579
EPHB2,2.01494529163887e-5
C3AR1,1.1874606785406802e-5
ITGA9,0.007128388251883226
TNFRSF10A,3.2682984252603447e-6
FPR1,0
NGFR,6.950424005218517e-5
OXTR,6.060116354234066e-7
ITGA5,0
ITGB4,0
IL18R1,0
ITGB5,6.201969719011735e-4
CELSR1,0.0010005201147766693
ITGA11,0
PTPRB,8.510751485991746e-5
FZD4,0
F2RL3,1.834122005795781e-7
PDGFRB,1.5113724113353474e-4
DCC,0
PTPRM,1.0247428669372377e-5
FZD5,0
IL1RL2,0
ITGAV,0.041404724905243204
LRP11,3.327173978095638e-5
NTRK2,2.428774598949351e-5
MARCO,7.229002759069451e-7
ITGA10,1.7786561264822144e-4
ITGA1,0.001824717074919805
P2RY12,0
BDKRB1,0
CALCR,0
TNFRSF12A,6.534971493157558e-4
ROR1,0
ITGA2,0
UNC5C,0.2154529049213364
PLXNC1,6.722958873866423e-5
SDC2,7.322811700807147e-5
TNFRSF11A,0
EPHA6,7.870594765789235e-7
TNFRSF8,0
TNFRSF19,0
TLR6,4.988505227199458e-6
NPY5R,0
CCR5,1.519859345678607e-6
NOTCH3,0
TNFRSF10D,5.059875189745294e-7
LGR4,1.8448580457742744e-5
ITGB8,0
ERBB2,0.07063401738415166
TACR3,0
ACVR1B,3.290410273087161e-5
ASGR2,0.002246141864038978
NTRK3,4.2000608239313884e-7
LPAR1,2.278855895877191e-6
ITGA7,0
FZD6,0.0012859928556167627
IGF2R,1.2020808259911772e-4
ALK,0
IFNLR1,5.544735047749152e-4
ROBO4,0
THBD,0.004118800782285707
IL10RB,2.9323898426581103e-5
IL12RB1,0
P2RY14,0
MERTK,3.9085304706170754e-4
FZD7,3.978812307380044e-5
CD72,5.921880595396385e-5
CD74,0.11566712268892111
LILRB2,0
CD4,7.818778851484347e-5
AGTR1,0
RYK,1.22338426599555e-4
TLR2,5.847953216374293e-7
PTH2R,2.412747293766327e-4
CSF1R,5.839535724987939e-4
F2R,0.036620411946035505
IL21R,0
LDLR,0
GPR39,0
IFNGR1,0.1303410461429781
ITGAM,5.050505050505048e-6
MST1R,0
ACVR2A,4.1191714262973995e-5
EPHA2,0
TLR4,0.06925835503760185
APLNR,6.241954404599432e-4
RXFP1,0
GPR37,0
ADORA2B,0
NPR1,0
PLXNA4,0
UNC5A,1.6339869281045763e-5
GRIN2D,1.0316436178505157e-4
IL17RC,7.942427145228191e-7
EPHA1,5.561735261401557e-4
NRXN1,7.516632160990694e-4
ADRB2,0
BMPR1B,0
NPY1R,0
PTH1R,1.8748638043269094e-4
ADIPOR2,3.5028153589449824e-4
BMPR1A,0.0015699166831296973
TNFRSF17,0
IL20RB,2.307692307692308e-4
PROCR,2.636379933985055e-7
CCR10,0.001071428571428571
UNC5B,6.21922904145237e-5
NPR2,0
