target,imp
ACTA2,164.8408703258769
ACTG2,99.92251603476316
ACTR3B,223.55685555938777
ADGRL4,107.4131610911929
AGR2,57.11930801884834
AHR,71.54132594382985
AIF1,37.24731112065008
AKT1,155.32018714617806
ALDH1A3,121.20837958058982
ANLN,79.82767669009965
AP1M2,67.72338262347127
APOC1,61.69717187989039
APOE,46.50298624995952
AR,133.67191539738403
AURKA,137.3141050125247
AZGP1,83.05525795534031
B2M,457.93239307466365
BAG1,220.18853559759347
BANK1,102.85273156610009
BCL2,133.86829059971905
BGN,231.76862773580834
BICC1,46.899240896186036
BIRC5,18.831381975643946
BLVRA,170.13023062141212
BRAF,162.4880590532844
C1QA,76.48948356958361
C1QB,133.40614799536576
CALCRL,103.69130999650456
CAPN13,131.8846648981137
CCL2,27.246667242223076
CCL3,142.30051990486206
CCL4,35.23505666885076
CCL5,36.47339378415285
CCNB1,139.20195462874975
CCND1,398.2283949541278
CCNE1,111.72141517579013
CCNE2,54.216995307189315
CD14,72.72752390865227
CD163,93.54160363241796
CD19,50.96063499506435
CD2,65.8440182088524
CD24,339.8016831911498
CD274,95.84316862184842
CD34,156.85556402453997
CD36,159.7642642964008
CD38,32.57393410755436
CD3D,77.75794239873453
CD3E,50.879361806049495
CD3G,68.66764399800901
CD4,100.85974487460649
CD40,137.74285177747993
CD40LG,61.67364971717993
CD44,84.09939494893821
CD5,24.261649323861693
CD63,206.4876397175901
CD68,30.026177569311955
CD69,65.11453657220767
CD7,68.16181337822074
CD74,278.1402256822746
CD79A,56.50055508356822
CD79B,84.07758833811017
CD8A,82.25189376356631
CD9,60.85764110422263
CD96,61.63135803174522
CDC20,70.77660609749617
CDC6,94.63267625026829
CDH1,297.46395382726115
CDH11,139.35186524798465
CDH3,67.0152283067395
CDK4,180.59964631341882
CDK6,95.94705230101412
CDK7,122.33013019791304
CDKN2A,148.58361916271178
CEACAM1,133.33951366439015
CENPF,153.09133142018064
CEP55,86.51583046602288
CLDN4,21.512977312940553
CLU,119.52941406201754
COBL,68.49462198705547
COL1A1,138.7790233983479
COL1A2,206.7621851581368
COL3A1,189.23315490056714
COL4A1,227.72926559244428
COL4A2,218.0977082088626
COL4A5,71.30156835911183
CR2,36.90314479985952
CRABP2,63.94835388091874
