target,imp
ACTA2,8.34844333007596
ACTG2,6.432208994775801
ACTR3B,6.115944001119259
ADGRL4,4.43651805215239
AGR2,11.621779394138528
AHR,5.340572513239896
AIF1,8.62704756289488
AKT1,7.066588353286822
ALDH1A3,6.041656765568788
ANLN,7.656744674133256
AP1M2,5.819325139701161
APOC1,4.024938977341537
APOE,4.522469842431035
AR,6.186065417238203
AURKA,8.597860190311186
AZGP1,3.723350340533859
B2M,2.6531050903955973
BAG1,6.986850189881161
BANK1,5.117932300782137
BCL2,6.575385157803458
BGN,5.491663675390855
BICC1,7.683475868804729
BIRC5,5.286528692201682
BLVRA,6.136968573786822
BRAF,5.350648625105346
C1QA,6.419079173316451
C1QB,6.016108464338158
CALCRL,4.4349301578388864
CAPN13,8.06773796531423
CCL2,7.265639131574376
CCL3,5.595789175473127
CCL4,4.956944582985237
CCL5,6.043837783089922
CCNB1,8.341449986487484
CCND1,5.160028762595233
CCNE1,6.232285038640115
CCNE2,7.2398084462392
CD14,4.838920782081215
CD163,4.906061897088986
CD19,6.4568454011946015
CD2,4.259361517373868
CD24,3.0699338897073587
CD274,5.588680766338358
CD34,4.686167982314384
CD36,4.933794437628176
CD38,6.366061230402826
CD3D,6.774490684104869
CD3E,5.623389024321685
CD3G,4.953631559166757
CD4,4.322582149294428
CD40,4.27310886783277
CD40LG,5.30397476844967
CD44,6.233563008423984
CD5,3.74557436485993
CD63,6.9064015890533135
CD68,12.427423043836779
CD69,4.4470919287297725
CD7,4.824586324933313
CD74,3.215901743936598
CD79A,6.286488170479914
CD79B,8.323193104995935
CD8A,8.493025155814234
CD9,7.231662227441664
CD96,6.068788950725913
CDC20,6.673127832115713
CDC6,5.557208628778684
CDH1,2.393703394767066
CDH11,5.060087512193826
CDH3,8.613496997463674
CDK4,3.927421484426057
CDK6,6.404629730705988
CDK7,3.6407340315310273
CDKN2A,5.155638134807118
CEACAM1,4.223204059266268
CENPF,10.076911035973941
CEP55,12.334335830803182
CLDN4,4.422247270606337
