target,imp
ACTA2,46.10676782489969
ACTG2,75.92877772297184
ACTR3B,29.56153860347687
ADGRL4,32.2493824165083
AGR2,30.024651617301473
AHR,27.097705511694585
AIF1,53.21812760256006
AKT1,59.717338669745665
ALDH1A3,48.77866070902831
ANLN,43.72986743809889
AP1M2,33.25380305529267
APOC1,71.33782446616279
APOE,36.72798100796999
AR,41.44809783975971
AURKA,40.68749671391698
AZGP1,35.3381743249462
B2M,37.12066116048263
BAG1,41.365853057109106
BANK1,41.342799837623026
BCL2,32.41952764487591
BGN,34.3005406342707
BICC1,72.80594589387601
BIRC5,35.690851382344405
BLVRA,43.09899455144199
BRAF,46.16118646326533
C1QA,54.179679831383304
C1QB,31.682914875521046
CALCRL,53.8114574546227
CAPN13,51.51405279674578
CCL2,39.08793358494406
CCL3,46.578919972204694
CCL4,46.21178051738796
CCL5,46.713400823749026
CCNB1,73.63476198187459
CCND1,27.789634356497587
CCNE1,48.3333292226291
CCNE2,33.1219457564691
CD14,62.75647444223275
CD163,41.78362915218009
CD19,56.342275892398845
CD2,37.2439592930218
CD24,31.974118038679546
CD274,51.126765414645455
CD34,46.65448767035326
CD36,30.79467022570939
CD38,37.36929219343197
CD3D,55.60454452375909
CD3E,37.292745679378896
CD3G,41.62330929260699
CD4,41.28405349013933
CD40,49.32267653748684
CD40LG,40.32817337557183
CD44,57.75666322703651
CD5,42.409321850737825
CD63,35.96836258848089
CD68,44.01954543541098
CD69,57.73335856699842
CD7,44.958787793859074
CD74,44.89061431604423
CD79A,41.404570636035544
CD79B,53.67836478190148
CD8A,68.98590566522994
CD9,48.15818439532114
CD96,54.555163640905214
CDC20,38.626081959310135
CDC6,35.88533731524246
CDH1,32.596706132990796
CDH11,48.80847436768549
CDH3,45.46726337068893
CDK4,32.79293915696214
CDK6,61.12284429683441
CDK7,47.834797514792214
CDKN2A,32.200897957634396
CEACAM1,47.13352131877331
CENPF,36.574312169410156
CEP55,37.457293856134875
CLDN4,54.681233065299665
CLU,54.525861827547544
COBL,60.029639060492194
COL1A1,61.23969629916767
COL1A2,38.25332706694545
COL3A1,30.672151648891163
COL4A1,34.259653864461036
COL4A2,36.133305587565005
COL4A5,41.16558911973458
CR2,42.19220757284822
CRABP2,44.49552715775299
CSRP2,53.108709721795464
CST3,37.39626319057411
CSTB,54.04163053001701
CTCF,22.337695442513574
CTLA4,50.806413951591914
CTSL,40.46413308649492
CXCR5,58.80107223024275
CXXC5,56.574978133327214
DCN,62.632706089545444
DERL3,47.406171247223966
EFNA5,60.1225632305603
EGFR,43.957090612308185
EIF3E,58.58014552983406
ELF5,44.42661579638219
EPCAM,36.41839373986983
ERBB2,52.43752583232019
ERBB3,38.90343665472746
ERBB4,39.527658532939604
ESR1,56.112396349186554
FABP7,64.93211129296677
FAP,57.614515361658334
FASN,39.072900921499475
FAT1,43.02850734422601
FCGR3A,71.30001315912031
FCN1,50.3277807495689
FCRL5,45.14202273234742
FGFR1,30.69791397353686
FGFR2,53.49703037857505
FGFR4,72.04375897974938
FN1,37.180537423018166
FOS,64.9419897687466
FOXA1,37.9901825423528
FOXC1,45.64651526476136
FOXP3,51.021844365596806
FXYD3,45.13286599264168
GATA3,31.542812429737864
GNLY,45.06702368616685
GPNMB,60.76574934192476
GPR160,34.2769318787624
GRB7,44.191108796662874
GSN,49.61143791720181
GZMB,70.61334396463458
HIF1A,33.95288689245833
HLA.A,32.74670491484133
HLA.B,27.04827141175612
HLA.C,38.98099225930334
HLA.DPA1,51.54399669519875
HLA.DRA,61.21025801005804
HLA.DRB1,51.8335096624128
HLA.DRB5,33.26883522513787
HLA.E,29.61707248517853
HSPB1,28.86539082505728
HSPG2,50.872505305309204
ICAM1,54.12011225524512
ICOS,49.38585847555475
IFITM3,46.35164359567582
IGF1R,33.71233949191902
IGFBP5,41.95316023074365
IL2RA,48.79550126938534
IL32,49.81728296045049
IL3RA,51.97544557472504
IL7R,47.25041266328396
ISG15,41.430026164637454
ISG20,34.88873316349245
ITGA6,39.97977830856453
ITGAX,61.749321000247775
JUN,33.73673386478967
JUNB,40.75631699193799
KIF23,43.25841327611092
KIT,34.21082069075072
KRAS,42.07257570599346
KRT10,53.87797787296375
KRT14,40.78453452171671
KRT15,58.66069887561109
KRT17,55.79300221529304
KRT18,31.680827132189403
KRT19,29.895941706854387
KRT5,39.52251086810233
KRT7,71.99985385740523
KRT8,35.588132887674426
LAG3,48.612699519504105
LAMA1,54.38936359410329
LAMC1,33.937181678206514
LDB2,56.248324574954474
LGALS1,54.507816020913225
LGALS2,44.20498044344276
LGMN,34.10403470241536
LILRB1,46.597529011386484
LRP2,41.54429907335224
LST1,48.395118621091754
LTF,65.90161915917683
LUM,43.88824223285876
LYPD6B,57.94791531086685
LYZ,47.711836808767764
MAPK13,36.30553707216148
MAPK3,47.81306209598367
MDM2,49.40924963860399
MELK,44.94852988856821
MIA,45.98831218280787
MKI67,58.80782378366558
MLPH,53.379345796608796
MMP11,45.79465537420238
MMP12,61.16938092943601
MMP9,67.44137420650172
MS4A1,41.491896475475166
MSR1,59.75223022733115
MT2A,65.70941687188191
MUC1,51.87572038877874
MYB,46.5400583484119
MYBL2,45.01996756286251
MYC,60.270647472883546
MYL6,33.7390345808444
MYL9,56.27928820465616
MYLK,46.12733321137492
MYO10,42.204287346829354
MYO5B,35.95483298592508
MZB1,44.53976281321733
"NAT1",45.99772573431358
NCAM1,26.542941187985846
NDC80,45.88148312501157
NDRG2,40.05237694479511
NF1,42.3504480681919
NFKBIA,34.93192908816216
NKG7,69.4197348093886
NOTCH1,54.079112675707
NR3C1,24.263120914936362
NUF2,42.55133020242768
OBP2B,78.74054662552189
ORC6,51.796588605010236
PABPC1,32.812593876418966
PBK,45.180414674864345
PDCD1,51.810720385685585
PDPN,63.23031290912587
PDZK1IP1,74.96326265005584
PECAM1,36.086809452951584
PGR,58.01266762735801
PHGDH,52.21229744505958
PI3,61.6810861495975
PIK3CA,64.18432122380305
PLEK,61.489609016733
PLVAP,42.2398913305072
POU2AF1,68.4706908109956
PRLR,38.47874268029675
PTEN,62.86526755896627
PTPRB,32.96115170740926
PTPRC,62.723849372875684
PTTG1,36.17802628641241
RAMP2,57.277561548390175
RB1,28.545950857514182
RPL13,51.25211746079119
RPL18,53.82083432952794
RPSA,37.80346423030136
RRM2,32.65592578945613
S100A14,46.24411948653894
S100A4,43.26814254003869
S100A8,48.65937537284224
S100A9,54.24106865728963
SDC1,55.984223532802964
SFRP1,46.19465131356562
SIAH2,36.930707299781524
SKAP1,45.785560148798346
SLC2A1,54.72112467384939
SLC39A6,38.969118540666976
SLPI,59.17382231572904
SNAI2,37.273527745812665
SOX10,47.72148486662852
SOX18,41.910142895754795
SOX4,66.25672958476127
SPDEF,66.80643104127682
SPP1,24.563807327920244
STAT5A,28.41158937647966
STMN1,42.579418553760036
SULF1,74.9993071649914
TAGLN,35.29251465509006
TBX21,59.99008975559309
TCF4,54.636238524803495
TCL1A,85.63959601221718
TFEC,46.10134137612462
TFF1,51.898641630998
TFF2,40.16137344387819
TFF3,58.6427711932155
TFRC,37.38701224350205
THEMIS,56.564723893355676
THY1,41.10844648470083
TIMP1,48.00192852564754
TMEM45B,71.85226138541381
TMSB10,33.58370080815768
TP53,41.82476906553792
TPM2,45.711224588870124
TRAC,51.947005534908584
TRDC,60.856930667236746
TSPAN1,44.14749450300224
TTC6,43.75948077858571
TTYH1,37.970590863432534
TYMS,48.321179823032274
UBE2C,45.77809014801151
UBE2T,45.466243685362514
VIM,30.19112889224734
VSIR,53.653763378549684
XBP1,33.64438972280347
XCL1,53.82653529164625
ZEB1,34.82835669731988
ZNF571,79.02641608007792
