target,imp
ACTA2,43.78944223514766
ACTG2,18.68667845155487
ACTR3B,31.541239840795416
ADGRL4,63.62283512937322
AGR2,14.22725150244464
AHR,23.01183868447587
AIF1,3.056857970535329
AKT1,34.269845308457555
ALDH1A3,13.515941057877491
ANLN,16.36319769033815
AP1M2,18.36733165165932
APOC1,33.73531646892073
APOE,6.077168057659038
AR,8.750912524601366
AURKA,27.415990221659442
AZGP1,5.913662356385442
B2M,201.32258775265547
BAG1,39.81397976329888
BANK1,1.2623939921026324
BCL2,21.801414086373015
BGN,61.46008882005152
BICC1,4.95839564138418
BIRC5,38.72270788599889
BLVRA,13.99030542895081
BRAF,19.846198599450005
C1QA,6.342160246213447
C1QB,12.98079658559633
CALCRL,168.52068341483343
CAPN13,2.8256050626878384
CCL2,6.293201020253885
CCL3,27.866131141234828
CCL4,2.0468876777020806
CCL5,34.066453955568605
CCNB1,23.662175862802105
CCND1,123.7060969532381
CCNE1,6.291412439459398
CCNE2,1.5263906037095984
CD14,3.802693749280898
CD163,11.887300808892384
CD19,2.8999316302093647
CD2,39.93703429579292
CD24,26.294635672477693
CD274,4.600106337925179
CD34,144.52631811104075
CD36,56.536904280118016
CD38,0.6048954870218228
CD3D,1.7856338949495234
CD3E,18.043114103336833
CD3G,6.837111272847119
CD4,10.620744533051997
CD40,44.72983968323124
CD40LG,4.234229726892534
CD44,12.931933013173674
CD5,5.074736859569379
CD63,59.88221704245352
CD68,13.92382782748078
CD69,9.752949018565346
CD7,2.0520670308328506
CD74,56.33970179076518
CD79A,7.158838987921688
CD79B,5.050469070338122
CD8A,7.617737050987304
CD9,16.177128865735558
CD96,29.41889571928781
CDC20,1.2175360263802433
CDC6,10.019463264911627
CDH1,15.633679044788826
CDH11,29.353984589154035
CDH3,2.221515562650108
CDK4,24.360672334353286
CDK6,20.96748588946923
CDK7,52.13257706616907
CDKN2A,4.383790869519363
CEACAM1,34.271796010222204
CENPF,22.900433413988743
CEP55,12.485419326245864
CLDN4,4.325963635880271
CLU,16.063953751450434
COBL,7.899500885107574
COL1A1,26.749233673387785
COL1A2,54.671764354697665
COL3A1,31.155181920273197
COL4A1,191.7185487625154
COL4A2,137.340598867094
COL4A5,12.791598253369498
CR2,1.4198218472041662
CRABP2,2.4901569446539953
CSRP2,46.13077323331179
CST3,11.744336737393425
CSTB,7.714803820233815
CTCF,38.30226142002214
CTLA4,5.284124517019081
CTSL,9.383750574650037
CXCR5,0.24919485561559349
CXXC5,32.046400693687204
DCN,13.119276993431903
DERL3,19.01104213343439
EFNA5,2.3964860494678373
EGFR,21.946619482562646
EIF3E,98.55924394546602
ELF5,20.35980780856256
EPCAM,30.819579475532283
ERBB2,6.427465797011029
ERBB3,1.1974518677224673
ERBB4,3.3357390677755148
ESR1,3.8481088362578366
FABP7,27.655262651771025
FAP,11.193236154041674
FASN,21.608058184795723
FAT1,15.192369249508255
FCGR3A,33.286050742169266
FCN1,14.454689264724779
FCRL5,3.3978240138663063
FGFR1,76.20588146393534
FGFR2,1.322795280752933
FGFR4,6.8000359672767
FN1,186.02341229704078
FOS,17.01744887192805
FOXA1,40.374849139387265
FOXC1,81.72307620785095
FOXP3,3.6877261757006323
FXYD3,16.389955078098687
GATA3,52.29188567165352
GNG11,23.160761115922313
GNLY,12.230696025479096
GPNMB,20.364336752148635
GPR160,27.619827396511436
GRB7,1.374385813098437
GSN,28.468366351814065
GZMB,3.6300065532123784
HIF1A,53.044028696008354
HLA.A,28.569410792442923
HLA.B,83.71790832756221
HLA.C,28.705331244762466
HLA.DPA1,6.498020793429186
HLA.DRA,40.504673402163256
HLA.DRB1,5.0821986103248165
HLA.DRB5,2.9276466171512947
HLA.E,136.63746552103615
HSPB1,53.368569705648916
HSPG2,13.984508886069362
ICAM1,24.092317391875063
ICOS,4.026845125588826
IFITM3,31.967971334480108
IGF1R,22.110827564668543
IL2RA,7.292553698957255
IL32,31.251677506170083
IL3RA,12.374660027617303
IL7R,3.0874081827219335
ISG15,46.42192935767717
ISG20,44.8612745630318
ITGA6,191.07414909710474
ITGAX,3.204628960167386
JUN,52.70672673492521
JUNB,39.99496290845225
KIF23,39.23541944578496
KIT,29.125307310197677
KRAS,34.17352679599283
KRT10,9.36352743289942
KRT14,2.6715499372224993
KRT15,5.323495245372369
KRT17,2.2644676441361677
KRT18,19.685041141583113
KRT19,28.897113912094813
KRT5,8.528494992492284
KRT7,2.147268298310415
KRT8,29.500106127633185
LAG3,6.323305059575635
LAMA1,8.689335588060226
LAMC1,51.152539177474054
LDB2,179.90422147165737
LGALS1,34.59381986085319
LGALS2,6.282806130054095
LGMN,103.57583449386283
LILRB1,11.402348431735879
LRP2,17.575351843317428
LST1,2.4335768599326357
LTF,125.01568806586029
LUM,4.232650620137062
LYPD6B,2.4230848722966303
LYZ,13.028144414081698
MAPK13,16.983715045372517
MAPK3,22.130545884747466
MDM2,25.858944164647596
MELK,36.911022658162985
MIA,8.656214874823982
MKI67,8.819649547047142
MLPH,4.0213083673754575
MMP11,112.54878371530802
MMP12,1.463804265031248
MMP9,0.9257998785818836
MS4A1,1.047693408919342
MSR1,12.02599466568546
MT2A,1.9963777409966457
MUC1,41.12623708273229
MYB,24.046217479264882
MYBL2,9.423532407389247
MYC,13.838591339918686
MYL6,161.47366932027614
MYL9,51.886905969134595
MYLK,82.64879577227629
MYO10,62.216329521815354
MYO5B,5.4023950688177615
MZB1,3.3879674044695025
NAT1,3.3720757622088815
NCAM1,10.53880053419729
NDC80,17.1750734697839
NDRG2,70.8664008032953
