target,imp
ACTA2,596.7978455234322
ACTG2,246.778304733072
ACTR3B,540.7901275614805
ADGRL4,250.84809356489362
AGR2,83.63919304938183
AHR,288.08451973525626
AIF1,119.51350556455695
AKT1,364.0801616147034
ALDH1A3,522.2581937927933
ANLN,300.85727208600804
AP1M2,171.04597189910726
APOC1,60.849427895310555
APOE,178.4686292555688
AR,657.2856847592706
AURKA,439.56113940120684
AZGP1,125.53073052207128
B2M,1902.357910955277
BAG1,829.2651052714895
BANK1,88.94285470200467
BCL2,733.6404620750991
BGN,744.9742795853876
BICC1,82.17099937790272
BIRC5,183.933133713284
BLVRA,610.1908022158505
BRAF,573.1447395541928
C1QA,215.05090709139535
C1QB,230.57582957693245
CALCRL,337.4306239082296
CAPN13,211.37171606920853
CCL2,87.85005365472779
CCL3,371.85495281477483
CCL4,59.37876069331634
CCL5,192.82300140369148
CCNB1,428.54620144996807
CCND1,1601.8861069803563
CCNE1,221.8918420033603
CCNE2,187.13181281963676
CD14,105.01949723261134
CD163,263.46378369764807
CD19,110.17421570590379
CD2,137.38825445631855
CD24,1429.9659988830713
CD274,178.28884678852788
CD34,478.19533414976667
CD36,574.7951885484532
CD38,147.8063776966068
CD3D,78.91509678140265
CD3E,107.3956198256368
CD3G,298.93016633406944
CD4,246.6177011244126
CD40,283.69189235033593
CD40LG,54.27863747194984
CD44,304.1489594745915
CD5,73.02948651424911
CD63,547.9812996186648
CD68,113.70737019036989
CD69,238.53228288705924
CD7,120.20984166930943
CD74,1153.5041592631808
CD79A,71.76832166239845
CD79B,61.24837194745444
CD8A,131.2658725471054
CD9,121.62479806869459
CD96,88.67598766878348
CDC20,116.49852411520683
CDC6,233.359188668504
CDH1,807.8650613795007
CDH11,372.2240738943874
CDH3,60.97508910419608
CDK4,467.8151152395532
CDK6,187.80542999108417
CDK7,528.7995109522307
CDKN2A,413.1118327962653
CEACAM1,641.7882320686069
CENPF,411.77252121232925
CEP55,257.2335913189611
CLDN4,127.78002704072242
CLU,305.9024224836515
COBL,141.6039924600967
COL1A1,454.39731163685786
COL1A2,543.5053731508428
COL3A1,495.9119592854793
COL4A1,751.6092299922041
COL4A2,785.6224938170169
COL4A5,313.3450247866351
CR2,136.61208273397074
CRABP2,121.72860319125407
CSRP2,420.90194615231104
CST3,748.4105075970216
CSTB,119.98276866655775
CTCF,1126.6311169959374
CTLA4,52.38577563425993
CTSL,453.0101612514108
CXCR5,48.166194715282955
CXXC5,306.9861661690127
DCN,223.28567809274028
DERL3,236.38734414791386
EFNA5,142.1120840189989
EGFR,755.2478787952475
EIF3E,478.11107709575253
ELF5,172.04122373766967
EPCAM,993.0004977615251
ERBB2,261.5808367253362
ERBB3,26.66835754196736
ERBB4,491.3387942118384
ESR1,122.36256779739603
FABP7,247.64479631652725
FAP,134.91609705795616
FASN,1008.1424405649918
FAT1,389.4165164014799
FCGR3A,438.0355874814639
FCN1,68.35769537847612
FCRL5,70.18710926096135
FGFR1,1469.010387908561
FGFR2,124.04830601314201
FGFR4,143.74363069182078
FN1,922.0703954521085
FOS,179.53667939097562
FOXA1,1541.705507012865
FOXC1,454.17817742308875
FOXP3,210.04695692356003
FXYD3,307.9119026440466
GATA3,1494.6977493775207
GNG11,309.04026897417464
GNLY,121.94903303317358
GPNMB,173.41331220205225
GPR160,411.154529976922
GRB7,78.98823549473012
GSN,233.12735708286272
GZMB,83.96361503228553
HIF1A,1105.5650965454727
HLA.A,603.5702660872325
HLA.B,1499.5205413868232
HLA.C,681.383495185145
HLA.DPA1,245.66960824516195
HLA.DRA,666.1996188650046
HLA.DRB1,285.58196105976
HLA.DRB5,86.19009022072738
HLA.E,1004.0849648496716
HSPB1,1167.0018952312694
HSPG2,274.19984511011637
ICAM1,179.21882551736516
ICOS,45.959076509769886
IFITM3,234.8888215463469
IGF1R,565.8162709134326
IGFBP5,527.4888811438659
IL2RA,214.83590275227718
IL32,122.62619675513986
IL3RA,150.2989697809047
IL7R,72.7454643058622
ISG15,632.7249763729832
ISG20,285.69389871192305
ITGA6,498.45750018894
ITGAX,137.38341771925184
JUN,1210.2544934612065
JUNB,456.6999897635897
KIF23,225.87832842892468
KIT,477.29769480614414
KRAS,536.898604909804
KRT10,75.99526744630107
KRT14,31.711228035279714
KRT15,263.6084609948278
KRT17,45.865189957359306
KRT18,646.402897411663
KRT19,1306.7488449312757
KRT5,82.07962109790742
KRT7,52.81958660582313
KRT8,707.6735004179408
LAG3,229.90500879315863
LAMA1,55.82833975023287
LAMC1,1098.6879666112943
LDB2,535.380923933063
LGALS1,590.6552308978332
LGALS2,69.12010617324135
LGMN,554.9977501753775
LILRB1,134.18161770290178
LRP2,1045.9134803883346
LST1,158.7627721747593
LTF,107.03539858954966
LUM,59.24629682698171
LYPD6B,219.8302409938199
LYZ,283.36003622890513
