target,imp
ACTA2,14.157487939015343
ACTG2,13.955448635372404
ACTR3B,16.311630587190933
ADGRL4,13.120501973424048
AGR2,12.743099880007174
AHR,10.692776772669148
AIF1,13.550843233454932
AKT1,11.110112280427316
ALDH1A3,12.906029306674823
ANLN,10.600091223267585
AP1M2,14.634996539861943
APOC1,13.504181629281316
APOE,16.307060270081692
AR,16.000970433651904
AURKA,10.45465501387476
AZGP1,14.730141425841056
B2M,8.769294655386565
BAG1,10.553787876794162
BANK1,12.109880348593522
BCL2,12.422624386720098
BGN,13.122702295823212
BICC1,18.692877345354365
BIRC5,13.259748761016736
BLVRA,9.605323513572744
BRAF,11.91955954920952
C1QA,11.610473285764954
C1QB,9.40297950747962
CALCRL,11.838604850519534
CAPN13,14.544112344713733
CCL2,13.074293045936818
CCL3,13.89470573249245
CCL4,16.8945246921908
CCL5,16.619915147327134
CCNB1,11.673066107695718
CCND1,13.101871760546214
CCNE1,17.712160568210052
CCNE2,13.020837925144903
CD14,16.001141874179595
CD163,11.288670722891716
CD19,20.984558131768573
CD2,12.60761123120593
CD24,10.449301844225879
CD274,17.97284142471521
CD34,8.399796303923086
CD36,8.482700223684176
CD38,16.615092862541008
CD3D,11.950536006976996
CD3E,13.356819339040866
CD3G,15.55040107538889
CD4,13.255560789866275
CD40,11.644552672784014
CD40LG,12.408287475052814
CD44,10.75786089076808
CD5,13.39881411022078
CD63,11.137587098285149
CD68,17.20719067045112
CD69,14.92338449274102
CD7,12.18499633935238
CD74,10.077769533173585
CD79A,16.151249478900912
CD79B,11.410614289711297
CD8A,11.954081260833723
CD9,10.783498774427322
CD96,13.187234325095238
CDC20,11.796995488554762
CDC6,13.62603757222916
CDH1,9.008807281203167
CDH11,15.500657964733456
CDH3,11.109897736953414
CDK4,11.746857998216129
CDK6,12.789216729447306
CDK7,11.354500431803606
CDKN2A,11.36725573747227
CEACAM1,10.495600295513334
CENPF,8.73587025835034
CEP55,8.984320801063324
CLDN4,9.931160172329182
CLU,11.508986740331935
COBL,12.057024200335993
COL1A1,14.910149276174545
COL1A2,11.442297788120078
COL3A1,12.162573499474568
COL4A1,13.224680172396631
COL4A2,11.344535918423658
COL4A5,13.08428297792111
CR2,14.54615976763835
CRABP2,18.443444020928553
CSRP2,11.337248740062948
CSTB,13.248956923778353
CTCF,18.886582209801595
CTLA4,12.404660204234299
CTSL,10.812008629353738
CXCR5,12.814099206289354
CXXC5,12.845185056022421
DCN,14.245641514359052
DERL3,15.138385490697042
EFNA5,10.037780475886448
EGFR,15.187511532481007
EIF3E,12.209390453785518
ELF5,10.812981422834687
EPCAM,11.32256553073517
ERBB2,12.806049551031471
