target,imp
ACTA2,168.08426308195095
ACTG2,50.66248823152824
ACTR3B,328.1732580006891
ADGRL4,102.72229967998187
AGR2,82.36222248018568
AHR,164.7105911056801
AIF1,42.32526677840013
AKT1,191.0014895459976
ALDH1A3,270.06697533220444
ANLN,167.78853820953324
AP1M2,97.650940707648
APOC1,79.44168667664397
APOE,49.9126685771469
AR,407.0135470829467
AURKA,240.72424109830376
AZGP1,85.99064861522942
B2M,835.1610422672805
BAG1,370.268262568636
BANK1,95.42445856272987
BCL2,366.11283911659007
BGN,193.37757941418576
BICC1,32.17639425344251
BIRC5,60.5685422408133
BLVRA,296.0273299565063
BRAF,306.5113833726621
C1QA,154.6850231020765
C1QB,104.45562793219328
CALCRL,150.52753791189917
CAPN13,170.19386297534484
CCL2,33.08353108834614
CCL3,212.4034959889249
CCL4,45.04511601942321
CCL5,111.04651677058189
CCNB1,234.70416081977032
CCND1,871.1327882224062
CCNE1,193.90470956887333
CCNE2,120.88134614856743
CD14,61.78552917783833
CD163,98.79904686980211
CD19,61.25554117077472
CD2,21.443863460856733
CD24,686.8481907338507
CD274,82.31534168197466
CD34,190.1514446019948
CD36,164.69339829383537
CD38,44.65079507011043
CD3D,49.94165020610431
CD3E,43.8538800902332
CD3G,185.31200171930763
CD4,68.31028485091213
CD40,125.6937444050355
CD40LG,31.973509368000286
CD44,143.14733302280692
CD5,101.97316683397482
CD63,270.90655246104177
CD68,94.659518334785
CD69,108.10273088558621
CD7,53.81988426778866
CD74,494.0859364692958
CD79A,60.0276054218355
CD79B,91.28351543698409
CD8A,197.23898191628962
CD9,66.130440946675
CD96,46.870515948006485
CDC20,52.1985436618202
CDC6,229.09716481803002
CDH1,494.903360434512
CDH11,54.20896589022639
CDH3,124.5244813492486
CDK4,235.51727991727014
CDK6,81.2113954392637
CDK7,242.46878412284477
CDKN2A,233.75324210285305
CEACAM1,288.87679097676227
CENPF,251.72175978470747
CEP55,159.39011521176627
CLDN4,59.38978135500231
CLU,155.32896494800067
COBL,76.55035199949911
COL1A1,109.34515441659104
COL1A2,132.04365690748264
COL3A1,122.20773166468256
COL4A1,228.46840547454028
COL4A2,178.55625516534258
COL4A5,144.66482454056475
CR2,70.23478219120653
CRABP2,47.34483772033688
CSRP2,74.48871798741575
CST3,397.08234762715
CSTB,59.167320679937895
CTCF,393.6586573788581
CTLA4,43.20589402903568
CTSL,185.72483670769088
CXCR5,40.2595745906171
CXXC5,255.61144986414322
DCN,40.17861715550807
DERL3,121.11505286629999
EFNA5,105.36478359591403
EGFR,533.4894994366573
EIF3E,215.0522250116777
ELF5,145.30070452079565
EPCAM,602.9844916436926
ERBB2,137.53513861476762
ERBB3,11.821837632314505
ERBB4,243.9378591680363
ESR1,61.12112976899327
FABP7,247.3224589446461
FAP,38.566705147344884
FASN,586.7976212986252
FAT1,209.5635692284434
FCGR3A,195.54458733646942
FCN1,53.53593163889477
FCRL5,90.6997810362949
FGFR1,1222.0287029392455
FGFR2,32.847067876446
FGFR4,117.13320060303079
FN1,316.16538888922963
FOS,124.26724000391675
FOXA1,998.6854108408922
FOXC1,116.95521674994468
FOXP3,125.57101661126897
FXYD3,202.44797193318425
GATA3,1089.0170155913218
GNG11,94.10148301772757
GNLY,46.187118274330416
GPNMB,74.16095784771359
GPR160,151.11459279522248
GRB7,158.55690506047034
GSN,53.73420296189015
GZMB,92.53577143861062
HIF1A,398.3606146549547
HLA.A,396.85833568077476
HLA.B,619.4501451483717
HLA.C,316.5375454914849
HLA.DPA1,158.7087042395273
HLA.DRA,270.70142920825157
HLA.DRB1,102.27929713880297
HLA.DRB5,50.30137636553821
HLA.E,413.7303875904065
HSPB1,537.4820749048997
HSPG2,100.22683917682696
ICAM1,73.92155898297713
ICOS,10.754144258099736
IFITM3,64.9992561927883
IGF1R,319.16201966070605
IGFBP5,191.68281727396192
IL2RA,151.5983170215833
IL32,54.71243555284578
IL3RA,82.29796683857109
IL7R,39.78806213638413
ISG15,237.3788685555859
ISG20,136.22922798891614
ITGA6,234.26319124163481
ITGAX,39.11781635667705
JUN,969.3496041649898
JUNB,152.39271400854707
KIF23,167.83271646419814
KIT,353.50296545131386
KRAS,229.03327481263798
KRT10,68.67295826185239
KRT14,14.445607204632898
KRT15,163.78070933561423
KRT17,36.9459501437547
KRT18,288.68252526796516
KRT19,897.9033081021958
KRT5,29.269577374309268
KRT7,52.74070084947485
KRT8,356.1508927721858
LAG3,154.027503249822
LAMA1,30.44467377256735
LAMC1,414.41999904802697
LDB2,131.71154464215687
LGALS1,177.30147637241805
LGALS2,20.644605576577405
LGMN,232.64601484462383
LILRB1,58.10968432009586
LRP2,699.6350362871715
LST1,56.06916907241673
LTF,83.20692888155087
LUM,49.43207448836205
LYPD6B,116.56502321952681
LYZ,92.61047454344708
MAPK13,354.5590359035954
MAPK3,90.5382517847928
MDM2,213.04379791381467
MELK,212.73949708178756
MIA,22.404206995093222
MKI67,118.98284509293282
MLPH,210.71171404245922
MMP11,125.86540837141932
MMP12,65.02093966914128
MMP9,22.93558385373222
MS4A1,111.27828937850501
MSR1,58.46032372572596
MT2A,74.7113248336653
MUC1,148.82161546023656
MYB,234.5197126262722
MYBL2,132.10057769986662
MYL6,566.9561680067379
MYL9,143.7265896237311
MYLK,170.34458979430252
MYO10,130.79611277205947
MYO5B,75.034826005459
MZB1,87.46716961345314
"NAT1",70.46872253683699
NCAM1,506.91939415431824
NDC80,100.86704673070739
NDRG2,237.603438595093
NF1,549.5640325401979
NFKBIA,146.35711342948434
NKG7,39.7869417683136
NOTCH1,92.72925276844782
NR3C1,305.29939734893986
NUF2,106.61459713837132
OBP2B,52.62752527301943
ORC6,219.91535254614988
PABPC1,817.214448941674
PBK,142.10583312058276
PDCD1,51.20167675371041
PDPN,88.8211009507617
PDZK1IP1,188.11605456712823
PECAM1,64.21443776597322
PGR,33.36085061150404
PHGDH,57.95384286980433
PI3,71.68208445826964
PIK3CA,452.58809300674073
PLEK,152.5140998584646
PLVAP,253.7075644647999
POU2AF1,17.29870734582148
PRLR,355.25224385300163
PTEN,247.63296650085985
PTPRB,89.43568990151336
PTPRC,55.719267479261816
PTTG1,98.29600250420373
RAMP2,81.87865384100738
RB1,369.5014283239059
RPL13,337.56804283696687
RPL18,121.28823043026068
RPSA,397.9133466223552
RRM2,92.44236001260165
S100A14,58.49761311567286
S100A4,103.46552694643196
S100A8,35.64367026108156
S100A9,45.424028573165394
SDC1,246.44613542376118
SFRP1,53.95171560912811
SIAH2,298.3184485647447
SKAP1,442.4345367088305
SLC2A1,90.43267353681127
SLC39A6,582.7854283763293
SLPI,51.80786236135732
SNAI2,106.76604275982845
SOX10,26.758618868704175
SOX18,54.42829934561714
SOX4,284.0535713775941
SPDEF,179.73948519571778
SPP1,31.281489395586615
STAT5A,121.07814380024645
