target,imp
ACTA2,54.90282382715366
ACTG2,56.42811000910453
ACTR3B,44.22719572185211
ADGRL4,60.610382428849434
AGR2,60.133499284824275
AHR,53.16555876694575
AIF1,59.39549839191981
AKT1,57.963784318620654
ALDH1A3,61.65179332325796
ANLN,57.00033283628395
AP1M2,58.12152471382046
APOC1,70.2827228983046
APOE,89.8342512894443
AR,54.000930196168454
AURKA,43.8451395487886
AZGP1,71.45751600945968
B2M,64.6872464621687
BAG1,64.79933966471611
BANK1,52.854004188479074
BCL2,62.83978653054998
BGN,47.433684814846956
BICC1,51.31264023724776
BIRC5,43.3728152517053
BLVRA,47.97328280446798
BRAF,34.83934664213787
C1QA,61.84371080116867
C1QB,59.8468617238054
CALCRL,32.81725843258394
CAPN13,63.44055924039053
CCL2,57.95931373965921
CCL3,52.760023089583584
CCL4,54.38235632269837
CCL5,76.69013344488195
CCNB1,48.96384266230418
CCND1,34.36711932311143
CCNE1,50.09910358863622
CCNE2,70.61967963144589
CD14,55.65594215842165
CD163,48.89736440161664
CD19,58.45171313798005
CD2,45.92281675228131
CD24,55.80428580079463
CD274,64.01124025267646
CD34,62.44807437384871
CD36,42.46752333689512
CD38,60.327161782607654
CD3D,77.5352163199828
CD3E,70.64139307645252
CD3G,64.48710000696342
CD4,50.31848708973676
CD40,36.28892074432869
CD40LG,59.35159661019838
CD44,52.541233171591045
CD5,69.19820481765008
CD63,59.41511492556883
CD68,61.55974470400308
CD69,74.63887831553053
CD7,49.49475704068849
CD74,46.08765638235971
CD79A,67.14512322314563
CD79B,58.59676936641936
CD8A,64.45985078843995
CD9,69.96500434153663
CD96,86.10082669214884
CDC20,62.96854507102531
CDC6,54.18676142263264
CDH1,53.395128544975506
CDH11,71.72635877705585
CDH3,57.16762948711254
CDK4,89.48824063125278
CDK6,75.42876149314672
CDK7,61.26096598154991
CDKN2A,50.67405879010679
CEACAM1,46.59957521443743
CENPF,40.58089139923276
CEP55,45.896136983788665
CLDN4,86.85735349786184
CLU,53.3962621907431
COBL,50.42904316469668
COL1A1,63.60013347497843
COL1A2,48.11891125339668
COL3A1,85.60670132394861
COL4A1,70.46184642644768
COL4A2,44.07436738937677
COL4A5,79.34920999229688
CR2,58.38579634912198
CRABP2,59.88583188105136
CSRP2,53.91225234692881
CST3,49.108161802542284
CSTB,53.964671742223565
CTCF,38.39325326875578
CTLA4,82.3255541223447
CTSL,49.35770725345417
CXCR5,81.05370794784632
CXXC5,53.9891983358068
DCN,76.12490564308263
DERL3,66.84695702319553
EFNA5,76.63789737056467
EGFR,52.88895241106451
EIF3E,63.63718033983183
ELF5,56.21051334126323
EPCAM,47.087189737306844
ERBB2,52.879569277894426
ERBB3,63.373787516470486
ERBB4,82.38176843963303
ESR1,90.70516339159101
FABP7,60.80965301755521
FAP,79.06066950277746
FASN,61.07502519517279
