target,imp
A2M,15.772719058930896
ADAM17,14.459924719963038
ADCYAP1,19.853317578025067
ADM,15.94324635197512
AGT,10.86444950507064
ALB,13.684440580192739
AMH,12.958503066101596
ANGPT1,17.770392069103302
ANGPT2,18.02461601087348
ANGPT4,11.526740689429166
ANGPTL1,18.372545406772648
ANGPTL2,14.94420229868096
ANGPTL4,17.322358788444234
ANXA1,17.73621352262759
APLN,15.943530918900835
APOD,21.25450332842173
APOE,20.14626669968779
APP,27.053085539423922
ARTN,12.50291619239749
AZGP1,12.826593692806165
B2M,18.381525480104663
BGN,16.08263961465598
BMP1,34.450882527053935
BMP2,13.658261293073231
BMP4,18.370458172935766
BMP5,23.704045840566838
BMP6,16.08513709481629
BMP7,13.036792050623013
BMP8B,13.953762420835954
BTC,12.973239403068055
C1QTNF1,13.659446431683614
C1QTNF5,19.24101721076782
C3,18.115142340325736
C5,12.523403028156384
CALCB,15.740905567029884
CALR,12.71063951390675
CAMP,14.761916751677349
CCL13,14.202264622329894
CCL14,12.897483685157686
CCL17,13.95633074703526
CCL18,17.157512926056153
CCL19,25.394499604784173
CCL2,16.4659672428405
CCL26,23.730061457809047
CCL3,17.648277665143887
CCL4,25.04313525858757
CCL5,14.228607738113158
CCL8,21.886367759734682
CD55,20.7420395230826
CD5L,12.348006115406447
CD70,18.64697600602707
CD86,22.517765695729132
CFH,28.93088802084099
CGA,17.65630206806321
CGN,17.227634620879382
CKLF,15.314303319693265
CLEC11A,13.500722737529022
CNTN4,15.240685332715465
COL11A1,13.001580355253623
COL14A1,22.39719666225211
COL18A1,20.065875214267276
COL1A1,15.255594408307683
COL1A2,21.853292319065755
COL2A1,8.922578505661326
COL3A1,21.234697627747863
COL4A1,14.672494807786444
COL4A2,14.703682323855276
COL4A3,14.875738882303603
COL4A4,11.96370428294339
COL4A5,14.839292080176643
COL4A6,15.433717180250644
COL5A1,14.81257642478156
COL5A2,14.335718203122335
COL5A3,18.76981687209
COL6A1,19.381879785342388
COL6A2,23.927891197054265
COL7A1,10.7760013367499
COL8A1,10.5780172787588
COL9A1,17.993716882990064
COL9A2,14.133584799041714
COL9A3,15.885241381120743
COPA,17.28046634310683
CORT,14.482515949925201
CP,11.218996567226698
CRLF1,24.164374297577584
CSF1,18.467794030851064
CTF1,14.017458393938641
CTGF,17.015394693952988
CX3CL1,21.237110652129182
CXCL1,12.446359896686936
CXCL10,16.30731525006321
CXCL11,13.875688129169752
CXCL12,12.322169620847912
CXCL13,20.388379781564627
CXCL2,12.330775478649073
CXCL3,15.28542998437817
CXCL5,15.082079756896201
CXCL9,11.187241258459034
CYR61,21.023506216177275
DCN,27.553491493604092
DEFB1,14.76960755811381
DKK2,22.31004136633461
DLK1,26.10689995929361
EBI3,23.020900930849326
EDA,15.832598307313747
EDIL3,32.512470761392294
EDN1,11.247946634480344
EDN2,15.264016337621456
EFEMP1,13.753309817331404
EFEMP2,16.9449199855785
EFNA1,26.20088043998785
EFNA4,18.116145385216658
ENHO,15.996844709359047
F10,17.303261196456024
F12,14.05524821147701
F13A1,19.152144903838757
F7,13.935344229324292
F8,20.16189727966249
FAM3C,17.08675707408315
FASLG,20.6562459502593
FBLN1,19.764394689119822
FBLN2,16.61396672534828
FBN1,24.98272547752495
FGF1,15.067168150037412
FGF12,13.895011321763466
FGF13,19.875832006495006
FGF14,18.145045341021188
FGF17,20.196201678516935
FGF18,16.524000212386806
FGF2,11.808819255592017
FGF7,10.319538008369339
FGF9,11.430336856886518
FGL1,21.402687133434107
FN1,15.393569663707986
GAS6,15.858599944818708
GDF11,21.84333277285552
GDF15,20.825010087511536
GDF6,19.340518001005588
GDF7,11.334111969011433
GDF9,16.15266997908558
GHRL,11.563115286157744
GNRH1,12.668306507048127
GPHA2,23.019235848712295
GPI,18.45405746428449
GRN,19.896148658591517
GZMB,19.12125440641811
HBEGF,20.221904033198904
HGF,16.017899313988085
HLA.E,13.825640882971237
HLA.G,17.899633603322037
HSP90AA1,21.98578042215001
ICAM4,14.690639502353608
IFNG,23.849891805385575
IGF1,19.963689730686824
IGF2,14.69649194788077
IGFBP4,16.317312609744242
IGFL1,10.888097482322783
IL10,12.209674608218199
IL11,17.33386646945002
IL15,23.838585809470242
IL16,15.64754500712677
IL17B,18.580618334385207
IL18,16.936171599398087
IL1B,23.384329216308497
IL1RN,15.752976458787732
IL27,17.70148771173503
IL33,13.556342644318867
IL34,17.71705563384661
IL36B,36.72701575845983
IL6,17.73955433010061
IL7,19.533666653089842
INHA,19.5972676201152
INHBA,19.885755023659886
INHBB,19.524251379049037
INHBE,14.769000242575242
KISS1,12.522540847223393
KITLG,13.598369067618979
L1CAM,15.12280434586215
LAMA1,21.07182322155494
LAMA2,17.89710172755482
LAMA3,17.201243349426864
LAMA5,18.07927588467308
LAMB1,10.953234016850317
LAMB2,19.566715281721443
LAMC2,27.574891043888584
LGALS1,23.6385027530321
LGALS3BP,16.56243992929079
LGALS9,12.786574084670322
LIF,14.80002541159924
LTA,31.606069146534633
LTB,19.239541078172152
LTBP3,20.173337153853268
LTF,20.370232120445948
MDK,15.74509150609594
MFGE8,21.322705505569203
MIF,15.710586203614328
MMP1,18.24588299299627
MMP12,17.223080645365183
MMP2,19.932413096953987
MMP9,15.629479973709342
MST1,16.529152762475128
"NAMPT",14.34557949390767
NCAM1,19.91893065763093
NGF,12.29323439789129
NID1,10.543897469665762
NID2,18.27209600191467
NLGN1,17.58325503499766
NMB,23.65110817003332
NMU,17.44427654353553
NPB,13.106046539414885
NPNT,10.084890344519836
NPPC,18.94153448334278
