target,imp
A2M,86.74812412106458
ADAM17,14.564800324003809
ADCYAP1,15.870376290708563
ADM,6.876779418571577
AGT,7.620484549007301
ALB,5.056632383859984
AMH,8.577419194544598
ANGPT1,24.082051717483505
ANGPT2,23.684474011004603
ANGPT4,1.4320773878599835
ANGPTL1,0.00626264176837386
ANGPTL2,8.196143698901148
ANGPTL4,10.765902814024752
ANXA1,35.29791346606343
APLN,30.979213837873953
APOD,0.7645590689584897
APOE,87.68577069175099
APP,67.99335867794423
ARTN,0
AZGP1,13.070164801071634
B2M,147.12222816907996
BGN,38.43940721581255
BMP1,18.103501119769803
BMP2,4.552872485717836
BMP4,6.693251533867418
BMP5,1.334853200066131
BMP6,12.661867485303448
BMP7,2.238847997125717
BMP8B,0
BTC,17.70438020482838
C1QTNF1,9.619426332173129
C1QTNF5,23.70038742843441
C3,20.659762857078118
C5,6.278307388825952
CALCB,2.895453744164732
CALR,59.7490304451785
CAMP,8.539287820593518
CCL13,0.0155437886675724
CCL14,14.069964952392567
CCL17,0
CCL18,6.221594890255287
CCL19,0
CCL2,15.508232849786344
CCL26,11.543471685106525
CCL3,4.483627418343936
CCL4,8.5061071807468
CCL5,33.098222322453694
CCL8,2.482372670776653
CD55,22.450326049389968
CD5L,23.7459931868308
CD70,2.9234859549611256
CD86,18.18287673713699
CFH,16.512400576423033
CGA,96.1911420202873
CGN,44.59918458935807
CKLF,27.429139181934183
CLEC11A,16.12908810473479
CNTN4,35.519572539267394
COL11A1,2.218178180915932
COL14A1,10.554555411765536
COL18A1,33.39520505518914
COL1A1,25.15284781519108
COL1A2,20.24503865083896
COL2A1,39.25635667184647
COL3A1,32.22902608300267
COL4A1,51.104386746200746
COL4A2,43.350902191201705
COL4A3,3.62568352323543
COL4A4,8.774669875993565
COL4A5,19.88309458364828
COL4A6,0.7726766956357162
COL5A1,24.33736076328867
COL5A2,11.080685963931865
COL5A3,1.3102875443782067
COL6A1,11.748893383338782
COL6A2,13.712561573520084
COL7A1,12.01963197582325
COL8A1,8.268780677116622
COL9A1,13.274331853140342
COL9A2,10.568461829399928
COL9A3,9.02763574717397
COPA,48.22119770831315
CORT,0
CP,6.410302461371092
CRLF1,11.400979968157923
CSF1,13.49625711812045
CTF1,1.294544880434195
CTGF,12.299126728272421
CX3CL1,4.235829918962811
CXCL1,9.057045748065743
CXCL10,25.550290958746444
CXCL11,11.215852526403445
CXCL12,27.61584978677844
CXCL13,0
CXCL2,8.113296893695145
CXCL3,7.3836861855457006
CXCL5,0
CXCL9,6.97392317943424
CYR61,16.33590850781676
DCN,21.205825414673363
DEFB1,15.106310098371829
DKK2,3.1133699858741397
DLK1,9.639913955278452
EBI3,3.3879371858861766
EDA,9.47512279903998
EDIL3,37.05364817031166
EDN1,6.5386975716625555
EDN2,4.361652308376851
EFEMP1,4.909548760839735
EFEMP2,3.264272954227231
EFNA1,30.273965330751775
EFNA4,2.4678424547185314
ENHO,19.416771107876315
F10,1.9134941619480887
F12,5.127714716485399
F13A1,14.383624089490068
F7,0.7663906253149301
F8,13.063620375582403
FAM3C,30.02477388031546
