target,imp
EDNRA,11.830566770546675
CDON,8.723909408883099
PTGIR,13.262641879061807
EPHA7,8.763003126193182
KLRC2,15.419064644777286
CCR2,8.537508179336424
SELL,14.53869487585568
ACVR1,13.944673196474671
RHBDL2,19.434723053038365
CNTN1,13.584112925790187
CSPG4,10.988022316013664
GIPR,12.715796904590782
ROBO1,14.644771131405765
RET,25.415827480951794
FGFR1,38.56050351774404
ROBO2,9.203705537980635
ACKR3,12.08369941025728
ADORA1,12.403218251454968
CDH7,5.7288086246967564
ITGAD,16.216532174397297
IL1RAPL1,24.032040124523338
ITGA6,7.412306086857538
DDR2,8.93735149528746
EPHA4,9.857515413098305
FPR3,14.141357508051904
PTPRF,7.913649973705762
IL18RAP,9.1106813055663
GFRA1,11.551183839306875
ITGAL,12.729387082016727
LRP6,11.459284305882921
F2RL2,6.470349225089026
ITGA2B,11.874281641710613
EPHB1,9.27944044375796
ERBB4,11.00691937590879
OPRL1,22.457933827570027
APCDD1,13.415832474084668
ITGB7,12.121849218081698
CXCR3,6.340117457235121
KREMEN2,5.842399125477143
FZD1,8.861452220527312
IGFLR1,14.17979024910354
INSR,19.0218460435155
ITGAX,13.707736739582696
TNFRSF10A,13.56125988125018
FPR1,10.22420619298507
IL18R1,11.51283837666397
NRXN3,19.734092673957417
CNR1,51.57035581271487
ITGA11,8.901177813232675
PTPRB,16.173183396115483
PTPRM,30.665992897027312
LRP11,8.31657843150139
NTRK2,11.899469202872021
MARCO,20.539052501842676
BAMBI,14.610748121257675
P2RY12,9.245756436576
UNC5C,9.633314645046717
EPHA6,11.564176903167404
TLR5,8.031952426803215
TSPAN1,8.39950062284638
CCR5,11.933438929656255
ROBO3,12.83895173926984
TNFRSF10D,12.013068543606584
LGR4,13.221614163230301
ACVR1B,13.40435167673639
IL13RA2,6.9998717385266715
ITGA7,5.745547390518544
IGF2R,13.782433617510963
IFNLR1,11.051937285149961
IL10RB,34.3770523336328
MERTK,10.289504190662612
LDLR,26.170111966903814
MST1R,13.13811533654258
APLNR,19.870527275554267
PLXNA4,8.144967441516954
CNTNAP2,20.626030937499355
NRXN1,15.892447629059475
HMMR,6.659025925337354
FZD3,5.93207504891017
PTPRG,23.7973051536533
PTCH1,7.291346334286772
GP6,9.623020787419597
CD96,11.475769474627903
PTPRK,9.695478556811983
MRC1,8.482009166987154
KLRG1,16.39531285549987
HAVCR2,6.467188556755129
CD80,8.28315058215857
CD226,5.2441405719983845
CD38,11.457254292482947
PDCD1,10.039866526317725
CD3G,16.258514442002443
GABBR2,7.819575993838702
CD3D,14.36194321994056
GPR162,14.229459294793653
HTR2B,6.677991018111611
GRM4,11.735544066721365
S1PR5,15.539522219547395
CD247,17.180894766510875
HRH1,12.497908838287572
SORCS2,5.216221511678686
GPR176,7.659416124997831
P2RY8,12.34129789925422
FCRL3,11.42999851232182
GPR20,11.691923408558521
CELSR2,13.547815322173296
P2RY2,18.87655696544402
GRM2,9.07769764065386
GPR63,15.901495226803311
HCAR1,17.397434810473676
SUCNR1,17.47777146606033
GPR183,9.560343245172518
GPR161,12.155385923561171
GPR4,5.252361074737262
GPR84,13.208962391687544
OXER1,15.129553941187764
CNR2,6.0295539612927005
ADORA3,10.14038465206762
GPBAR1,13.682596877963967
LILRB3,11.433659697802291
ESR1,13.818876071871848
FCGR2B,8.170928969879244
LILRA1,8.300184969103041
GRIN2A,7.304283843729679
ADRA1A,3.0994990965957867
GPRC5B,6.516346283210441
NLGN2,31.596967298571485
PTPRR,10.092088437891949
NRP1,6.01821864306204
IL1RAP,12.736980410681113
ST14,14.620637707393549
IFNAR2,7.733490195168931
IL17RA,19.867344337286603
PLAUR,18.612451777294226
IL7R,7.308341980811145
CD274,6.6175195606219015
SDC4,8.546398490297486
PVR,14.086698615593379
TRAF2,6.851116784141437
EPHA10,13.788866639820613
EPHA3,15.912322331809035
