target,imp
EDNRA,0
CDON,0
IL20RA,0
CD47,0.01503949392511143
UNC5D,0
PTGIR,1.218446607149622e-7
IL13RA1,3.4382202685351423e-4
ACVRL1,8.157075498846488e-6
TYRO3,0
CD46,3.183408212247291e-4
CCR2,0
CHRM3,1.425198929107354e-6
ACVR2B,3.635366163994729e-8
SELL,0
C5AR1,0
CCR1,9.18557486205405e-6
ADIPOR1,7.561474212416175e-5
LTBR,4.1925478712842095e-5
ACVR1,0
RAMP2,0
KIT,0
BMPR2,7.11001840695335e-5
KLRD1,0
LPAR2,1.74875527073202e-5
CMKLR1,0
LRP5,3.0343422369503636e-6
GIPR,0
IL10RA,5.786758545684492e-6
ROBO1,2.794208906672972e-5
PLXND1,4.613341032331521e-5
FGFR1,2.2122947543541964e-8
IL11RA,0
ROR2,1.0485221080886636e-8
RAMP1,2.3349937733499556e-8
CD27,1.702365266301057e-8
ROBO2,5.963641944894455e-7
NOTCH2,2.7429497974113088e-5
PTPRU,2.0637023298903766e-7
LRP2,0
IGF1R,8.436251617212615e-5
LRP1,5.2394774233030186e-5
ACKR3,0
NPR3,0
ITGAD,0
TBXA2R,8.203640772296034e-6
IL1RAPL1,9.390436351718864e-7
CD93,1.9991090448824664e-7
SCARB1,0
OPRM1,0
CALCRL,2.8429995311422145e-6
ACVR1C,0
FLT3,0
SMO,0
ITGA6,2.027574846355327e-5
EPHB4,1.0206840877101739e-4
IL3RA,0
ITGA3,1.7251102411163996e-4
ITGA8,0
OSMR,0
ITGA4,1.4461577396554298e-8
SCARF1,0
MC1R,2.2579008183196526e-08
DDR2,1.6643428499648134e-5
PLXNB2,3.266045876343174e-5
IFNAR1,4.371691894590188e-6
EPHA4,0
FPR3,1.0288307717938605e-4
PTPRF,3.380764180696645e-5
IL27RA,0
BDKRB2,3.94374444386569e-5
TNFRSF4,2.4630541871921153e-5
GFRA1,0
ITGAL,5.352946470156409e-7
TGFBR1,1.1701723050409699e-4
LRP6,4.742852384511667e-7
F2RL1,0
EPHB3,1.934508760897886e-5
CD36,2.9253582081952513e-5
GRM1,0
TACR1,4.336891045293301e-5
CSF2RB,2.3063829918092615e-8
ITGB1,5.340595046385967e-5
ITGA2B,0
VIPR1,2.277499270036636e-6
PLXNA1,0
EPHB1,0
IL2RA,1.2904089162477094e-7
ERBB4,3.044835021468918e-4
OPRL1,0
TNFRSF10B,0
FGFRL1,9.079903147699748e-6
CCRL2,1.3915625619239846e-5
FSHR,7.866236226220912e-9
IL2RG,2.13101478924269e-8
IL12RB2,0
FZD2,0
ATP6AP2,1.8929715615366037e-4
ITGB7,2.6844363443144982e-8
S1PR1,0
EDNRB,0
ITGB6,0
PLXNA3,4.9629985132739744e-8
TGFBR2,3.80200398405041e-8
QRFPR,0
PDGFRA,2.2080379177509133e-5
IFNGR2,1.3858618523395462e-4
ITGB2,7.72925797073081e-6
FZD1,0
ITGAE,8.222336377769548e-5
NOTCH1,0
NOTCH4,3.3394995601309815e-5
AXL,0
TNFRSF14,6.734675689756919e-6
TIE1,1.4055579376998036e-5
INSR,1.0651580349342155e-6
ITGAX,8.54635198209446e-6
EPHB2,0
C3AR1,2.7236759337833315e-5
EPHA5,1.9308001235712703e-8
ITGA9,3.7849130541375407e-7
TNFRSF10A,1.9109881635949476e-7
FPR1,8.206019891602549e-8
OXTR,1.3415833500725837e-6
ITGA5,1.3112828017392084e-8
ITGB4,7.353002766264353e-5
ITGB5,2.832743671505435e-5
CELSR1,0
ITGA11,1.019259189979178e-5
PTPRB,1.4442273941402943e-5
FZD4,1.2209585541842053e-5
PDGFRB,1.1154002125655467e-5
DCC,0
PTPRM,6.276879900731301e-6
VIPR2,0
FZD5,0
IL1RL2,0
ITGAV,6.024846911876101e-5
LRP11,1.0559270131592855e-4
NTRK2,7.144157987346957e-6
MARCO,0
ITGA1,2.5299676834036215e-5
BDKRB1,0
CALCR,0
TNFRSF12A,4.913321777414771e-4
ROR1,0
ITGA2,1.5774425712314007e-8
UNC5C,1.2004693799648071e-4
PLXNC1,4.5965041233622986e-7
SDC2,2.930042309810983e-8
EPHA6,4.572895877243705e-6
TNFRSF8,9.295045470538322e-7
TNFRSF19,3.2840722495894834e-7
TLR6,0
CCR5,0
TNFRSF21,0
NOTCH3,1.9132357257597628e-6
HTR2C,2.6427061310782193e-6
LGR4,1.908395068305143e-5
ITGB8,2.539648677700175e-8
ERBB2,0.0015092425117536005
LHCGR,3.1191695014880662e-6
ACVR1B,7.994832095137637e-5
ASGR2,9.925868466858364e-6
LPAR1,2.8348688873139698e-6
SCTR,1.9698407531489526e-8
FZD6,1.4073666464486744e-4
IGF2R,4.964990532456701e-5
ALK,4.0031653334145295e-8
IFNLR1,0
ACKR4,0
IL10RB,0
RTN4R,3.652968036529664e-6
IL12RB1,0
MERTK,8.86898088942112e-5
FZD7,3.828266668749554e-5
CD72,3.394345675150997e-7
CD74,0.001980011829438074
LILRB2,0
CD4,4.90696972041437e-8
AGTR1,0
RYK,4.036152353954004e-5
TLR2,0
PTH2R,0
CSF1R,6.809480661156154e-5
F2R,3.637698426692644e-6
LDLR,8.527322051975905e-7
GPR39,7.755785816219084e-9
IFNGR1,2.041086197100052e-6
ITGAM,1.5690704826460714e-8
MST1R,3.168957735082546e-8
ACVR2A,5.8886220926145466e-5
EPHA2,6.456820016142051e-7
TLR4,0
APLNR,1.594162572608488e-7
RXFP1,1.9321379482090811e-7
ADORA2B,2.516751258567635e-5
NPR1,0
