target,imp
EDNRA,1.770451770451778e-5
CDON,0
IL20RA,0
CD47,0.06982183516383898
UNC5D,0
PTGIR,7.684426229508205e-6
IL13RA1,0.0012820566988844175
ACVRL1,1.8138812705875695e-8
CD46,9.355499408370484e-4
CCR2,4.081632653061204e-6
CHRM3,3.043297416143818e-4
ACVR2B,4.352309990522317e-4
SELL,0
C5AR1,2.6780409133350375e-5
CCR1,1.7028379161815094e-4
ADIPOR1,5.798582416699703e-4
LTBR,1.313219478871457e-4
ACVR1,3.8848037572500386e-5
RAMP2,0
KIT,0
BMPR2,2.923398810059127e-4
KLRD1,0
LPAR2,7.266644281131179e-5
CMKLR1,0.17366507816638677
LRP5,2.5976217089662153e-4
GIPR,9.881422924901198e-6
IL10RA,1.0378613997829526e-4
ROBO1,2.70485233853968e-4
PLXND1,8.260316190392234e-6
FGFR1,0.042
IL11RA,0
ROR2,1.6629711751662975e-5
RAMP1,0
CD27,0
ROBO2,8.505031768740652e-6
NOTCH2,0.009321959153661413
PTPRU,9.914044289044286e-5
LRP2,0
IGF1R,2.7398081371698426e-4
LRP1,7.184694174620783e-5
ACKR3,0
NPR3,0
ITGAD,0
TBXA2R,0
IL1RAPL1,0
CD93,1.6118814966219413e-6
SCARB1,2.2843734698527637e-5
OPRM1,0
CALCRL,1.7647528272705448e-7
ACVR1C,4.1355476452340485e-5
FLT3,0
SMO,0
ITGA6,8.973867105610753e-5
EPHB4,5.956898393631141e-4
IL3RA,5.040322580645157e-6
ITGA3,5.12890446765522e-4
ITGA8,0
OSMR,8.400537634408568e-5
ITGA4,1.468900072621042e-5
SCARF1,0
MC1R,1.5135307977575147e-4
DDR2,4.7277971780374034e-5
PLXNB2,3.770674033007933e-4
IFNAR1,0.0015702743178143874
EPHA4,0
FPR3,8.904603692411199e-5
PTPRF,0.13660811640213347
IL27RA,9.151223976206803e-7
BDKRB2,5.681376510987494e-5
TNFRSF4,0
GFRA1,1.4786346339744383e-5
ITGAL,1.783328729703282e-8
TGFBR1,0.09500644752468976
LRP6,3.5389499772448057e-6
F2RL1,1.019479383025556
EPHB3,0
CD36,8.380508380508383e-5
GRM1,0
TACR1,0
CSF2RB,0
ITGB1,0.0010446847262002268
ITGA2B,0
VIPR1,3.095549177597099e-5
PLXNA1,1.7131997414438457e-8
EPHB1,0
IL2RA,1.8329233642701367e-5
ERBB4,0.10716034341711257
OPRL1,0
TNFRSF10B,0.003866592070926436
FGFRL1,0
CCRL2,0
FSHR,0
IL2RG,0
IL12RB2,0
