target,imp
EDNRA,1.3461256834596977e-6
CDON,0
IL20RA,9.353774615495291e-7
CD47,0.004559750739733492
UNC5D,3.1015467813523346e-5
PTGIR,1.209376075433689e-5
IL13RA1,0.008060838663821297
ACVRL1,2.3195236212359877e-5
TYRO3,5.695700301051199e-6
CD46,0.0010131200932478506
CCR2,0
CHRM3,1.0928021018277103e-4
ACVR2B,3.197614881541425e-5
SELL,2.4831034612488602e-5
C5AR1,4.43749736910943e-5
CCR1,7.155540368707087e-6
ADIPOR1,1.2162226109168249e-4
LTBR,1.394613214094242e-4
ACVR1,2.4464447472070775e-5
RAMP2,5.955650900487741e-7
KIT,0
BMPR2,0.001569249160355908
KLRD1,1.1125071558164074e-6
LPAR2,5.334226324620214e-5
CMKLR1,4.343704976377014e-5
LRP5,1.6374753359665605e-5
GIPR,9.257704109288055e-7
IL10RA,1.3676426282715374e-5
ROBO1,3.711130066688277e-5
PLXND1,8.171641434272806e-5
FGFR1,3.145043240810079e-7
IL11RA,1.899257601913504e-5
ROR2,0
RAMP1,2.7108546731592283e-5
CD27,4.982210282651e-5
ROBO2,1.0023266011569722e-4
NOTCH2,6.347073974291284e-5
PTPRU,8.03647012139081e-5
LRP2,1.015336400019773e-6
IGF1R,9.465725074805733e-5
LRP1,4.93146525956304e-5
ACKR3,0
NPR3,0
ITGAD,1.1446232020540696e-6
TBXA2R,1.8382307886500097e-8
IL1RAPL1,6.775653002852236e-6
CD93,7.673678156085387e-5
SCARB1,3.119933099532424e-5
OPRM1,1.783231877140188e-5
CALCRL,2.5762708145030193e-5
ACVR1C,1.0316814781940857e-6
FLT3,2.3851818194286924e-8
SMO,1.0352512210694081e-5
ITGA6,0.01668440592762179
EPHB4,3.70596103578751e-5
IL3RA,8.996817595426728e-7
ITGA3,1.00320451300274e-4
ITGA8,4.227793514564697e-7
OSMR,2.3556935187656318e-5
ITGA4,1.3239932699773358e-4
SCARF1,6.056476644711924e-7
MC1R,3.2510929392857436e-6
DDR2,6.856580055471949e-6
PLXNB2,1.791332125348047e-4
IFNAR1,2.0444183678368317e-4
EPHA4,3.0517377301361095e-6
FPR3,2.3808920478761653e-4
PTPRF,2.6392967577651487e-4
IL27RA,2.9078548607499396e-5
BDKRB2,6.14478787210843e-5
TNFRSF4,0
GFRA1,0
ITGAL,4.4248390224382776e-6
TGFBR1,2.0639486386715046e-4
LRP6,7.09884733157892e-5
F2RL1,3.292899801997118e-5
EPHB3,1.806686970597344e-5
CD36,5.4485008742589285e-5
GRM1,8.494733265375365e-7
TACR1,0
CSF2RB,4.762708436348509e-6
ITGB1,5.531230553497061e-4
ITGA2B,9.74065637854791e-7
VIPR1,5.11739676069819e-5
PLXNA1,6.969668727328716e-6
EPHB1,9.19468325978787e-6
IL2RA,1.0406135372175422e-5
ERBB4,9.895505476107667e-4
OPRL1,0
TNFRSF10B,9.30051343214619e-6
FGFRL1,0
CCRL2,2.730090266979595e-5
FSHR,1.6914660331025615e-06
IL2RG,2.580602492498938e-6
IL12RB2,1.463255181561044e-6
FZD2,5.138746145940451e-7
ATP6AP2,8.346872994146436e-4
ITGB7,2.2011995667814096e-5
S1PR1,1.7828811917281707e-5
EDNRB,2.202749364114668e-5
ITGB6,7.291111402499876e-6
PLXNA3,1.291486179991634e-5
TGFBR2,2.834038417227482e-5
LPAR4,0
QRFPR,2.1805897972594813e-5
PDGFRA,2.1927836902104555e-5
IFNGR2,1.9507237229232226e-4
ITGB2,6.839156033596281e-5
FZD1,5.983165959803287e-8
ITGAE,4.0195733385263124e-4
NOTCH1,2.816071045462108e-6
NOTCH4,2.5462914028252635e-4
TNFRSF14,5.5482407435734824e-5
TIE1,7.834838804875352e-6
INSR,8.441504680707334e-5
ITGAX,2.225661129255523e-6
EPHB2,1.0214065249426156e-5
C3AR1,6.59343486077463e-5
EPHA5,1.0212010065635102e-6
ITGA9,1.243192638361208e-4
TNFRSF10A,2.6361595762658398e-5
FPR1,2.3769684830372958e-5
OXTR,1.8833920324958384e-5
ITGA5,1.2380695349825362e-5
ITGB4,1.7174149670047364e-5
ITGB5,5.534688532199394e-5
CELSR1,0
ITGA11,6.569225230138586e-6
PTPRB,4.1867468286827e-5
FZD4,7.273239735733632e-7
PDGFRB,2.8506979811280174e-6
DCC,2.007966501490627e-6
PTPRM,2.876437352257537e-5
VIPR2,1.0773614626126238e-5
FZD5,7.936507936507943e-6
IL1RL2,9.714849814918555e-6
ITGAV,1.282507298873515e-4
LRP11,0.3592550385377395
NTRK2,1.2784962452445522e-5
MARCO,0
ITGA1,1.8190740481867018e-4
BDKRB1,6.853636246425719e-7
CALCR,0
TNFRSF12A,0.0011436305591172803
ROR1,6.668085814405146e-6
ITGA2,1.270911456650787e-6
UNC5C,1.869198915853986e-5
PLXNC1,1.7960961044944323e-5
SDC2,3.828446991898845e-5
EPHA6,5.102915879387849e-5
TNFRSF8,4.571390630520461e-5
TNFRSF19,0
TLR6,8.323986478821167e-7
CCR5,3.0346591982686345e-5
TNFRSF21,4.307225169273176e-6
NOTCH3,1.761916437110871e-5
HTR2C,3.7458735495914302e-6
LGR4,3.4911328228225325e-5
ITGB8,1.737922163181567e-5
ERBB2,0.008460522420450608
LHCGR,3.3224770136290094e-5
ACVR1B,5.1606417309441804e-5
ASGR2,4.677026775665212e-5
LPAR1,0
SCTR,1.7289090361006284e-6
FZD6,2.457924427878035e-4
IGF2R,1.1620217032567602e-4
ALK,5.283862616202104e-5
IFNLR1,3.387074922097267e-7
ACKR4,6.477098620794107e-7
IL10RB,3.883886856659836e-5
RTN4R,1.7187916467704955e-5
IL12RB1,1.9480656111911176e-5
MERTK,1.0949430647088424e-4
FZD7,9.832980957779531e-6
CD72,2.1354808793930872e-5
CD74,0.013810416645691255
LILRB2,2.3859534909611776e-6
CD4,5.4025615470608865e-6
AGTR1,0
RYK,2.3386883092986336e-4
TLR2,9.471253531544482e-6
PTH2R,8.861633474656488e-6
CSF1R,1.8028568647963946e-5
F2R,8.760244933772596e-5
LDLR,3.071542021893573e-5
GPR39,5.540815135616205e-6
IFNGR1,1.4601381820499444e-4
ITGAM,1.1063792129028648e-6
MST1R,2.8407880300683752e-5
ACVR2A,1.466207329246714e-4
EPHA2,2.190734124644353e-6
TLR4,6.415031777437836e-5
APLNR,3.455304679877938e-5
RXFP1,1.8474139213053874e-6
ADORA2B,1.1529399663364475e-5
NPR1,1.1524886536162707e-6
PLXNA4,0
GRIN2D,1.433490462765872e-5
IL17RC,6.439299161277504e-6
EPHA1,2.6441832439958334e-5
NRXN1,0
ADRB2,2.3347184828809564e-6
BMPR1B,7.684287567210954e-5
HCRTR2,1.139149704579549e-6
ADIPOR2,1.0879471584461187e-4
BMPR1A,2.9533287339718666e-5
TNFRSF17,1.4776425581258291e-6
GRM5,7.312025828684685e-7
PROCR,1.1439654547266044e-6
NTSR2,6.256109417717575e-7
UNC5B,3.0366675740013065e-5
NPR2,4.936976158908781e-6
CXCR4,2.199198573061194e-5
TNFRSF10C,1.0656010656010655e-6
FZD3,1.2276023724941385e-4
PLXNA2,1.8149144714837483e-5
NPSR1,0.2785713664283882
CCR3,2.6649219233589756e-6
ACKR2,2.682278757861996e-5
PTPRG,6.597038322631732e-5
SDC3,8.060985836947237e-5
PTCH1,1.8853652668961293e-8
VLDLR,2.1742487861383785e-6
RAMP3,7.5263469976186334e-6
KLRG1,1.7555700182106644e-5
FZD8,2.6163406539086215e-5
CSF2RA,3.0834686311362054e-5
IL6ST,8.152616234940339e-5
LIFR,7.4158717469627785e-6
IL1RAP,1.5621716367947573e-6
FLT4,1.3377173931379042e-5
EGFR,1.394742021346356e-5
IFNAR2,2.1186864279357687e-4
IL17RA,1.3766714398520963e-5
NRP1,5.2701879603727877e-5
NRP2,1.03680572398696e-4
PLXNB1,2.3272271987920152e-5
IL4R,3.83363631476915e-5
IL7R,9.388363848884312e-6
EPHB6,0
CD44,1.3412403726594362e-4
ERBB3,1.5274623773522207e-4
IL15RA,7.622202644319326e-6
