target,imp
IL18,0.12739187332480403
SEMA3F,0.12797549120053361
TNFSF4,0.11514886943165711
CTF1,0.1164948433873901
IL12A,0.15108076545301838
CSF1,0.1066624418883491
RARRES2,0.24154713840030428
CXCL11,0.0661982609225561
NRG4,0.06163466373791929
INHBB,0.09804161022380656
WNT4,0.1261288383407636
BMP3,0.16328419791436496
EDA,0.1763707355404294
CCL13,0.07731150163228352
BMP4,0.07690125569546363
WNT5A,0.12073620702334498
PTN,0.07813130589805298
CXCL12,0.18033357560032215
TNFSF11,0.06380248374403213
CCL17,0.05335888912791427
GDF11,0.048663766263462103
EREG,0.13462563923129883
TNFSF12,0.09392717228615631
CXCL1,0.1394771520214817
HBEGF,0.003393623599515481
ANGPT1,0.10867237309195227
OSM,0.07355248176539142
CX3CL1,0.05720763098749825
FGF13,0.1347768606776632
ANGPTL3,0.09727272954730165
BMP5,0.08567034325986085
PDGFA,0.10608204164032337
TGFB3,0.1798927294592951
CCL26,0.12929047327768928
IL15,0.10746494058737716
PTHLH,0.07970318697279483
TNFSF14,0.2307604200655722
CXCL2,0.08203515732227519
CCL11,0.08356643360389258
OSTN,0.06307190320158022
IL7,0.14244942108523045
NRG1,0.1091284900602181
CXCL10,0.19550636942059313
TGFB2,0.0176735825230097
NTS,0.06655647232896142
PDGFB,0.07089212688005285
PGF,0.14994617811595762
VEGFC,0.16884732543829284
NRTN,0.020274091521726895
CCL4,0.04876982489271404
IL16,0.0833269774753651
AREG,0.08408854026771632
INHBA,0.010543389249033008
SHH,0.07306188417727011
PDGFD,0.1129144712619706
CCL8,0.043578871343606204
CCL28,0.11213251161238129
IL34,0.17640589507200788
MDK,0.07025430900606801
BMP2,0.11914017865461628
BTC,0.13671462152002622
IGF1,0.07176914253726115
CXCL6,0.03889355742296919
GAS6,0.09923665542062636
CCL20,0.12159585818798954
MST1,0.10147070318255418
CCL5,0.12269335114858083
AMH,0.11216922778644588
CCL21,0.5029635436529963
TNFSF8,0.09858034346831974
PDGFC,0.057884827739553876
ADM,0.12052985175921778
UCN,0.2558554081706694
FGF2,0.03608406954911389
TGFA,0.17347367307219494
CCL15,0.12564638726213634
TGFB1,0.21927331570623246
CXCL9,0.034010566704663764
EDN1,0.15975846096632684
AGT,0.03978531976369831
FGF7,0.0821616329702332
BMP6,0.12023211238453321
CCL3,0.08735878080770904
IL1RN,0.1196246741333744
NRG3,0.2554487691730704
NRG2,0.21227356055342497
KITLG,0.06686514414407635
FGF5,0.3028750639777911
VEGFA,0.021433218760952766
TNFSF10,0.23109671129191697
CCL22,0.17464783315879825
BMP7,0.12219366339438484
IL1B,0.06562477278779419
IGF2,0.11708262108262106
HGF,0.03387868794705003
EBI3,0.03208868378961848
ANXA1,0.09466689411966107
WNT7B,0.06534554755939342
TNFSF13B,0.07277343796347671
PSPN,0.15459452761530001
TNFSF15,0.07457607878343869
FGF1,0.1986976676907236
CCL2,0.17566384761215026
TNF,0.14534989431731968
VEGFB,0.1350794350686906
NMB,0.12961459663053027
IFNG,0.05844054973411595
