target,imp
IL18,0
SEMA3F,0
TNFSF4,0.017850671929619297
CTF1,0
IL12A,0
CSF1,0.044364976008239757
RARRES2,0
CXCL11,0.0031581581581581575
NRG4,0.019496296296296296
INHBB,0
WNT4,6.946076511293903e-5
BMP3,0.010082358453529932
EDA,0
CCL13,0.03542857142857143
BMP4,0
WNT5A,0.0032526881720430106
PTN,0.01998798798798799
CXCL12,0.017142857142857144
TNFSF11,5.995836561874297e-4
CCL17,0.009285714285714286
GDF11,0
EREG,0.009879518072289156
TNFSF12,3.597477933341311e-4
CXCL1,0
HBEGF,0
ANGPT1,0
OSM,0
CX3CL1,2.638500569535052e-4
FGF13,0
ANGPTL3,0
BMP5,0.009915254237288135
PDGFA,0.019846491228070175
TGFB3,0
CCL26,0.010074497332463435
IL15,0.052019910777371156
PTHLH,0.01739080459770115
TNFSF14,0
CXCL2,0.009875
CCL11,0
OSTN,0.042651391162029456
IL7,0
NRG1,0.009375
CXCL10,0.009456931598185468
TGFB2,0.019594202898550725
NTS,0.01968503937007874
PDGFB,0.009935897435897435
PGF,0
VEGFC,0
NRTN,0.01870967741935484
CCL4,0.009811320754716982
IL16,0
AREG,0
INHBA,0
SHH,0.009761904761904762
PDGFD,0.027666666666666666
CCL8,0.021437193012850905
CCL28,0.05840892553965559
IL34,6.109956109956109e-5
MDK,0
BMP2,0.009705882352941177
BTC,0
IGF1,0
CXCL6,0
GAS6,0
CCL20,0
MST1,0.019692307692307693
CCL5,0
AMH,0
CCL21,0.0016136487189319293
TNFSF8,0
PDGFC,0
ADM,0
UCN,0
FGF2,0.004928571428571429
TGFA,0
CCL15,0
TGFB1,0
CXCL9,0.004909090909090909
EDN1,0
AGT,0.06497196431744774
FGF7,8.549257221823593e-5
BMP6,9.711353795656122e-4
CCL3,0
IL1RN,0.007014264264264264
NRG3,0.01933039565712132
NRG2,0.019669421487603308
KITLG,0.009818181818181818
FGF5,0
VEGFA,0
TNFSF10,0.001928398724065949
CCL22,0.010282709190603928
BMP7,0
IL1B,0
IGF2,0
HGF,0
EBI3,0.009583333333333334
ANXA1,0.004318566500384683
WNT7B,0
TNFSF13B,0
PSPN,0
TNFSF15,0.028482932996207334
FGF1,1.6242246474804613e-4
CCL2,0.009814814814814814
TNF,0
VEGFB,0
NMB,0
IFNG,0
