target,imp
EDNRA,8.691314160084935e-6
IL20RA,8.858870176170128e-5
CD47,1.0731822034159626e-4
UNC5D,1.349254536868391e-6
IL13RA1,5.1618641351412265e-5
ACVRL1,9.481548905829195e-8
TYRO3,0
CD46,4.084832788662214e-5
BOC,1.0299477534905656e-5
ACVR2B,0
SELL,4.132594233177351e-6
C5AR1,0
ADIPOR1,3.480435921540245e-5
LTBR,1.103199960582337e-4
RAMP2,3.4406170088806623e-6
BMPR2,5.6951619915328086e-5
KLRD1,0
LPAR2,0
LRP5,5.5805575898633596e-5
ROBO1,1.1180943127689579e-5
RET,0.27595041730071435
PLXND1,3.7522080991465654e-5
FGFR1,4.300406040302562e-5
ROR2,0.17516431082107203
RAMP1,0
CD27,0
ROBO2,2.849345938671008e-5
NOTCH2,1.4611557899190265e-5
PTPRU,2.469016334869558e-5
CNTFR,1.1632735124053849e-5
LRP2,0.013166611856137657
IGF1R,0.22151115007689795
LRP1,1.2695761263106426e-5
ADORA1,1.609426024862266e-5
IL1RAPL1,7.996846724402399e-7
CD93,4.411011703421472e-6
SCARB1,0.3276992675402008
CALCRL,1.2072434607646002e-7
SMO,8.796163713460626e-6
ITGA6,1.5779557702822822e-6
EPHB4,1.496906665120977e-5
ITGA3,0.002142857142857142
ITGA4,0
SCARF1,2.60459929729449e-7
MC1R,0
DDR2,1.6561680556978417e-5
PLXNB2,0.058031861330679516
IFNAR1,9.016173265772968e-5
EPHA4,7.463370131735418e-7
PTPRF,1.4539896799243594e-4
IL27RA,7.982524024419211e-7
BDKRB2,1.4868929791910358e-4
ITGAL,0
TGFBR1,6.881298424944066e-4
LRP6,2.9674690453684546e-5
F2RL1,0
EPHB3,8.828853823806481e-6
CD36,1.115255470169857e-5
TACR1,1.611658510172675e-6
TSHR,2.019240925846162e-6
CSF2RB,9.289010415654232e-6
F2RL2,0
ITGB1,4.869644139883292e-5
ITGA2B,1.2979729389879894e-5
VIPR1,8.11113605098816e-6
PLXNA1,3.346482036394904e-5
EPHB1,0
ERBB4,4.644098937484312e-5
TNFRSF10B,0
CCRL2,9.3467958103325e-6
ATP6AP2,0.005791282452007931
ITGB7,7.552210964052422e-6
PLXNA3,0
TGFBR2,3.960211797256879e-5
LPAR4,8.075518216931928e-6
IFNGR2,2.74069478220699e-5
ITGB2,9.327110138659043e-6
FZD1,2.2406512306193548e-7
ITGAE,3.081839074661832e-5
NOTCH1,0
NOTCH4,2.4088259382376925e-7
AXL,6.068440225132001e-7
TNFRSF14,7.917922415146556e-6
TIE1,7.154864950572376e-6
INSR,7.711703399776143e-5
ITGAX,0
EPHB2,9.345664995984854e-7
C3AR1,0.15528504454699615
TNFRSF10A,6.721659721110819e-6
NGFR,6.786215201677359e-6
OXTR,1.4978019248497802e-6
ITGB4,1.547389651268328e-5
IL18R1,1.2003678808966948e-6
ITGB5,2.7694065656979125e-4
CELSR1,4.047942770644731e-5
ITGA11,3.2327243341643976e-6
PDGFRB,1.0540369615627672e-7
DCC,6.824404628405323e-6
PTPRM,2.5780283996851542e-5
IL1RL2,5.566449757826429e-6
ITGAV,0.0032992894753316082
LRP11,0
NTRK2,8.340649974874824e-6
ITGA10,4.04845869699977e-6
ITGA1,1.3146445240920102e-5
TNFRSF12A,5.455340528276726e-5
ITGA2,2.4395137449662864e-5
SDC2,1.1942880064407896e-5
TNFRSF11A,0
TNFRSF19,0
CCR5,5.682463916354026e-8
ADRA2B,0
HTR2C,9.52261840599818e-6
LGR4,3.0033947406948274e-5
ITGB8,4.3749213807313913e-7
ERBB2,6.0017455683282725e-5
ACVR1B,2.7278294158564024e-6
ASGR2,1.0887270970505854e-5
FZD6,1.0180977904380486e-4
IGF2R,1.2910695160205934e-4
ALK,1.5000578568218331e-6
IFNLR1,8.96819882597183e-7
THBD,0
IL10RB,1.4290508854413369e-5
IL12RB1,4.819253259853581e-6
FZD7,7.518412592438925e-8
CD74,3.739732734784766e-4
CD4,0
RYK,6.590179104012436e-5
TLR2,5.167914405211785e-6
PTH2R,3.3759803566926543e-6
CSF1R,9.012874059705449e-6
F2R,3.156344267553654e-5
LDLR,1.7365323756563002e-5
GPR39,7.796013025289233e-6
IFNGR1,1.9969522916352245e-4
MST1R,7.060531667275041e-6
ACVR2A,1.867129669933913e-5
EPHA2,2.759429424646095e-5
TLR4,5.441267158645732e-6
APLNR,7.939416808698356e-6
GPR37,0
NPR1,1.0218668605239986e-5
PLXNA4,5.092507625491134e-6
GRIN2D,2.1240782930440593e-7
NRXN1,1.0492810999552876e-6
BMPR1B,2.9277243555752077e-6
ADIPOR2,5.920032738733346e-5
BMPR1A,1.0714566907169741e-5
UNC5B,3.321387531209971e-5
CXCR4,1.1886352834231664e-5
FZD3,2.2169801325888403e-5
PLXNA2,3.7575283208161068e-6
CCR3,0
PTPRG,0
SDC3,5.685182798610559e-7
PTCH1,0
VLDLR,2.5235319352967437e-8
RAMP3,1.0065583825059119e-6
CSF2RA,0
IL6ST,1.3375468017809388e-5
LIFR,5.6746865128349825e-6
FLT4,1.2000262246774012e-5
EGFR,6.069737973144325e-5
IFNAR2,1.1116038696419814e-5
IL17RA,1.054284010112953e-5
NRP1,5.945703658265421e-4
NRP2,6.251125959671111e-6
PLXNB1,5.104924744472991e-7
IL4R,5.1775829013840335e-5
IL7R,2.3832609716444194e-6
EPHB6,4.13791960132073e-6
CD44,1.168901904867571e-4
ERBB3,1.5212621439852142e-5
IL15RA,0
