target,imp
EDNRA,0
CDON,3.654340576622514e-4
IL20RA,1.1494252873563218e-5
CD47,0.20698343818260453
UNC5D,0
PTGIR,3.187555782226195e-6
IL13RA1,0.011528590738441343
ACVRL1,9.991812624020807e-5
EPHA7,5.040322580645157e-6
TYRO3,6.4935064935064955e-6
CD46,0.10101953390077431
CCR2,3.178624424271033e-4
CHRM3,3.047232107563064e-5
ACVR2B,2.5245514999923857e-4
SELL,0.0018324816460068105
C5AR1,6.555213866187663e-6
CCR1,6.156875052501887e-4
ADIPOR1,0.08179463600147364
LTBR,0.0056182448124558635
ACVR1,2.541288429622134e-4
RAMP2,0.0017804601371297108
BMPR2,0.20276875509883927
OPRD1,3.621700879765391e-5
LPAR2,5.85693757785499e-4
LGR6,1.5281444553744768e-4
CMKLR1,1.6822591777282897e-5
LRP5,1.7857085975425354e-4
GIPR,1.1173688809566916e-4
IL10RA,2.0393541825696085e-5
ROBO1,0.0025131335436073226
TACR2,5.843852267414622e-7
RET,0.0015386540227177337
PLXND1,0.001500289547276149
FGFR1,9.181254546654257e-4
EPHA8,1.2266518247509086e-5
IL11RA,0
GFRA3,2.778549597110304e-6
ROR2,0.3105225209574521
TNFRSF13B,0
RAMP1,0.0194433453287937
CD27,0.03611863045448643
ROBO2,0.0012153694545904762
NOTCH2,0.0014091409815402316
PTPRU,3.2686957087129715e-4
CNTFR,6.613756613756613e-6
LRP2,2.2973985721250935e-4
IGF1R,0.04055704803895017
LRP1,3.6959311999608786e-4
ACKR3,2.083583152196475e-4
ADORA1,0
NPR3,0
ITGAD,0
TBXA2R,0
IL1RAPL1,1.7575763026121447e-4
CD93,9.321828122368697e-4
CD28,0
SCARB1,3.886979494845684e-4
OPRM1,0
CALCRL,6.396459884831958e-6
ACVR1C,0
FLT3,0
SMO,0
ITGA6,0.0040409844679857795
EPHB4,9.015151995114215e-4
IL3RA,0
ITGA3,2.934546584178756e-4
ITGA8,4.663809010681466e-4
OSMR,9.59690562287804e-5
ITGA4,2.3412158638321143e-6
SCARF1,3.132832080200501e-6
MC1R,5.4526370315841414e-8
DDR2,0
PLXNB2,3.8651533767658774e-4
IFNAR1,0.004866316704349699
EPHA4,9.740892265731535e-7
FPR3,8.582164329682461e-4
PTPRF,0.06820953371319892
IL27RA,0
BDKRB2,0
TNFRSF4,3.652784081444923e-6
GFRA1,0.049613760161997665
ITGAL,0.0015441041719599117
NTRK1,0.04261718077607858
TGFBR1,0.08544111941913615
LRP6,5.634274942250506e-5
F2RL1,0
EPHB3,2.4168728736438347e-5
CD36,1.8526937685885253e-5
GRM1,0
TACR1,5.033043152831299e-6
TSHR,9.404388714733536e-6
CSF2RB,6.075811461891822e-5
F2RL2,0
ITGB1,0.13571628016637677
ITGA2B,2.6878800300608047e-4
VIPR1,2.8593595240321653e-4
PLXNA1,3.028196785572368e-4
