target,imp
IL18,0.01019934470771353
SEMA3F,0.06729688670094476
TNFSF4,0.09415998419962951
IL20,0.07294608227798928
CTF1,0.08307562109016416
CSF1,0.03066559965151532
RARRES2,0.02752557385323031
CXCL11,0
WNT2,0.02211969696969697
NRG4,0.025210405002543245
INHBB,0.01273215261700664
WNT4,0.02018372145096283
EDA,0.020381195513726063
CCL13,0
BMP4,0.030928229344508465
WNT5A,3.252947481243301e-4
PTN,0.012024814976408182
CXCL12,0.031728186149797555
TRH,0.011645525017618041
GDF9,0.025146828104837923
GDF11,0.011281522166839857
TNFSF12,0.02947585583475888
CXCL1,0.07236200887161026
TSLP,0.02270409488374846
CCL7,0.010874875883097365
HBEGF,0.043156062244479834
ANGPT1,0.03496246298953787
OSM,0.015
APLN,0.00993006993006993
FGF13,0.07207260347841729
GAL,0
BMP5,0.0038780050601188464
UTS2,0.009859154929577466
PDGFA,0.009836065573770491
TGFB3,4.3788954487834796e-4
CCL26,0.009666666666666667
IL15,0.029515872275359366
CXCL3,0.03265533281969323
CD40LG,0.03283365671130953
PTHLH,0.05038718102653709
TNFSF14,0
PRL,0.005584825380873599
CXCL2,0.042017321060702925
CCL11,0.11890576517959088
CD70,0.031663964316333025
IL7,0.03712947105474577
CLCF1,3.800317370162669e-4
NRG1,0.08106004646353496
CXCL10,0.0435702380952381
CCL23,0.03755497787356371
TGFB2,0.05343551461299768
EDN2,0.11239326372227339
CXCL13,0.11545458666338866
NTS,0.0027293473299863074
PDGFB,0.04479663609092528
PGF,0.028847899930211106
VEGFC,0.020061890470946548
NRTN,0.029532186514015332
CCL4,0.056564720416680474
THPO,0.019900744416873447
IL16,0.041603705514371675
WNT3,0.012770440251572328
INHBA,0.014285714285714285
NPPC,0.009913793103448277
PDGFD,0
CCL8,0.0023891543389680686
CCL28,0.041027211053586914
EGF,0.02215179316312167
IL34,0.015
CGA,0.029297647261362924
MDK,0
BMP2,0.04463296619576611
BTC,0.07974238011119704
IGF1,0.024535846680863324
IL10,0.033877952409450435
GAS6,0.061371729478768844
CCL20,1.4923660480599884e-4
CSF2,0
MST1,0.06083105597303603
CCL5,0.01902439024390244
CCL21,2.439115914293219e-5
IL11,0
AGRP,0.018964153766760708
TNFSF8,2.8074378525355924e-4
PNOC,0.03444158121192595
PDGFC,0.04075019270634547
ADM,0.0614018315018315
CXCL5,6.827380671378899e-4
UCN,0.056710442874204625
FGF2,0.03354337688044358
TGFA,0.018285271546635184
GNRH1,0.010083188184270763
WNT3A,0.020642840222696086
TGFB1,0.024874513160699965
CXCL9,0.04615216861843661
EDN1,0.06536823240897945
LTA,0.057554379648387284
AGT,0.014285714285714285
FGF18,0.06887364223166147
FGF7,0.03892015767677323
IL24,0.09525178201628554
FASLG,3.651288314640267e-4
BMP6,0.009230769230769232
CCL3,0.009666666666666667
IL1RN,0.010055900784756934
NRG3,0.04937362041853997
FGF10,0.01806426639159146
NRG2,0.013043478260869566
KITLG,0.06247899245721937
VEGFA,0.039022587344667244
TNFSF10,0.00962962962962963
BMP7,0.02877013305322129
IL1B,0.01015869952168552
CALCB,0.002616284018596341
IGF2,0.03264698959657299
HGF,0.019377677438810956
EBI3,0.019951602363298508
ANXA1,0.02240041928721174
WNT7B,0.00911514154731299
TNFSF13B,0.020876213943784774
PYY,0.06481380503939499
PSPN,0.028685102103680096
BDNF,0.011461530264279625
TNFSF15,0.03742772880832836
FGF1,0.009696969696969697
CCL2,0.017693018846800367
TNF,0.029638685404824488
VEGFB,0.055597631848509854
POMC,0.019148936170212766
NMB,0.05694289180958249
ARTN,0.024571428571428574
IFNG,0.03041125541125541
