target,imp
IL18,0.27372556199307047
SEMA3F,0.22287238070948712
TNFSF4,0.41895210917859615
IL20,0.3655769023706711
CTF1,0.27996093639702446
CSF1,0.3508982435449213
RARRES2,0.34141519708616946
CXCL11,0.31810324897842146
WNT2,0.18998647311337308
NRG4,0.4019264619534071
INHBB,0.18932438972998458
WNT4,0.15123617557650293
EDA,0.2193940909417243
CCL13,0.3687198878202326
BMP4,0.22182562818178866
WNT5A,0.5097885174619755
PTN,0.21246667230667898
CXCL12,0.3594652551312079
TRH,0.42769013346231705
GDF9,0.14622499175366807
GDF11,0.12798300464016446
TNFSF12,0.21122125146378223
CXCL1,0.45174408085329815
TSLP,0.2693062350094828
CCL7,0.18957712532220988
HBEGF,0.18652415645948625
ANGPT1,0.31848930222104277
OSM,0.1685360557044401
APLN,0.31807940974264565
FGF13,0.21693976195882952
GAL,0.1807367453315069
BMP5,0.295378441519273
UTS2,0.21625151587260252
PDGFA,0.2908372627872995
TGFB3,0.18055751452129395
CCL26,0.15411126157602192
IL15,0.22367761864452237
CXCL3,0.6707774608248672
CD40LG,0.33503767502259635
PTHLH,0.22683489382234717
TNFSF14,0.2344734549559188
PRL,0.3106364307393149
CXCL2,0.2530318526283341
CCL11,0.6374379871530959
CD70,0.22255037255757465
IL7,0.2787206781297348
CLCF1,0.22559326760391948
NRG1,0.23788252019332584
CXCL10,0.312891793011113
CCL23,0.3289158563557352
TGFB2,0.08148239317477238
EDN2,0.25432025390782775
CXCL13,0.4813545623917551
NTS,0.37560560472760135
PDGFB,0.18317020295012792
PGF,0.13177549688955426
VEGFC,0.38951460914466246
NRTN,0.4240713400990861
CCL4,0.35275899099351243
THPO,0.1872758607319963
IL16,0.20828247764637428
WNT3,0.2318374219773006
INHBA,0.298225754044914
NPPC,0.2022219552263487
PDGFD,0.30510497062766867
CCL8,0.38773098833702785
CCL28,0.24341005071700328
EGF,0.3172383182795053
IL34,0.16859721076085488
CGA,0.21748310310858607
MDK,0.24434941469479363
BMP2,0.2430338047751817
BTC,0.4754638839571533
IGF1,0.2529048053701803
IL10,0.284390245637783
GAS6,0.48004808995248377
CCL20,0.2524282019732518
CSF2,0.11050085575923096
MST1,0.27575261657845274
CCL5,0.1177762331552925
CCL21,0.0970986055396251
IL11,0.2932933001548057
AGRP,0.5265686156804792
TNFSF8,0.3232789480302701
PNOC,0.21384574531591302
PDGFC,0.09781427013384673
ADM,0.3639091615379352
CXCL5,0.38121389364096514
UCN,0.5726621007151869
FGF2,0.4418772312776069
TGFA,0.1783521179355033
GNRH1,0.21681513971241123
WNT3A,0.08622108573695521
TGFB1,0.08113526585940221
CXCL9,0.1664711439178966
EDN1,0.4715079419048424
LTA,0.28352075605938476
AGT,0.21255263321447782
FGF18,0.15117124364097573
FGF7,0.2352532987354371
IL24,0.2714362848173755
FASLG,0.12263490666011237
BMP6,0.2005157149288541
CCL3,0.1818649796265423
IL1RN,0.07937380588728751
NRG3,0.2327168347360499
FGF10,0.24960632520720744
NRG2,0.145837645026024
KITLG,0.2915046049936405
VEGFA,0.2916656400001049
TNFSF10,0.3353018752119038
BMP7,0.21031514844944543
IL1B,0.12051767024143095
CALCB,0.1320479676966183
IGF2,0.18590196054677327
HGF,0.22270197218837043
EBI3,0.252818238995749
ANXA1,0.3449898710342352
WNT7B,0.15729378577100467
TNFSF13B,0.3884620116907574
PYY,0.3211274105800155
PSPN,0.1869291075321929
BDNF,0.49696653606988883
TNFSF15,0.3197662600446952
FGF1,0.2948576874601605
CCL2,0.26211390429327946
TNF,0.13731047599285
VEGFB,0.1425262264320427
POMC,0.24553106727669569
NMB,0.2543895010307969
ARTN,0.3993473062335317
IFNG,0.2324948998602297
