target,imp
ACTA2,3.819112239973111
ACTG2,6.142752691962577
ACTR3B,5.178204372408271
ADGRL4,3.203352701487193
AGR2,3.972605947411827
AHR,5.7204209003025035
AIF1,3.624279080952754
AKT1,1.2799525631029662
ALDH1A3,3.7768119752340628
ANLN,2.1237925146082186
AP1M2,3.1343651185449666
APOC1,2.6331420469031435
APOE,2.651838570387613
AR,4.34891465662081
AURKA,3.3976957127666725
AZGP1,4.08640611468281
B2M,2.4333241764871723
BAG1,2.240971493333515
BANK1,2.157316891558925
BCL2,2.4122134598974756
BGN,2.928900595281917
BICC1,3.74724877842204
BIRC5,2.697635535892215
BLVRA,5.463197401177338
BRAF,3.1811838512503674
C1QA,3.8946001673601813
C1QB,3.708121926660029
CALCRL,5.316955245236833
CAPN13,2.770686156541313
CCL2,3.307702188680945
CCL3,5.044145272456798
CCL4,3.605688920906575
CCL5,2.189985033218335
CCNB1,2.5246817741411434
CCND1,2.321928267836782
CCNE1,3.3854001169005823
CCNE2,2.875508559184427
CD14,2.5310610720030144
CD163,4.260956979165581
CD19,2.968919243457978
CD2,2.9757488276160564
CD24,2.6327773831844015
CD274,4.9917131291893995
CD34,3.6252761963274907
CD36,7.885720137448614
CD38,2.1730076417266577
CD3D,3.714474054350443
CD3E,2.697276340072601
CD3G,5.0605643774784586
CD4,2.7894689173461233
CD40,3.9183827099837423
CD40LG,2.8336243119620868
CD44,2.4967716833948312
CD5,2.723330761342714
CD63,2.5317980650670417
CD68,3.575876597552827
CD69,5.1313079065339045
CD7,3.966987445066465
CD74,2.8260161714962426
CD79A,3.9061852505729235
CD79B,2.268177919041499
CD8A,2.5397605997395085
CD9,2.54062904909917
CD96,2.369857689808232
CDC20,1.9688161390013956
CDC6,2.090462498866673
CDH1,1.7831440582779776
CDH11,3.2110564287407817
CDH3,3.072106401078102
CDK4,2.3911335913484755
CDK6,2.510649876087725
CDK7,2.4825855358015883
CDKN2A,3.555250225611125
CEACAM1,4.786833549195668
CENPF,2.238477488699432
CEP55,2.902489230484862
CLDN4,2.5033729990022993
CLU,2.5751302702985708
COBL,2.097620565207474
COL1A1,2.381385530400531
COL1A2,2.271970809682046
COL3A1,3.311728813353938
COL4A1,2.8159796031766966
COL4A2,3.1141720787522718
COL4A5,2.365427107348681
CR2,2.3195902004500977
CRABP2,2.592209933112479
CSRP2,2.668062920998194
CST3,2.229746896229271
CSTB,3.352864680474034
CTCF,2.8153032178389634
CTLA4,4.264750559287757
CTSL,1.8359040259567068
CXCR5,3.471913602010369
CXXC5,4.538105062301095
DCN,3.3472798538830064
DERL3,4.218812263879655
EFNA5,3.2842430699448535
EGFR,3.6404004305778215
EIF3E,2.7817893671234257
ELF5,2.1436166961786154
EPCAM,2.8144493141922498
ERBB2,2.636875618956882
ERBB3,1.0837535194335322
ERBB4,3.513356255207232
ESR1,3.3527153830934706
FABP7,3.022247705118271
FAP,3.8522097247586577
FASN,1.9323231887124337
FAT1,2.695254462473594
FCGR3A,2.860928129660696
FCN1,2.346571300799845
FCRL5,3.298858221627362
FGFR1,3.206498236102363
FGFR2,2.094366402597548
FGFR4,3.532708116815302
FN1,3.661941628596839
FOS,3.6133763770094065
FOXA1,2.6035727268192717
FOXC1,3.238436496247395
FOXP3,2.3345652338930893
FXYD3,2.402156453066405
GATA3,2.402483162211636
GNG11,2.930964670677661
GNLY,2.428534491284825
GPNMB,3.1299344364004567
GPR160,2.063459675892479
GRB7,4.422225054774285
GSN,3.6577976030563506
GZMB,3.1642012805211177
HIF1A,2.7723322265416606
HLA.A,3.189304951694117
HLA.B,1.4442543169198103
HLA.C,2.027919862324569
HLA.DPA1,3.548576388751459
HLA.DRA,2.779156105142012
HLA.DRB1,3.6467112203533776
HLA.DRB5,3.557531837725782
HLA.E,2.7341732291321277
HSPB1,3.2191457426325565
HSPG2,3.825304429126149
ICAM1,3.0735077635794896
ICOS,3.673028253015486
IFITM3,3.156976309390908
IGF1R,2.786102082719408
IGFBP5,3.1005902826604324
IL2RA,2.999067755905333
IL32,2.554788427244347
IL3RA,2.9736017075731582
IL7R,2.7466111280014696
ISG15,3.075877802273417
ISG20,1.8488516462172169
ITGA6,5.564708123594097
ITGAX,3.8519621011547036
JUN,1.6998837736875019
JUNB,2.4739361572269534
KIF23,2.5778024689912398
KIT,4.87878906474216
KRAS,2.2520392952287702
KRT10,4.533105964125623
KRT14,2.566012131753017
KRT15,2.8092085663048785
KRT17,3.7464962089494467
KRT18,3.4356333963689507
KRT19,2.5128176775729294
KRT5,3.4058566484906874
KRT7,2.777929744503638
KRT8,2.3482239740586683
LAG3,5.407735747001915
LAMA1,4.007940179207528
LAMC1,1.7938036195920994
LDB2,2.6421027417914495
LGALS2,2.656106768419881
LGMN,2.7310603752213325
LILRB1,4.1363589251361
LRP2,2.3754855684278122
LST1,8.224150178207308
LTF,3.3400872954428436
LUM,3.3077107400697923
LYPD6B,3.667082171743735
LYZ,2.8896447185169647
MAPK13,5.192101271461796
MAPK3,2.90194367715402
MDM2,3.5983958177866975
MELK,2.537661078508198
MIA,3.155433988588419
MKI67,3.1853829337963244
MLPH,2.42868053195276
MMP11,6.033947136236044
MMP12,3.6313428836763317
MMP9,3.473609686011526
MS4A1,2.027678696215965
MSR1,1.425457505372354
MT2A,4.73655672250314
MUC1,2.425435698769922
MYB,1.8710187199338881
MYBL2,2.5853427115289485
MYC,2.158072290917486
