target,imp
ACTA2,0.03941495596073162
ACTG2,1.2895285853266187
ACTR3B,0.7906596125923054
ADGRL4,0.03724484807453234
AGR2,1.040673804057681
AHR,0.6051431401068919
AIF1,0.4822835826671482
AKT1,0.5365519235240922
ALDH1A3,1.007492012426891
ANLN,1.4623763900909381
AP1M2,0.038366866076468664
APOC1,0.026800324675324675
APOE,0.5446980866810055
AR,0.895001953887594
AURKA,3.5067759919074244
AZGP1,2.6497050253850336
B2M,0.6740278938754389
BAG1,2.0996416948539385
BANK1,0.14070339735171916
BCL2,1.101717307113133
BGN,0.48921657275434044
BICC1,0.051122308460898075
BIRC5,0.3493148668786182
BLVRA,0.511439467321662
BRAF,0.008174812030075189
C1QA,0.30249747123744664
C1QB,0.1957194852604016
CALCRL,0.9374903134658342
CAPN13,0.10058335587346956
CCL2,0.010432283016716717
CCL3,0.13145249839600373
CCL4,0.029285714285714283
CCL5,0.005595423508202417
CCNB1,0.9923467039386338
CCND1,4.1363281855935705
CCNE1,3.08205357706114
CCNE2,0.7236734143586664
CD14,0.06739720060769673
CD163,0.27510693991736784
CD19,0.01823076923076923
CD2,0.03173155208380889
CD24,2.4255104637983407
CD274,0.23328628436287777
CD34,0.13207537389555463
CD36,0.05571093967000456
CD38,0.3788080482487308
CD3D,0.08925595864777414
CD3E,0.08898489145247915
CD3G,0.437032982353843
CD4,0.976839429547031
CD40,0.16026934353971434
CD44,1.495267631197737
CD5,0.14518798942966038
CD63,0.5527011372864734
CD68,0.5207595169250794
CD69,1.043274884695858
CD7,1.8806091995955714
CD74,0.7532292356073763
CD79A,0.0573982247097896
CD79B,0
CD8A,0
CD9,2.9880902790515234
CD96,0.042588366944288525
CDC20,0.3482406146050752
CDC6,3.2335740809578883
CDH1,2.481075952816093
CDH11,1.7703259540481275
CDH3,0.23643601197858025
CDK4,0.322609329811566
CDK6,0.3815403056307181
CDK7,0.28787603195442196
CDKN2A,2.1916579262612803
CEACAM1,0.4610435110534844
CENPF,2.6063486279251227
CEP55,2.518667651913183
CLDN4,0.1474357350433461
CLU,2.474953592133472
COBL,0.4900471962777445
COL1A1,0.986546373805348
COL1A2,1.7071630727537217
COL3A1,2.815190257632313
COL4A1,0.450569093719485
COL4A2,0.24108371769996995
COL4A5,0.172039890823444
CR2,6.7826409314162435
CRABP2,0.4438796279086185
CSRP2,0.043263462910160436
CST3,0.20638622220688518
CSTB,0.34504578809286257
CTCF,1.2645856533903777
CTLA4,0
CTSL,0.8953269929092247
CXCR5,0.019988627665157854
CXXC5,1.2157613993428622
DCN,1.2395095064176693
DERL3,0.3771611763864869
EFNA5,0.18578059554067458
EGFR,1.9735426826071676
EIF3E,1.1028678802654608
ELF5,1.2610951409487914
EPCAM,0.9783924185988327
ERBB2,0.3441669919624139
ERBB3,1.4861818027775677
ERBB4,1.651572151178224
ESR1,0.05588206581872065
FABP7,0.41301329929665365
FAP,3.6171839537014865
FASN,4.863758712017351
FAT1,0.48865527923662094
FCGR3A,0.14421834315538626
FCN1,2.247630894689117
FCRL5,0.0328690488178857
FGFR1,1.2729478379481092
FGFR2,0.12093082795602167
FGFR4,1.4120630010363338
FN1,0.7071424813408433
FOS,0.9279965667142251
FOXA1,4.929100207273162
FOXC1,0.33913229779733534
FOXP3,0.03826694687024677
FXYD3,0.8704112336371839
GATA3,2.8399459799273963
GNG11,0.00876330436579706
GNLY,0.01756855370921925
GPNMB,0.22740783660335534
GPR160,0.41356874425128853
GRB7,0.028935091851748192
GSN,0.1187553859583634
GZMB,0.11803878139764085
HIF1A,1.5317482687897188
HLA.A,0.1272677299110771
HLA.B,0.2935836981804
HLA.C,0.16912434329026246
HLA.DPA1,0.16697479322087197
HLA.DRA,0.3920441605072249
HLA.DRB1,0.25636963474146585
HLA.DRB5,9.177206114313385e-5
HLA.E,0.8524257109065
HSPB1,1.7906737043202576
HSPG2,1.7623120715724623
ICAM1,0.28558258394114344
ICOS,0.09213588390364524
IFITM3,0.055460404095193996
IGF1R,2.837268588829037
IGFBP5,0.9657208949670866
IL2RA,2.18908722954346
IL32,0.20100954265664991
IL3RA,0.31526745264507455
IL7R,0.2973707277893136
ISG15,2.3412675892273236
ISG20,0.1921518567160026
ITGA6,0.08589996998792344
ITGAX,0.5010756515448865
JUN,0.7986038385245429
JUNB,0.9935934629743477
KIF23,0.7393168792563773
KIT,0.5273825359277446
KRAS,0.6493647483901492
KRT10,0.05448702748609931
KRT14,0.47253226192589554
KRT15,1.213420852877952
KRT17,0.07349150722595675
KRT18,2.2702259477255837
KRT19,3.688574883908771
KRT5,0.4363562075517713
KRT7,4.776666916686051
KRT8,3.239444978085103
LAG3,0.07595943424391699
LAMA1,0
LAMC1,0.21737379563812578
LDB2,0.27333518097650367
LGALS1,0.4278601591625725
LGALS2,0
LGMN,1.0753549728209268
LILRB1,0.12591434574610752
LRP2,4.413987626745079
LST1,0.39504375067028447
LTF,0.048648281526342575
LUM,0.39771932154167045
LYPD6B,0.4828179014208029
LYZ,0.1266872247121146
MAPK13,0.6605441533106056
MAPK3,2.2914737785872266
MDM2,2.8165814837923917
MELK,1.336122294161675
MIA,0
MKI67,0.5516990171818138
MLPH,1.4603940171371965
MMP11,0.7517794034626618
MMP12,0.053973494786662746
MMP9,0
MS4A1,0.2632986516614859
MSR1,0.13018549838290475
MT2A,0.0703838106045309
MUC1,1.7103991403438588
MYB,0.13734254149691405
MYBL2,1.2502617256655584
MYC,1.2179004496637054
MYL6,2.6826672435430527
MYL9,0.25404939734120474
MYLK,0.13563567609244775
