target,imp
ACTA2,54.67971740377126
ACTG2,42.48430030526781
ADGRL4,45.877576727361514
AGR2,30.3285923027044
AHR,44.53149053824921
AIF1,66.47272373155462
AKT1,23.89485585779426
ALDH1A3,50.119554587537074
ANLN,36.976471424324615
AP1M2,40.13228045404714
APOC1,44.9182547681612
APOE,41.599121205257944
AR,44.68840674408059
AURKA,29.625026285224866
AZGP1,44.78269786517445
B2M,26.92998537187779
BAG1,25.337187267962612
BANK1,49.74053332121174
BCL2,49.83317077507111
BGN,22.25052038830279
BICC1,52.226218041994386
BIRC5,60.889746335137325
BLVRA,34.24397190409644
BRAF,33.84453855527197
C1QA,35.02051859429528
C1QB,59.04905545717741
CALCRL,42.82585837201396
CAPN13,45.692813584924764
CCL2,39.82573179543855
CCL3,40.609507288926466
CCL4,53.10789491373894
CCL5,31.12517167521012
CCNB1,36.4566636486131
CCND1,31.204678449727503
CCNE1,35.380401572987346
CCNE2,54.012893636355436
CD14,51.261047525628335
CD163,53.28722828365605
CD19,67.33420352765629
CD2,26.91649086710818
CD24,22.46518218543245
CD274,62.04822030260049
CD34,30.502548866153735
CD36,27.616241200380912
CD38,43.95707485762496
CD3D,57.46971415577573
CD3E,54.90950939036891
CD3G,46.82497294448675
CD4,55.40911473411122
CD40,45.288910535387906
CD40LG,77.17017834753692
CD44,43.38315457320641
CD5,43.59214152450452
CD63,27.556720381637163
CD68,47.07584498437193
CD69,56.61072410635974
CD7,30.630390532805205
CD74,35.72093453522058
CD79A,44.387172185545936
CD79B,69.60848170579209
CD8A,33.39552977339256
CD9,53.25777628822978
CD96,41.48351183210489
CDC20,48.41253683530255
CDC6,47.399538955015856
CDH1,22.343073289402312
CDH11,39.65351778594769
CDH3,38.416485305399334
CDK4,57.65472769058777
CDK6,37.354528006382324
CDK7,27.19965225996928
CDKN2A,37.68057442034561
CEACAM1,55.74755032855373
CENPF,27.195113450793478
CEP55,27.164783148833386
CLDN4,50.897217144743706
CLU,32.567610657906876
COBL,42.2240038510737
COL1A1,50.985306596636434
COL1A2,31.751417561994344
COL3A1,43.75080109570584
COL4A1,35.63115586184969
COL4A2,28.150101409435184
COL4A5,53.489574110999556
CR2,42.70558446540346
CRABP2,35.403203280772146
CSRP2,41.20718860640356
CST3,65.99321669384503
CSTB,54.76178524151254
CTCF,19.63369015061081
CTLA4,36.18668988612978
CTSL,35.593928590824774
CXCR5,48.916091759793765
CXXC5,33.616900073818094
DCN,47.99631847996911
DERL3,60.20936745773646
EFNA5,40.33632933312911
EGFR,32.437839919641135
EIF3E,36.00599300180174
ELF5,38.22076943701255
EPCAM,45.92177998916867
ERBB2,38.195573798517806
ERBB3,51.52682356783702
ERBB4,37.69284643022369
ESR1,56.82176772983057
FABP7,39.43410174203428
FAP,72.4892868449621
FASN,27.288355298297304
FAT1,42.639520247153065
FCGR3A,45.216506757409185
FCN1,54.57595338331223
FCRL5,36.21019541048628
FGFR1,32.839260887428274
FGFR2,49.85729822791909
FGFR4,32.51117655319715
FN1,33.76118119615117
FOS,40.151740803188794
FOXA1,39.181283694142486
FOXC1,25.56696843614585
FOXP3,48.77018357259443
FXYD3,42.616481295561954
GATA3,37.70121635302915
GNG11,44.15626569228898
GNLY,41.09969002707575
GPNMB,35.13245810200833
GPR160,42.53413876327126
GRB7,40.51453322355006
GSN,38.53895904174682
GZMB,38.19703174925372
HIF1A,42.17999103239283
HLA.A,30.122251167090553
HLA.B,25.73047533447803
HLA.C,53.576671357210536
HLA.DPA1,48.353517996908074
HLA.DRA,43.0156377593041
HLA.DRB1,66.35663558236773
HLA.DRB5,39.70744201691227
HLA.E,35.62815305610608
HSPB1,32.98433513881339
HSPG2,34.63519739803877
ICAM1,36.09572067485808
ICOS,28.59384950209465
IFITM3,61.877865856061135
IGF1R,35.070288854719436
IGFBP5,53.36981119502811
IL2RA,53.02578427969726
IL32,42.84127935992393
IL3RA,35.42693668477746
IL7R,33.434681379101065
ISG15,44.572178718174555
ISG20,39.99466782158156
ITGA6,51.8054352783773
ITGAX,49.77480770052787
JUN,29.01056575617476
JUNB,32.32080614486208
KIF23,34.09749661879363
KIT,47.269332539454524
KRAS,30.24544961294188
KRT10,56.92088710353025
KRT14,49.083609682355146
KRT15,63.55821978847241
KRT17,44.293291497291214
KRT18,38.61765770716428
KRT19,38.10799691990554
KRT5,48.5680700707624
KRT7,32.80043601430786
KRT8,21.49824688849436
LAG3,49.522161466129575
LAMA1,55.61841197565688
LAMC1,33.93518791353805
LDB2,31.222002668311433
LGALS1,46.98910566785108
LGALS2,36.17337524092225
LGMN,28.242930761897377
LILRB1,46.4130169032429
LRP2,32.054553956989324
LST1,49.389780207630665
LTF,82.4212910223917
LUM,29.867486784126008
LYPD6B,37.910431768908026
LYZ,33.57180376092838
MAPK13,47.20398665778444
MAPK3,38.304546858912516
MDM2,52.293611101591615
MELK,26.659372399185557
MIA,65.66172707888614
MKI67,49.42157759195219
MLPH,42.19490891771067
MMP11,37.08338135030679
MMP12,30.200914314893794
MMP9,40.2776304929085
MS4A1,46.803197668424055
MSR1,35.7996229352058
MT2A,41.71002174522455
MUC1,42.51905118746852
MYB,41.92495202288933
MYBL2,42.71612644554018
MYC,35.5574282812216
MYL6,28.716991522504987
MYL9,37.13746986108768
MYLK,57.36348474230299
MYO10,30.25455679524857
MYO5B,44.87729663728771
MZB1,24.780043051138342
"NAT1",41.879617325937645
NCAM1,52.53361048914605
NDC80,42.214852435272206
NDRG2,44.32009109318721
NF1,33.57511480547064
NFKBIA,51.010205341052405
NKG7,45.693037731706966
NOTCH1,32.71551572384767
NR3C1,31.11807633494003
NUF2,45.83181861261134
OBP2B,59.004974491600684
ORC6,32.26975115609846
PABPC1,24.0647537352985
PBK,38.274153693883726
PDCD1,57.021025951487765
PDPN,58.65946589117983
PDZK1IP1,38.57852406089052
PECAM1,41.1121566168198
PGR,57.08074303656676
PHGDH,53.26945774999114
PI3,44.629582480307974
PIK3CA,54.14623479625966
PLEK,36.36473212969757
PLVAP,32.40584152951524
POU2AF1,49.96465300851324
PRLR,41.960587147167004
PTEN,28.72214814735064
PTPRB,40.533191107455806
PTPRC,45.24688430785767
PTTG1,48.151696791341045
RAMP2,53.25820367659886
RB1,32.237710161934565
RPL13,30.614575862157118
RPL18,56.01619348302372
RPSA,31.39606136497585
RRM2,37.14028393396511
S100A14,55.66506278391352
S100A4,43.73816926077242
S100A8,41.02515527505905
S100A9,37.566750293829344
SDC1,24.287465694831145
SFRP1,40.89030416938623
SIAH2,29.411128416627236
SKAP1,39.59993132875998
SLC2A1,53.31892845336093
SLC39A6,42.11686407704964
SLPI,36.81267276903433
SNAI2,21.30465286056799
SOX10,52.52877097094979
SOX18,40.17257237333284
SOX4,44.49417805366931
SPDEF,36.848285740640925
SPP1,64.99735061300241
STAT5A,65.70383732743267
STMN1,26.83250226766818
SULF1,56.90760612112877
TAGLN,42.95429804583269
TBX21,40.40888745710445
TCF4,41.43396088748358
TCL1A,71.1501502659569
TFEC,51.292335034625886
TFF1,49.459731596509236
TFF2,58.02057745909711
TFF3,44.63684867107134
TFRC,26.38801284701386
THEMIS,36.256356607874366
THY1,60.380934977214146
TIMP1,34.90148120338762
TMEM45B,46.77301307186362
TMSB10,36.23006325963818
TP53,32.63301489016367
TPM2,38.69478146310343
TRAC,33.981221420537565
TRDC,37.791688746076744
TSPAN1,40.18441220702562
TTC6,35.34578281760603
TTYH1,41.36936279013281
TYMS,24.754681605326187
UBE2C,33.35727314951439
UBE2T,37.03487469317581
VIM,43.19824742409589
VSIR,55.036577233408835
XBP1,25.642363918813036
XCL1,42.98032267713263
ZEB1,36.26658150629584
ZNF571,55.083507952045714
